PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2010-01-01 - 2010-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
WI_LAN,-90.7887,42.8308,968.0,2010-04-25,1.40,46.4,56.4
WI_LAN,-90.7887,42.8308,968.0,2010-04-26,0.02,45.2,52.2
WI_LAN,-90.7887,42.8308,968.0,2010-04-27,0.00,40.4,63.1
WI_LAN,-90.7887,42.8308,968.0,2010-04-28,0.00,38.8,59.3
WI_LAN,-90.7887,42.8308,968.0,2010-04-29,0.00,44.9,64.3
WI_LAN,-90.7887,42.8308,968.0,2010-04-30,0.00,53.2,77.2
WI_LAN,-90.7887,42.8308,968.0,2010-05-01,0.77,53.3,75.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-02,0.00,53.0,74.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-03,0.00,47.6,71.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-04,0.00,46.4,64.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-05,0.12,48.8,80.6
WI_LAN,-90.7887,42.8308,968.0,2010-05-06,0.00,40.3,66.4
WI_LAN,-90.7887,42.8308,968.0,2010-05-07,0.15,43.2,64.1
WI_LAN,-90.7887,42.8308,968.0,2010-05-08,0.33,37.6,46.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-09,0.00,34.7,47.4
WI_LAN,-90.7887,42.8308,968.0,2010-05-10,0.00,36.7,58.2
WI_LAN,-90.7887,42.8308,968.0,2010-05-11,0.45,42.7,57.2
WI_LAN,-90.7887,42.8308,968.0,2010-05-12,0.02,43.2,48.6
WI_LAN,-90.7887,42.8308,968.0,2010-05-13,1.72,45.2,53.7
WI_LAN,-90.7887,42.8308,968.0,2010-05-14,0.02,44.3,65.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-15,0.00,43.9,65.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-16,0.00,48.2,70.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-17,0.00,47.1,69.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-18,0.00,46.8,71.0
WI_LAN,-90.7887,42.8308,968.0,2010-05-19,0.00,46.4,71.7
WI_LAN,-90.7887,42.8308,968.0,2010-05-20,0.00,51.7,78.3
WI_LAN,-90.7887,42.8308,968.0,2010-05-21,0.08,55.0,75.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-22,0.01,50.6,63.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-23,0.00,56.1,78.7
WI_LAN,-90.7887,42.8308,968.0,2010-05-24,0.00,72.5,87.7
WI_LAN,-90.7887,42.8308,968.0,2010-05-25,0.00,67.1,90.6
WI_LAN,-90.7887,42.8308,968.0,2010-05-26,0.41,64.0,78.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-27,0.00,60.2,79.6
WI_LAN,-90.7887,42.8308,968.0,2010-05-28,0.00,52.3,80.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-29,0.00,56.5,81.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-30,0.00,64.7,86.5
WI_LAN,-90.7887,42.8308,968.0,2010-05-31,0.00,63.4,88.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-01,0.00,55.2,78.2
WI_LAN,-90.7887,42.8308,968.0,2010-06-02,0.14,61.1,83.6
WI_LAN,-90.7887,42.8308,968.0,2010-06-03,0.33,57.3,78.7
WI_LAN,-90.7887,42.8308,968.0,2010-06-04,0.40,59.2,74.2
WI_LAN,-90.7887,42.8308,968.0,2010-06-05,0.18,59.9,81.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-06,1.09,53.6,76.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-07,0.02,54.9,75.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-08,0.24,53.9,77.2
WI_LAN,-90.7887,42.8308,968.0,2010-06-09,0.04,57.7,67.1
WI_LAN,-90.7887,42.8308,968.0,2010-06-10,0.00,55.2,77.7
WI_LAN,-90.7887,42.8308,968.0,2010-06-11,0.07,60.7,71.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-12,0.00,66.0,85.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-13,0.15,65.1,78.8
WI_LAN,-90.7887,42.8308,968.0,2010-06-14,0.34,63.4,70.5
WI_LAN,-90.7887,42.8308,968.0,2010-06-15,0.33,62.3,70.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-16,0.85,59.2,73.8
WI_LAN,-90.7887,42.8308,968.0,2010-06-17,0.00,62.4,80.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-18,0.82,63.1,83.5
WI_LAN,-90.7887,42.8308,968.0,2010-06-19,0.58,62.2,79.2
WI_LAN,-90.7887,42.8308,968.0,2010-06-20,0.00,62.3,79.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-21,0.00,65.0,80.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-22,0.41,63.3,81.1
WI_LAN,-90.7887,42.8308,968.0,2010-06-23,0.52,66.7,86.5
WI_LAN,-90.7887,42.8308,968.0,2010-06-24,0.00,60.5,83.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-25,0.00,61.8,82.1
WI_LAN,-90.7887,42.8308,968.0,2010-06-26,0.68,65.5,83.3
WI_LAN,-90.7887,42.8308,968.0,2010-06-27,0.42,67.1,86.9
WI_LAN,-90.7887,42.8308,968.0,2010-06-28,0.18,63.1,81.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-29,0.00,55.3,75.4
WI_LAN,-90.7887,42.8308,968.0,2010-06-30,0.00,51.3,73.5

IA_SUT,-95.5390,42.9262,1445.0,2010-01-01,0.00,-5.0,10.7
IA_SUT,-95.5390,42.9262,1445.0,2010-01-02,0.00,-26.9,4.0
IA_SUT,-95.5390,42.9262,1445.0,2010-01-03,0.00,-26.5,-1.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-04,0.00,-22.1,3.4
IA_SUT,-95.5390,42.9262,1445.0,2010-01-05,0.00,-19.5,2.3
IA_SUT,-95.5390,42.9262,1445.0,2010-01-06,0.00,-16.1,8.0
IA_SUT,-95.5390,42.9262,1445.0,2010-01-07,0.36,4.7,10.7
IA_SUT,-95.5390,42.9262,1445.0,2010-01-08,0.04,-6.3,5.2
IA_SUT,-95.5390,42.9262,1445.0,2010-01-09,0.00,-12.3,-0.1
IA_SUT,-95.5390,42.9262,1445.0,2010-01-10,0.00,-12.4,4.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-11,0.00,3.5,24.8
IA_SUT,-95.5390,42.9262,1445.0,2010-01-12,0.00,-2.0,18.2
IA_SUT,-95.5390,42.9262,1445.0,2010-01-13,0.00,2.3,25.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-14,0.00,15.2,33.1
IA_SUT,-95.5390,42.9262,1445.0,2010-01-15,0.00,16.8,30.1
IA_SUT,-95.5390,42.9262,1445.0,2010-01-16,0.00,15.8,25.0
IA_SUT,-95.5390,42.9262,1445.0,2010-01-17,0.00,17.6,32.7
IA_SUT,-95.5390,42.9262,1445.0,2010-01-18,0.00,12.3,31.3
IA_SUT,-95.5390,42.9262,1445.0,2010-01-19,0.00,12.0,27.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-20,0.07,15.8,25.2
IA_SUT,-95.5390,42.9262,1445.0,2010-01-21,0.11,24.7,29.7
IA_SUT,-95.5390,42.9262,1445.0,2010-01-22,0.02,29.0,31.0
IA_SUT,-95.5390,42.9262,1445.0,2010-01-23,0.22,29.5,34.1
IA_SUT,-95.5390,42.9262,1445.0,2010-01-24,0.10,22.5,35.5
IA_SUT,-95.5390,42.9262,1445.0,2010-01-25,0.06,19.6,30.1
IA_SUT,-95.5390,42.9262,1445.0,2010-01-26,0.07,6.1,20.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-27,0.00,5.3,15.2
IA_SUT,-95.5390,42.9262,1445.0,2010-01-28,0.00,-3.7,19.9
IA_SUT,-95.5390,42.9262,1445.0,2010-01-29,0.00,-9.7,6.6
IA_SUT,-95.5390,42.9262,1445.0,2010-01-30,0.00,-8.6,9.9
IA_SUT,-95.5390,42.9262,1445.0,2010-01-31,0.00,6.3,19.9
IA_SUT,-95.5390,42.9262,1445.0,2010-02-01,0.03,5.4,13.8
IA_SUT,-95.5390,42.9262,1445.0,2010-02-02,0.16,4.3,19.8
IA_SUT,-95.5390,42.9262,1445.0,2010-02-03,0.00,-6.1,10.8
IA_SUT,-95.5390,42.9262,1445.0,2010-02-04,0.00,1.4,30.4
IA_SUT,-95.5390,42.9262,1445.0,2010-02-05,0.09,26.7,33.7
IA_SUT,-95.5390,42.9262,1445.0,2010-02-06,0.06,26.3,31.9
IA_SUT,-95.5390,42.9262,1445.0,2010-02-07,0.08,21.3,31.2
IA_SUT,-95.5390,42.9262,1445.0,2010-02-08,0.08,8.9,29.6
IA_SUT,-95.5390,42.9262,1445.0,2010-02-09,0.05,-13.8,19.4
IA_SUT,-95.5390,42.9262,1445.0,2010-02-10,0.00,-8.0,21.5
IA_SUT,-95.5390,42.9262,1445.0,2010-02-11,0.00,-8.9,16.1
IA_SUT,-95.5390,42.9262,1445.0,2010-02-12,0.01,10.4,23.2
IA_SUT,-95.5390,42.9262,1445.0,2010-02-13,0.00,15.5,26.1
IA_SUT,-95.5390,42.9262,1445.0,2010-02-14,0.22,10.9,26.7
IA_SUT,-95.5390,42.9262,1445.0,2010-02-15,0.05,9.4,18.0
IA_SUT,-95.5390,42.9262,1445.0,2010-02-16,0.00,14.2,21.0
IA_SUT,-95.5390,42.9262,1445.0,2010-02-17,0.00,0.3,24.9
IA_SUT,-95.5390,42.9262,1445.0,2010-02-18,0.00,-2.1,24.3
IA_SUT,-95.5390,42.9262,1445.0,2010-02-19,0.00,8.3,30.0
IA_SUT,-95.5390,42.9262,1445.0,2010-02-20,0.04,15.3,27.4
IA_SUT,-95.5390,42.9262,1445.0,2010-02-21,0.00,13.7,30.1
IA_SUT,-95.5390,42.9262,1445.0,2010-02-22,0.00,10.0,26.1
IA_SUT,-95.5390,42.9262,1445.0,2010-02-23,0.00,1.9,21.5
IA_SUT,-95.5390,42.9262,1445.0,2010-02-24,0.00,-9.9,17.1
IA_SUT,-95.5390,42.9262,1445.0,2010-02-25,0.00,-10.7,12.9
IA_SUT,-95.5390,42.9262,1445.0,2010-02-26,0.00,-6.6,18.7
IA_SUT,-95.5390,42.9262,1445.0,2010-02-27,0.00,10.3,25.3
IA_SUT,-95.5390,42.9262,1445.0,2010-02-28,0.00,4.1,29.4
IA_SUT,-95.5390,42.9262,1445.0,2010-03-01,0.00,5.0,30.7
IA_SUT,-95.5390,42.9262,1445.0,2010-03-02,0.00,8.6,34.1
IA_SUT,-95.5390,42.9262,1445.0,2010-03-03,0.00,6.8,35.3
IA_SUT,-95.5390,42.9262,1445.0,2010-03-04,0.00,7.3,35.3
IA_SUT,-95.5390,42.9262,1445.0,2010-03-05,0.00,20.0,36.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-06,0.00,23.0,37.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-07,0.65,30.3,35.3
IA_SUT,-95.5390,42.9262,1445.0,2010-03-08,0.00,32.8,38.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-09,0.03,33.2,36.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-10,0.35,33.6,35.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-11,0.33,33.9,36.4
IA_SUT,-95.5390,42.9262,1445.0,2010-03-12,0.33,34.1,36.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-13,0.00,33.8,38.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-14,0.00,34.6,38.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-15,0.00,34.9,42.5
IA_SUT,-95.5390,42.9262,1445.0,2010-03-16,0.00,33.2,41.4
IA_SUT,-95.5390,42.9262,1445.0,2010-03-17,0.00,33.3,41.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-18,0.00,33.6,52.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-19,0.02,31.8,62.1
IA_SUT,-95.5390,42.9262,1445.0,2010-03-20,0.05,22.2,32.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-21,0.00,20.0,36.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-22,0.00,21.9,48.6
IA_SUT,-95.5390,42.9262,1445.0,2010-03-23,0.00,27.8,56.7
IA_SUT,-95.5390,42.9262,1445.0,2010-03-24,0.00,33.5,56.6
IA_SUT,-95.5390,42.9262,1445.0,2010-03-25,0.00,28.9,52.9
IA_SUT,-95.5390,42.9262,1445.0,2010-03-26,0.00,26.5,44.8
IA_SUT,-95.5390,42.9262,1445.0,2010-03-27,0.00,28.8,55.5
IA_SUT,-95.5390,42.9262,1445.0,2010-03-28,0.13,30.2,47.6
IA_SUT,-95.5390,42.9262,1445.0,2010-03-29,0.00,28.6,55.0
IA_SUT,-95.5390,42.9262,1445.0,2010-03-30,0.00,32.4,66.2
IA_SUT,-95.5390,42.9262,1445.0,2010-03-31,0.00,46.4,76.8
IA_SUT,-95.5390,42.9262,1445.0,2010-04-01,0.00,45.3,75.5
IA_SUT,-95.5390,42.9262,1445.0,2010-04-02,0.00,47.6,83.2
IA_SUT,-95.5390,42.9262,1445.0,2010-04-03,0.01,31.5,64.2
IA_SUT,-95.5390,42.9262,1445.0,2010-04-04,0.00,33.1,64.1
IA_SUT,-95.5390,42.9262,1445.0,2010-04-05,0.00,33.4,64.7
IA_SUT,-95.5390,42.9262,1445.0,2010-04-06,0.02,36.6,62.6
IA_SUT,-95.5390,42.9262,1445.0,2010-04-07,0.22,37.4,49.0
IA_SUT,-95.5390,42.9262,1445.0,2010-04-08,0.00,27.5,53.4
IA_SUT,-95.5390,42.9262,1445.0,2010-04-09,0.00,28.5,57.6
IA_SUT,-95.5390,42.9262,1445.0,2010-04-10,0.00,34.3,71.8
IA_SUT,-95.5390,42.9262,1445.0,2010-04-11,0.00,32.8,64.1
IA_SUT,-95.5390,42.9262,1445.0,2010-04-12,0.15,35.0,71.8
IA_SUT,-95.5390,42.9262,1445.0,2010-04-13,0.09,47.9,65.5
IA_SUT,-95.5390,42.9262,1445.0,2010-04-14,0.00,54.7,79.7
IA_SUT,-95.5390,42.9262,1445.0,2010-04-15,0.17,57.7,71.4
IA_SUT,-95.5390,42.9262,1445.0,2010-04-16,0.07,42.9,69.9
IA_SUT,-95.5390,42.9262,1445.0,2010-04-17,0.00,33.8,60.9
IA_SUT,-95.5390,42.9262,1445.0,2010-04-18,0.00,34.2,64.4
IA_SUT,-95.5390,42.9262,1445.0,2010-04-19,0.00,38.2,66.4
IA_SUT,-95.5390,42.9262,1445.0,2010-04-20,0.00,38.9,69.9
IA_SUT,-95.5390,42.9262,1445.0,2010-04-21,0.00,41.0,72.0
IA_SUT,-95.5390,42.9262,1445.0,2010-04-22,0.00,40.8,73.6
IA_SUT,-95.5390,42.9262,1445.0,2010-04-23,0.00,43.7,73.8
IA_SUT,-95.5390,42.9262,1445.0,2010-04-24,0.32,51.8,58.4
IA_SUT,-95.5390,42.9262,1445.0,2010-04-25,0.01,49.0,73.3
IA_SUT,-95.5390,42.9262,1445.0,2010-04-26,0.05,45.0,53.6
IA_SUT,-95.5390,42.9262,1445.0,2010-04-27,0.47,39.0,46.2
IA_SUT,-95.5390,42.9262,1445.0,2010-04-28,0.00,39.0,62.9
IA_SUT,-95.5390,42.9262,1445.0,2010-04-29,0.00,43.6,70.2
IA_SUT,-95.5390,42.9262,1445.0,2010-04-30,0.19,51.6,76.4
IA_SUT,-95.5390,42.9262,1445.0,2010-05-01,0.00,42.5,66.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-02,0.00,39.9,67.6
IA_SUT,-95.5390,42.9262,1445.0,2010-05-03,0.00,36.7,68.5
IA_SUT,-95.5390,42.9262,1445.0,2010-05-04,0.00,42.3,64.7
IA_SUT,-95.5390,42.9262,1445.0,2010-05-05,0.02,41.2,81.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-06,0.00,36.1,59.9
IA_SUT,-95.5390,42.9262,1445.0,2010-05-07,0.29,40.7,55.3
IA_SUT,-95.5390,42.9262,1445.0,2010-05-08,0.08,35.0,48.6
IA_SUT,-95.5390,42.9262,1445.0,2010-05-09,0.00,31.5,54.3
IA_SUT,-95.5390,42.9262,1445.0,2010-05-10,0.00,36.6,58.5
IA_SUT,-95.5390,42.9262,1445.0,2010-05-11,0.87,42.0,54.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-12,0.22,41.5,47.2
IA_SUT,-95.5390,42.9262,1445.0,2010-05-13,0.16,41.5,47.2
IA_SUT,-95.5390,42.9262,1445.0,2010-05-14,0.00,39.2,53.9
IA_SUT,-95.5390,42.9262,1445.0,2010-05-15,0.00,39.5,71.3
IA_SUT,-95.5390,42.9262,1445.0,2010-05-16,0.00,44.6,72.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-17,0.00,45.9,72.5
IA_SUT,-95.5390,42.9262,1445.0,2010-05-18,0.00,44.1,73.6
IA_SUT,-95.5390,42.9262,1445.0,2010-05-19,0.00,46.0,78.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-20,0.00,49.3,77.4
IA_SUT,-95.5390,42.9262,1445.0,2010-05-21,0.07,54.7,72.5
IA_SUT,-95.5390,42.9262,1445.0,2010-05-22,0.00,54.9,72.9
IA_SUT,-95.5390,42.9262,1445.0,2010-05-23,0.00,61.9,88.2
IA_SUT,-95.5390,42.9262,1445.0,2010-05-24,0.00,70.3,90.0
IA_SUT,-95.5390,42.9262,1445.0,2010-05-25,0.00,56.8,92.4
IA_SUT,-95.5390,42.9262,1445.0,2010-05-26,0.00,55.9,81.9
IA_SUT,-95.5390,42.9262,1445.0,2010-05-27,0.00,51.9,83.1
IA_SUT,-95.5390,42.9262,1445.0,2010-05-28,0.00,53.3,87.2
IA_SUT,-95.5390,42.9262,1445.0,2010-05-29,0.00,58.9,89.5
IA_SUT,-95.5390,42.9262,1445.0,2010-05-30,0.00,62.8,90.4
IA_SUT,-95.5390,42.9262,1445.0,2010-05-31,0.01,45.7,73.6
IA_SUT,-95.5390,42.9262,1445.0,2010-06-01,0.00,52.0,82.2
IA_SUT,-95.5390,42.9262,1445.0,2010-06-02,0.11,54.3,82.8
IA_SUT,-95.5390,42.9262,1445.0,2010-06-03,0.00,48.9,73.6
IA_SUT,-95.5390,42.9262,1445.0,2010-06-04,0.49,55.8,80.9
IA_SUT,-95.5390,42.9262,1445.0,2010-06-05,0.03,62.3,84.7
IA_SUT,-95.5390,42.9262,1445.0,2010-06-06,0.08,54.3,76.8
IA_SUT,-95.5390,42.9262,1445.0,2010-06-07,0.01,58.7,78.9
IA_SUT,-95.5390,42.9262,1445.0,2010-06-08,0.35,60.4,71.0
IA_SUT,-95.5390,42.9262,1445.0,2010-06-09,0.00,56.3,76.7
IA_SUT,-95.5390,42.9262,1445.0,2010-06-10,0.05,61.0,79.4
IA_SUT,-95.5390,42.9262,1445.0,2010-06-11,1.62,59.1,75.3
IA_SUT,-95.5390,42.9262,1445.0,2010-06-12,0.40,63.7,82.9
IA_SUT,-95.5390,42.9262,1445.0,2010-06-13,0.02,59.0,74.7
IA_SUT,-95.5390,42.9262,1445.0,2010-06-14,0.08,59.9,66.2
IA_SUT,-95.5390,42.9262,1445.0,2010-06-15,0.09,59.3,68.1
IA_SUT,-95.5390,42.9262,1445.0,2010-06-16,0.00,53.6,73.3
IA_SUT,-95.5390,42.9262,1445.0,2010-06-17,0.00,59.6,85.2
IA_SUT,-95.5390,42.9262,1445.0,2010-06-18,0.12,61.2,90.3
IA_SUT,-95.5390,42.9262,1445.0,2010-06-19,0.15,55.9,84.0
IA_SUT,-95.5390,42.9262,1445.0,2010-06-20,0.13,61.4,83.6
IA_SUT,-95.5390,42.9262,1445.0,2010-06-21,0.24,65.0,82.3
IA_SUT,-95.5390,42.9262,1445.0,2010-06-22,0.16,64.9,82.0
IA_SUT,-95.5390,42.9262,1445.0,2010-06-23,2.04,65.4,88.8
IA_SUT,-95.5390,42.9262,1445.0,2010-06-24,0.00,57.4,78.4
IA_SUT,-95.5390,42.9262,1445.0,2010-06-25,0.00,61.5,80.8
IA_SUT,-95.5390,42.9262,1445.0,2010-06-26,2.15,67.9,87.8
IA_SUT,-95.5390,42.9262,1445.0,2010-06-27,3.73,66.8,90.6
IA_SUT,-95.5390,42.9262,1445.0,2010-06-28,0.00,60.2,83.2
IA_SUT,-95.5390,42.9262,1445.0,2010-06-29,0.00,53.7,77.9
IA_SUT,-95.5390,42.9262,1445.0,2010-06-30,0.00,55.2,77.9

IA_KAN,-93.7951,42.9308,1178.0,2010-01-01,0.00,-6.1,9.5
IA_KAN,-93.7951,42.9308,1178.0,2010-01-02,0.00,-23.1,1.9
IA_KAN,-93.7951,42.9308,1178.0,2010-01-03,0.00,-24.3,-3.3
IA_KAN,-93.7951,42.9308,1178.0,2010-01-04,0.00,-18.5,0.9
IA_KAN,-93.7951,42.9308,1178.0,2010-01-05,0.00,-17.3,-1.7
IA_KAN,-93.7951,42.9308,1178.0,2010-01-06,0.00,-14.5,4.0
IA_KAN,-93.7951,42.9308,1178.0,2010-01-07,0.40,3.5,13.4
IA_KAN,-93.7951,42.9308,1178.0,2010-01-08,0.00,-8.0,10.8
IA_KAN,-93.7951,42.9308,1178.0,2010-01-09,0.00,-15.3,0.2
IA_KAN,-93.7951,42.9308,1178.0,2010-01-10,0.00,-15.2,0.4
IA_KAN,-93.7951,42.9308,1178.0,2010-01-11,0.00,-2.3,19.5
IA_KAN,-93.7951,42.9308,1178.0,2010-01-12,0.00,8.5,17.3
IA_KAN,-93.7951,42.9308,1178.0,2010-01-13,0.00,9.1,18.8
IA_KAN,-93.7951,42.9308,1178.0,2010-01-14,0.00,14.8,33.9
IA_KAN,-93.7951,42.9308,1178.0,2010-01-15,0.00,16.3,29.3
IA_KAN,-93.7951,42.9308,1178.0,2010-01-16,0.00,17.3,27.0
IA_KAN,-93.7951,42.9308,1178.0,2010-01-17,0.00,16.7,29.3
IA_KAN,-93.7951,42.9308,1178.0,2010-01-18,0.00,13.1,29.8
IA_KAN,-93.7951,42.9308,1178.0,2010-01-19,0.00,7.9,24.1
IA_KAN,-93.7951,42.9308,1178.0,2010-01-20,0.02,11.0,22.5
IA_KAN,-93.7951,42.9308,1178.0,2010-01-21,0.13,22.3,28.4
IA_KAN,-93.7951,42.9308,1178.0,2010-01-22,0.00,27.8,30.6
IA_KAN,-93.7951,42.9308,1178.0,2010-01-23,0.01,28.3,33.1
IA_KAN,-93.7951,42.9308,1178.0,2010-01-24,0.41,30.8,34.7
IA_KAN,-93.7951,42.9308,1178.0,2010-01-25,0.06,23.2,31.7
IA_KAN,-93.7951,42.9308,1178.0,2010-01-26,0.02,3.2,23.2
IA_KAN,-93.7951,42.9308,1178.0,2010-01-27,0.00,2.0,14.9
IA_KAN,-93.7951,42.9308,1178.0,2010-01-28,0.00,-3.7,18.9
IA_KAN,-93.7951,42.9308,1178.0,2010-01-29,0.00,-9.6,4.5
IA_KAN,-93.7951,42.9308,1178.0,2010-01-30,0.00,-9.2,8.7
IA_KAN,-93.7951,42.9308,1178.0,2010-01-31,0.00,2.6,16.4
IA_KAN,-93.7951,42.9308,1178.0,2010-02-01,0.00,2.6,13.5
IA_KAN,-93.7951,42.9308,1178.0,2010-02-02,0.18,10.5,23.2
IA_KAN,-93.7951,42.9308,1178.0,2010-02-03,0.00,-3.6,17.7
IA_KAN,-93.7951,42.9308,1178.0,2010-02-04,0.00,-2.0,24.9
IA_KAN,-93.7951,42.9308,1178.0,2010-02-05,0.01,24.8,31.1
IA_KAN,-93.7951,42.9308,1178.0,2010-02-06,0.00,25.4,33.7
IA_KAN,-93.7951,42.9308,1178.0,2010-02-07,0.01,15.3,28.3
IA_KAN,-93.7951,42.9308,1178.0,2010-02-08,0.18,18.1,25.8
IA_KAN,-93.7951,42.9308,1178.0,2010-02-09,0.57,0.5,25.0
IA_KAN,-93.7951,42.9308,1178.0,2010-02-10,0.00,-1.5,23.5
IA_KAN,-93.7951,42.9308,1178.0,2010-02-11,0.00,-10.9,12.6
IA_KAN,-93.7951,42.9308,1178.0,2010-02-12,0.02,-6.2,19.3
IA_KAN,-93.7951,42.9308,1178.0,2010-02-13,0.00,15.4,22.8
IA_KAN,-93.7951,42.9308,1178.0,2010-02-14,0.06,12.6,21.9
IA_KAN,-93.7951,42.9308,1178.0,2010-02-15,0.06,8.1,18.3
IA_KAN,-93.7951,42.9308,1178.0,2010-02-16,0.00,14.2,21.7
IA_KAN,-93.7951,42.9308,1178.0,2010-02-17,0.00,5.8,21.7
IA_KAN,-93.7951,42.9308,1178.0,2010-02-18,0.00,2.1,24.2
IA_KAN,-93.7951,42.9308,1178.0,2010-02-19,0.00,2.5,24.5
IA_KAN,-93.7951,42.9308,1178.0,2010-02-20,0.07,12.7,25.5
IA_KAN,-93.7951,42.9308,1178.0,2010-02-21,0.00,12.5,27.6
IA_KAN,-93.7951,42.9308,1178.0,2010-02-22,0.00,6.8,23.9
IA_KAN,-93.7951,42.9308,1178.0,2010-02-23,0.00,0.5,22.7
IA_KAN,-93.7951,42.9308,1178.0,2010-02-24,0.01,-8.2,18.3
IA_KAN,-93.7951,42.9308,1178.0,2010-02-25,0.00,-11.6,8.5
IA_KAN,-93.7951,42.9308,1178.0,2010-02-26,0.00,-9.5,19.8
IA_KAN,-93.7951,42.9308,1178.0,2010-02-27,0.00,0.6,25.4
IA_KAN,-93.7951,42.9308,1178.0,2010-02-28,0.00,5.5,26.1
IA_KAN,-93.7951,42.9308,1178.0,2010-03-01,0.00,6.9,27.2
IA_KAN,-93.7951,42.9308,1178.0,2010-03-02,0.00,5.8,29.1
IA_KAN,-93.7951,42.9308,1178.0,2010-03-03,0.00,7.0,31.0
IA_KAN,-93.7951,42.9308,1178.0,2010-03-04,0.00,2.9,31.7
IA_KAN,-93.7951,42.9308,1178.0,2010-03-05,0.00,4.2,33.8
IA_KAN,-93.7951,42.9308,1178.0,2010-03-06,0.00,19.2,36.3
IA_KAN,-93.7951,42.9308,1178.0,2010-03-07,0.39,27.7,35.7
IA_KAN,-93.7951,42.9308,1178.0,2010-03-08,0.00,31.6,36.0
IA_KAN,-93.7951,42.9308,1178.0,2010-03-09,0.00,31.1,34.2
IA_KAN,-93.7951,42.9308,1178.0,2010-03-10,0.23,32.9,36.2
IA_KAN,-93.7951,42.9308,1178.0,2010-03-11,0.43,33.0,36.9
IA_KAN,-93.7951,42.9308,1178.0,2010-03-12,0.06,33.2,41.0
IA_KAN,-93.7951,42.9308,1178.0,2010-03-13,0.00,33.1,41.7
IA_KAN,-93.7951,42.9308,1178.0,2010-03-14,0.00,34.3,38.9
IA_KAN,-93.7951,42.9308,1178.0,2010-03-15,0.00,33.4,43.3
IA_KAN,-93.7951,42.9308,1178.0,2010-03-16,0.00,33.5,43.9
IA_KAN,-93.7951,42.9308,1178.0,2010-03-17,0.00,33.5,40.8
IA_KAN,-93.7951,42.9308,1178.0,2010-03-18,0.00,33.4,55.0
IA_KAN,-93.7951,42.9308,1178.0,2010-03-19,0.00,34.3,60.0
IA_KAN,-93.7951,42.9308,1178.0,2010-03-20,0.05,25.5,35.1
IA_KAN,-93.7951,42.9308,1178.0,2010-03-21,0.00,22.1,36.5
