PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2011-01-01 - 2011-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
WI_SEY,-88.3093,44.5531,835.0,2011-06-12,0.00,42.7,58.8
WI_SEY,-88.3093,44.5531,835.0,2011-06-13,0.00,45.1,67.6
WI_SEY,-88.3093,44.5531,835.0,2011-06-14,0.00,47.9,74.9
WI_SEY,-88.3093,44.5531,835.0,2011-06-15,0.00,54.4,74.4
WI_SEY,-88.3093,44.5531,835.0,2011-06-16,0.51,55.2,62.2
WI_SEY,-88.3093,44.5531,835.0,2011-06-17,0.00,57.9,71.9
WI_SEY,-88.3093,44.5531,835.0,2011-06-18,0.00,57.0,75.5
WI_SEY,-88.3093,44.5531,835.0,2011-06-19,0.03,60.6,74.7
WI_SEY,-88.3093,44.5531,835.0,2011-06-20,0.91,56.1,66.7
WI_SEY,-88.3093,44.5531,835.0,2011-06-21,0.00,58.2,65.7
WI_SEY,-88.3093,44.5531,835.0,2011-06-22,1.42,59.1,64.9
WI_SEY,-88.3093,44.5531,835.0,2011-06-23,0.74,59.7,74.6
WI_SEY,-88.3093,44.5531,835.0,2011-06-24,0.13,53.6,66.4
WI_SEY,-88.3093,44.5531,835.0,2011-06-25,0.00,50.6,72.1
WI_SEY,-88.3093,44.5531,835.0,2011-06-26,0.00,54.5,79.2
WI_SEY,-88.3093,44.5531,835.0,2011-06-27,0.00,60.1,79.3
WI_SEY,-88.3093,44.5531,835.0,2011-06-28,0.04,57.8,77.0
WI_SEY,-88.3093,44.5531,835.0,2011-06-29,0.00,51.7,75.8
WI_SEY,-88.3093,44.5531,835.0,2011-06-30,0.00,55.0,76.7

MI_KAL,-85.0800,44.6588,1147.0,2011-01-01,0.02,37.7,46.7
MI_KAL,-85.0800,44.6588,1147.0,2011-01-02,0.01,12.8,40.1
MI_KAL,-85.0800,44.6588,1147.0,2011-01-03,0.01,14.0,21.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-04,0.06,16.2,26.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-05,0.04,7.3,24.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-06,0.04,12.4,22.0
MI_KAL,-85.0800,44.6588,1147.0,2011-01-07,0.33,7.6,23.0
MI_KAL,-85.0800,44.6588,1147.0,2011-01-08,0.02,-9.5,17.8
MI_KAL,-85.0800,44.6588,1147.0,2011-01-09,0.00,-8.6,19.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-10,0.12,0.6,24.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-11,0.00,7.6,25.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-12,0.07,11.3,23.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-13,0.00,14.5,21.7
MI_KAL,-85.0800,44.6588,1147.0,2011-01-14,0.01,7.9,22.1
MI_KAL,-85.0800,44.6588,1147.0,2011-01-15,0.19,12.9,26.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-16,0.12,5.9,24.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-17,0.00,0.9,14.8
MI_KAL,-85.0800,44.6588,1147.0,2011-01-18,0.23,10.7,25.0
MI_KAL,-85.0800,44.6588,1147.0,2011-01-19,0.00,5.7,25.1
MI_KAL,-85.0800,44.6588,1147.0,2011-01-20,0.00,1.1,14.8
MI_KAL,-85.0800,44.6588,1147.0,2011-01-21,0.20,5.1,18.5
MI_KAL,-85.0800,44.6588,1147.0,2011-01-22,0.02,0.9,10.4
MI_KAL,-85.0800,44.6588,1147.0,2011-01-23,0.06,-20.0,11.5
MI_KAL,-85.0800,44.6588,1147.0,2011-01-24,0.00,-20.9,7.8
MI_KAL,-85.0800,44.6588,1147.0,2011-01-25,0.01,4.1,22.0
MI_KAL,-85.0800,44.6588,1147.0,2011-01-26,0.00,21.6,26.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-27,0.03,20.7,27.3
MI_KAL,-85.0800,44.6588,1147.0,2011-01-28,0.06,20.4,25.7
MI_KAL,-85.0800,44.6588,1147.0,2011-01-29,0.14,11.1,21.9
MI_KAL,-85.0800,44.6588,1147.0,2011-01-30,0.00,0.0,21.9
MI_KAL,-85.0800,44.6588,1147.0,2011-01-31,0.00,-5.1,19.1
MI_KAL,-85.0800,44.6588,1147.0,2011-02-01,0.08,0.0,15.7
MI_KAL,-85.0800,44.6588,1147.0,2011-02-02,0.42,9.4,19.4
MI_KAL,-85.0800,44.6588,1147.0,2011-02-03,0.00,-5.8,19.6
MI_KAL,-85.0800,44.6588,1147.0,2011-02-04,0.00,5.4,25.6
MI_KAL,-85.0800,44.6588,1147.0,2011-02-05,0.00,17.6,30.5
MI_KAL,-85.0800,44.6588,1147.0,2011-02-06,0.00,22.9,34.7
MI_KAL,-85.0800,44.6588,1147.0,2011-02-07,0.07,19.7,31.4
MI_KAL,-85.0800,44.6588,1147.0,2011-02-08,0.03,-3.1,20.7
MI_KAL,-85.0800,44.6588,1147.0,2011-02-09,0.01,-1.5,14.9
MI_KAL,-85.0800,44.6588,1147.0,2011-02-10,0.01,-3.0,13.8
MI_KAL,-85.0800,44.6588,1147.0,2011-02-11,0.00,-4.7,16.8
MI_KAL,-85.0800,44.6588,1147.0,2011-02-12,0.07,-4.6,23.2
MI_KAL,-85.0800,44.6588,1147.0,2011-02-13,0.05,18.8,30.3
MI_KAL,-85.0800,44.6588,1147.0,2011-02-14,0.05,28.4,42.8
MI_KAL,-85.0800,44.6588,1147.0,2011-02-15,0.00,4.6,31.3
MI_KAL,-85.0800,44.6588,1147.0,2011-02-16,0.00,9.5,35.1
MI_KAL,-85.0800,44.6588,1147.0,2011-02-17,0.02,30.2,49.0
MI_KAL,-85.0800,44.6588,1147.0,2011-02-18,0.02,33.2,48.4
MI_KAL,-85.0800,44.6588,1147.0,2011-02-19,0.00,16.9,38.0
MI_KAL,-85.0800,44.6588,1147.0,2011-02-20,0.00,11.0,25.0
MI_KAL,-85.0800,44.6588,1147.0,2011-02-21,0.11,10.8,30.3
MI_KAL,-85.0800,44.6588,1147.0,2011-02-22,0.00,-0.6,17.1
MI_KAL,-85.0800,44.6588,1147.0,2011-02-23,0.00,-0.8,29.8
MI_KAL,-85.0800,44.6588,1147.0,2011-02-24,0.01,8.5,33.9
MI_KAL,-85.0800,44.6588,1147.0,2011-02-25,0.00,20.1,32.2
MI_KAL,-85.0800,44.6588,1147.0,2011-02-26,0.04,11.3,23.2
MI_KAL,-85.0800,44.6588,1147.0,2011-02-27,0.09,13.0,24.5
MI_KAL,-85.0800,44.6588,1147.0,2011-02-28,0.00,17.3,32.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-01,0.00,4.9,27.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-02,0.00,15.0,40.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-03,0.00,-1.0,20.2
MI_KAL,-85.0800,44.6588,1147.0,2011-03-04,0.05,7.4,26.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-05,0.47,22.1,31.7
MI_KAL,-85.0800,44.6588,1147.0,2011-03-06,0.00,-2.0,29.7
MI_KAL,-85.0800,44.6588,1147.0,2011-03-07,0.00,-1.7,30.0
MI_KAL,-85.0800,44.6588,1147.0,2011-03-08,0.02,2.4,34.2
MI_KAL,-85.0800,44.6588,1147.0,2011-03-09,0.01,22.0,40.6
MI_KAL,-85.0800,44.6588,1147.0,2011-03-10,0.27,27.8,32.3
MI_KAL,-85.0800,44.6588,1147.0,2011-03-11,0.00,26.4,30.6
MI_KAL,-85.0800,44.6588,1147.0,2011-03-12,0.00,23.4,35.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-13,0.17,27.4,33.1
MI_KAL,-85.0800,44.6588,1147.0,2011-03-14,0.00,4.4,30.9
MI_KAL,-85.0800,44.6588,1147.0,2011-03-15,0.00,4.9,42.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-16,0.00,14.5,47.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-17,0.00,24.6,55.9
MI_KAL,-85.0800,44.6588,1147.0,2011-03-18,0.01,35.3,57.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-19,0.00,23.2,41.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-20,0.00,22.3,36.7
MI_KAL,-85.0800,44.6588,1147.0,2011-03-21,0.20,27.0,36.6
MI_KAL,-85.0800,44.6588,1147.0,2011-03-22,0.00,30.6,39.7
MI_KAL,-85.0800,44.6588,1147.0,2011-03-23,0.50,19.8,37.0
MI_KAL,-85.0800,44.6588,1147.0,2011-03-24,0.19,1.4,22.2
MI_KAL,-85.0800,44.6588,1147.0,2011-03-25,0.00,-5.2,25.2
MI_KAL,-85.0800,44.6588,1147.0,2011-03-26,0.00,-6.4,25.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-27,0.00,-5.6,29.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-28,0.00,-3.0,28.0
MI_KAL,-85.0800,44.6588,1147.0,2011-03-29,0.00,-0.3,32.5
MI_KAL,-85.0800,44.6588,1147.0,2011-03-30,0.00,6.8,38.4
MI_KAL,-85.0800,44.6588,1147.0,2011-03-31,0.00,10.8,42.7
MI_KAL,-85.0800,44.6588,1147.0,2011-04-01,0.00,16.1,44.4
MI_KAL,-85.0800,44.6588,1147.0,2011-04-02,0.00,20.5,45.8
MI_KAL,-85.0800,44.6588,1147.0,2011-04-03,0.00,23.3,41.5
MI_KAL,-85.0800,44.6588,1147.0,2011-04-04,0.33,28.0,37.1
MI_KAL,-85.0800,44.6588,1147.0,2011-04-05,0.00,29.0,39.1
MI_KAL,-85.0800,44.6588,1147.0,2011-04-06,0.00,27.0,41.8
MI_KAL,-85.0800,44.6588,1147.0,2011-04-07,0.00,27.7,42.2
MI_KAL,-85.0800,44.6588,1147.0,2011-04-08,0.00,29.2,52.4
MI_KAL,-85.0800,44.6588,1147.0,2011-04-09,0.00,27.1,55.3
MI_KAL,-85.0800,44.6588,1147.0,2011-04-10,0.65,30.5,63.3
MI_KAL,-85.0800,44.6588,1147.0,2011-04-11,0.74,46.8,76.3
MI_KAL,-85.0800,44.6588,1147.0,2011-04-12,0.00,26.0,49.9
MI_KAL,-85.0800,44.6588,1147.0,2011-04-13,0.00,25.7,57.9
MI_KAL,-85.0800,44.6588,1147.0,2011-04-14,0.00,27.7,64.5
MI_KAL,-85.0800,44.6588,1147.0,2011-04-15,0.00,25.8,45.9
MI_KAL,-85.0800,44.6588,1147.0,2011-04-16,0.44,27.7,46.5
MI_KAL,-85.0800,44.6588,1147.0,2011-04-17,0.34,27.1,49.9
MI_KAL,-85.0800,44.6588,1147.0,2011-04-18,0.04,25.8,32.9
MI_KAL,-85.0800,44.6588,1147.0,2011-04-19,0.00,25.5,40.3
MI_KAL,-85.0800,44.6588,1147.0,2011-04-20,0.70,28.5,39.0
MI_KAL,-85.0800,44.6588,1147.0,2011-04-21,0.05,27.0,35.0
MI_KAL,-85.0800,44.6588,1147.0,2011-04-22,0.00,29.6,46.7
MI_KAL,-85.0800,44.6588,1147.0,2011-04-23,0.25,35.4,47.7
MI_KAL,-85.0800,44.6588,1147.0,2011-04-24,0.00,27.7,49.7
MI_KAL,-85.0800,44.6588,1147.0,2011-04-25,0.00,30.6,56.0
MI_KAL,-85.0800,44.6588,1147.0,2011-04-26,0.28,37.5,61.0
MI_KAL,-85.0800,44.6588,1147.0,2011-04-27,0.86,40.0,56.2
MI_KAL,-85.0800,44.6588,1147.0,2011-04-28,1.62,36.9,52.3
MI_KAL,-85.0800,44.6588,1147.0,2011-04-29,0.27,31.9,40.7
MI_KAL,-85.0800,44.6588,1147.0,2011-04-30,0.00,31.4,56.4
MI_KAL,-85.0800,44.6588,1147.0,2011-05-01,0.00,42.7,59.9
MI_KAL,-85.0800,44.6588,1147.0,2011-05-02,0.00,32.7,69.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-03,0.00,29.7,48.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-04,0.00,27.8,45.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-05,0.00,28.3,58.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-06,0.01,38.0,65.9
MI_KAL,-85.0800,44.6588,1147.0,2011-05-07,0.00,38.9,54.5
MI_KAL,-85.0800,44.6588,1147.0,2011-05-08,0.00,33.0,64.1
MI_KAL,-85.0800,44.6588,1147.0,2011-05-09,0.00,35.4,69.8
MI_KAL,-85.0800,44.6588,1147.0,2011-05-10,0.28,44.6,69.3
MI_KAL,-85.0800,44.6588,1147.0,2011-05-11,0.00,47.0,65.3
MI_KAL,-85.0800,44.6588,1147.0,2011-05-12,0.68,47.2,63.0
MI_KAL,-85.0800,44.6588,1147.0,2011-05-13,0.70,54.9,82.7
MI_KAL,-85.0800,44.6588,1147.0,2011-05-14,0.00,46.7,67.4
MI_KAL,-85.0800,44.6588,1147.0,2011-05-15,0.32,43.4,50.8
MI_KAL,-85.0800,44.6588,1147.0,2011-05-16,0.00,32.3,57.0
MI_KAL,-85.0800,44.6588,1147.0,2011-05-17,0.00,30.6,57.9
MI_KAL,-85.0800,44.6588,1147.0,2011-05-18,0.01,42.3,62.5
MI_KAL,-85.0800,44.6588,1147.0,2011-05-19,0.00,52.2,61.5
MI_KAL,-85.0800,44.6588,1147.0,2011-05-20,0.16,51.8,63.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-21,0.00,48.0,75.3
MI_KAL,-85.0800,44.6588,1147.0,2011-05-22,0.08,55.2,76.9
MI_KAL,-85.0800,44.6588,1147.0,2011-05-23,0.20,58.2,82.6
MI_KAL,-85.0800,44.6588,1147.0,2011-05-24,0.07,41.4,72.4
MI_KAL,-85.0800,44.6588,1147.0,2011-05-25,0.00,39.7,58.0
MI_KAL,-85.0800,44.6588,1147.0,2011-05-26,0.51,43.1,55.2
MI_KAL,-85.0800,44.6588,1147.0,2011-05-27,0.00,31.0,56.7
MI_KAL,-85.0800,44.6588,1147.0,2011-05-28,0.01,41.3,65.9
MI_KAL,-85.0800,44.6588,1147.0,2011-05-29,0.02,48.0,64.1
MI_KAL,-85.0800,44.6588,1147.0,2011-05-30,0.00,54.4,72.7
MI_KAL,-85.0800,44.6588,1147.0,2011-05-31,0.00,60.9,86.5
MI_KAL,-85.0800,44.6588,1147.0,2011-06-01,0.04,57.9,86.4
MI_KAL,-85.0800,44.6588,1147.0,2011-06-02,0.00,41.2,69.9
MI_KAL,-85.0800,44.6588,1147.0,2011-06-03,0.00,41.9,68.3
MI_KAL,-85.0800,44.6588,1147.0,2011-06-04,0.00,53.5,75.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-05,0.00,46.6,81.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-06,0.00,46.9,77.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-07,0.02,56.1,86.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-08,0.00,64.5,92.0
MI_KAL,-85.0800,44.6588,1147.0,2011-06-09,0.22,48.9,87.2
MI_KAL,-85.0800,44.6588,1147.0,2011-06-10,0.00,42.6,56.8
MI_KAL,-85.0800,44.6588,1147.0,2011-06-11,0.93,47.3,53.5
MI_KAL,-85.0800,44.6588,1147.0,2011-06-12,0.03,45.3,57.1
MI_KAL,-85.0800,44.6588,1147.0,2011-06-13,0.00,40.5,63.9
MI_KAL,-85.0800,44.6588,1147.0,2011-06-14,0.00,42.7,74.3
MI_KAL,-85.0800,44.6588,1147.0,2011-06-15,0.00,44.6,77.6
MI_KAL,-85.0800,44.6588,1147.0,2011-06-16,0.17,54.0,73.3
MI_KAL,-85.0800,44.6588,1147.0,2011-06-17,0.06,56.6,68.4
MI_KAL,-85.0800,44.6588,1147.0,2011-06-18,0.00,51.7,76.5
MI_KAL,-85.0800,44.6588,1147.0,2011-06-19,0.00,54.4,80.4
MI_KAL,-85.0800,44.6588,1147.0,2011-06-20,0.43,52.8,77.0
MI_KAL,-85.0800,44.6588,1147.0,2011-06-21,0.22,56.0,74.2
MI_KAL,-85.0800,44.6588,1147.0,2011-06-22,0.45,57.6,72.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-23,0.83,58.9,75.5
MI_KAL,-85.0800,44.6588,1147.0,2011-06-24,0.44,52.9,70.2
MI_KAL,-85.0800,44.6588,1147.0,2011-06-25,0.02,51.5,59.7
MI_KAL,-85.0800,44.6588,1147.0,2011-06-26,0.00,46.7,75.4
MI_KAL,-85.0800,44.6588,1147.0,2011-06-27,0.00,51.1,79.0
MI_KAL,-85.0800,44.6588,1147.0,2011-06-28,0.01,56.0,72.4
MI_KAL,-85.0800,44.6588,1147.0,2011-06-29,0.05,48.3,60.3
MI_KAL,-85.0800,44.6588,1147.0,2011-06-30,0.00,41.5,70.4

MN_ROS,-93.1006,44.7055,940.0,2011-01-01,0.03,1.2,23.5
MN_ROS,-93.1006,44.7055,940.0,2011-01-02,0.00,-0.9,8.1
MN_ROS,-93.1006,44.7055,940.0,2011-01-03,0.00,-1.3,16.2
MN_ROS,-93.1006,44.7055,940.0,2011-01-04,0.05,-6.3,18.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-05,0.00,-7.2,12.5
MN_ROS,-93.1006,44.7055,940.0,2011-01-06,0.00,5.3,24.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-07,0.01,5.7,17.9
MN_ROS,-93.1006,44.7055,940.0,2011-01-08,0.00,0.6,15.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-09,0.00,-10.2,12.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-10,0.00,-10.7,13.7
MN_ROS,-93.1006,44.7055,940.0,2011-01-11,0.23,13.1,20.1
MN_ROS,-93.1006,44.7055,940.0,2011-01-12,0.04,8.5,23.6
MN_ROS,-93.1006,44.7055,940.0,2011-01-13,0.00,-4.3,20.9
MN_ROS,-93.1006,44.7055,940.0,2011-01-14,0.06,0.6,15.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-15,0.16,7.0,17.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-16,0.00,-3.3,16.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-17,0.08,2.3,18.9
MN_ROS,-93.1006,44.7055,940.0,2011-01-18,0.00,8.6,24.2
MN_ROS,-93.1006,44.7055,940.0,2011-01-19,0.01,1.5,12.2
MN_ROS,-93.1006,44.7055,940.0,2011-01-20,0.00,-9.2,10.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-21,0.00,-23.1,9.2
MN_ROS,-93.1006,44.7055,940.0,2011-01-22,0.00,-23.7,5.1
MN_ROS,-93.1006,44.7055,940.0,2011-01-23,0.00,-14.3,5.0
MN_ROS,-93.1006,44.7055,940.0,2011-01-24,0.00,-14.5,12.2
MN_ROS,-93.1006,44.7055,940.0,2011-01-25,0.00,12.1,26.7
MN_ROS,-93.1006,44.7055,940.0,2011-01-26,0.00,9.2,17.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-27,0.00,16.1,23.4
MN_ROS,-93.1006,44.7055,940.0,2011-01-28,0.00,21.0,27.8
MN_ROS,-93.1006,44.7055,940.0,2011-01-29,0.00,22.2,31.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-30,0.00,11.1,28.3
MN_ROS,-93.1006,44.7055,940.0,2011-01-31,0.21,13.6,22.6
MN_ROS,-93.1006,44.7055,940.0,2011-02-01,0.21,5.7,19.1
MN_ROS,-93.1006,44.7055,940.0,2011-02-02,0.00,-2.1,13.1
MN_ROS,-93.1006,44.7055,940.0,2011-02-03,0.00,-7.7,9.8
MN_ROS,-93.1006,44.7055,940.0,2011-02-04,0.00,3.1,18.2
MN_ROS,-93.1006,44.7055,940.0,2011-02-05,0.00,7.3,33.0
MN_ROS,-93.1006,44.7055,940.0,2011-02-06,0.02,10.5,26.7
MN_ROS,-93.1006,44.7055,940.0,2011-02-07,0.00,14.4,29.6
MN_ROS,-93.1006,44.7055,940.0,2011-02-08,0.00,-10.8,14.0
MN_ROS,-93.1006,44.7055,940.0,2011-02-09,0.00,-12.2,3.5
MN_ROS,-93.1006,44.7055,940.0,2011-02-10,0.00,-15.5,7.3
MN_ROS,-93.1006,44.7055,940.0,2011-02-11,0.00,-15.2,7.6
MN_ROS,-93.1006,44.7055,940.0,2011-02-12,0.00,-4.7,30.9
MN_ROS,-93.1006,44.7055,940.0,2011-02-13,0.00,19.5,35.7
MN_ROS,-93.1006,44.7055,940.0,2011-02-14,0.00,32.0,45.2
MN_ROS,-93.1006,44.7055,940.0,2011-02-15,0.00,31.1,39.3
MN_ROS,-93.1006,44.7055,940.0,2011-02-16,0.00,25.4,38.4
MN_ROS,-93.1006,44.7055,940.0,2011-02-17,0.00,26.8,47.7
MN_ROS,-93.1006,44.7055,940.0,2011-02-18,0.00,20.6,42.3
MN_ROS,-93.1006,44.7055,940.0,2011-02-19,0.00,9.6,25.3
MN_ROS,-93.1006,44.7055,940.0,2011-02-20,0.00,8.9,28.0
MN_ROS,-93.1006,44.7055,940.0,2011-02-21,1.20,21.2,25.5
MN_ROS,-93.1006,44.7055,940.0,2011-02-22,0.13,4.6,21.9
MN_ROS,-93.1006,44.7055,940.0,2011-02-23,0.00,5.6,26.2
MN_ROS,-93.1006,44.7055,940.0,2011-02-24,0.00,22.1,32.5
MN_ROS,-93.1006,44.7055,940.0,2011-02-25,0.01,5.5,26.4
MN_ROS,-93.1006,44.7055,940.0,2011-02-26,0.00,-4.7,13.2
MN_ROS,-93.1006,44.7055,940.0,2011-02-27,0.07,-4.5,7.9
MN_ROS,-93.1006,44.7055,940.0,2011-02-28,0.00,0.1,27.7
MN_ROS,-93.1006,44.7055,940.0,2011-03-01,0.00,0.0,24.8
MN_ROS,-93.1006,44.7055,940.0,2011-03-02,0.00,-4.0,39.4
MN_ROS,-93.1006,44.7055,940.0,2011-03-03,0.00,-3.8,20.0
MN_ROS,-93.1006,44.7055,940.0,2011-03-04,0.00,20.1,33.8
MN_ROS,-93.1006,44.7055,940.0,2011-03-05,0.00,18.9,31.2
MN_ROS,-93.1006,44.7055,940.0,2011-03-06,0.00,5.2,28.9
MN_ROS,-93.1006,44.7055,940.0,2011-03-07,0.11,5.7,29.4
MN_ROS,-93.1006,44.7055,940.0,2011-03-08,0.00,24.1,29.1
MN_ROS,-93.1006,44.7055,940.0,2011-03-09,0.19,27.2,38.6
MN_ROS,-93.1006,44.7055,940.0,2011-03-10,0.00,25.0,35.2
MN_ROS,-93.1006,44.7055,940.0,2011-03-11,0.00,17.9,31.2
MN_ROS,-93.1006,44.7055,940.0,2011-03-12,0.04,17.4,40.9
MN_ROS,-93.1006,44.7055,940.0,2011-03-13,0.00,14.3,23.9
MN_ROS,-93.1006,44.7055,940.0,2011-03-14,0.00,10.2,28.4
MN_ROS,-93.1006,44.7055,940.0,2011-03-15,0.00,10.9,36.8
MN_ROS,-93.1006,44.7055,940.0,2011-03-16,0.03,25.2,41.3
MN_ROS,-93.1006,44.7055,940.0,2011-03-17,0.00,25.2,48.1
MN_ROS,-93.1006,44.7055,940.0,2011-03-18,0.00,32.4,50.7
MN_ROS,-93.1006,44.7055,940.0,2011-03-19,0.00,22.5,39.3
MN_ROS,-93.1006,44.7055,940.0,2011-03-20,0.12,24.2,47.7
MN_ROS,-93.1006,44.7055,940.0,2011-03-21,0.09,33.4,42.9
MN_ROS,-93.1006,44.7055,940.0,2011-03-22,0.83,34.2,43.6
MN_ROS,-93.1006,44.7055,940.0,2011-03-23,0.99,27.5,35.4
MN_ROS,-93.1006,44.7055,940.0,2011-03-24,0.09,9.9,29.3
MN_ROS,-93.1006,44.7055,940.0,2011-03-25,0.00,10.8,29.8
MN_ROS,-93.1006,44.7055,940.0,2011-03-26,0.00,13.1,32.0
MN_ROS,-93.1006,44.7055,940.0,2011-03-27,0.00,12.9,30.1
MN_ROS,-93.1006,44.7055,940.0,2011-03-28,0.00,14.3,33.3
MN_ROS,-93.1006,44.7055,940.0,2011-03-29,0.00,16.4,36.2
MN_ROS,-93.1006,44.7055,940.0,2011-03-30,0.00,19.5,40.4
MN_ROS,-93.1006,44.7055,940.0,2011-03-31,0.00,20.5,43.4
MN_ROS,-93.1006,44.7055,940.0,2011-04-01,0.20,32.2,47.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-02,0.00,30.6,45.3
MN_ROS,-93.1006,44.7055,940.0,2011-04-03,0.02,32.5,53.4
MN_ROS,-93.1006,44.7055,940.0,2011-04-04,0.00,35.5,56.0
MN_ROS,-93.1006,44.7055,940.0,2011-04-05,0.00,27.5,48.0
MN_ROS,-93.1006,44.7055,940.0,2011-04-06,0.00,28.8,55.8
MN_ROS,-93.1006,44.7055,940.0,2011-04-07,0.00,33.2,57.5
MN_ROS,-93.1006,44.7055,940.0,2011-04-08,0.00,35.2,63.2
MN_ROS,-93.1006,44.7055,940.0,2011-04-09,0.00,40.1,62.8
MN_ROS,-93.1006,44.7055,940.0,2011-04-10,0.40,46.9,58.6
MN_ROS,-93.1006,44.7055,940.0,2011-04-11,0.00,42.1,74.9
MN_ROS,-93.1006,44.7055,940.0,2011-04-12,0.00,37.0,63.0
MN_ROS,-93.1006,44.7055,940.0,2011-04-13,0.00,40.1,67.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-14,0.01,34.3,59.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-15,0.02,34.2,46.4
MN_ROS,-93.1006,44.7055,940.0,2011-04-16,0.52,30.4,46.3
MN_ROS,-93.1006,44.7055,940.0,2011-04-17,0.00,30.6,39.5
MN_ROS,-93.1006,44.7055,940.0,2011-04-18,0.00,32.3,47.7
MN_ROS,-93.1006,44.7055,940.0,2011-04-19,0.00,34.2,49.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-20,0.10,32.0,42.7
MN_ROS,-93.1006,44.7055,940.0,2011-04-21,0.04,28.0,44.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-22,0.23,29.7,46.4
MN_ROS,-93.1006,44.7055,940.0,2011-04-23,0.11,37.1,46.3
MN_ROS,-93.1006,44.7055,940.0,2011-04-24,0.00,35.2,46.5
MN_ROS,-93.1006,44.7055,940.0,2011-04-25,0.00,33.9,59.8
MN_ROS,-93.1006,44.7055,940.0,2011-04-26,0.87,36.6,61.7
MN_ROS,-93.1006,44.7055,940.0,2011-04-27,0.70,38.4,46.1
MN_ROS,-93.1006,44.7055,940.0,2011-04-28,0.09,34.2,43.0
MN_ROS,-93.1006,44.7055,940.0,2011-04-29,0.03,34.9,52.4
MN_ROS,-93.1006,44.7055,940.0,2011-04-30,0.37,39.2,62.9
MN_ROS,-93.1006,44.7055,940.0,2011-05-01,0.23,33.3,59.7
MN_ROS,-93.1006,44.7055,940.0,2011-05-02,0.00,32.9,42.1
MN_ROS,-93.1006,44.7055,940.0,2011-05-03,0.00,29.0,38.9
MN_ROS,-93.1006,44.7055,940.0,2011-05-04,0.00,32.1,58.5
MN_ROS,-93.1006,44.7055,940.0,2011-05-05,0.19,39.0,64.8
MN_ROS,-93.1006,44.7055,940.0,2011-05-06,0.00,40.3,62.0
MN_ROS,-93.1006,44.7055,940.0,2011-05-07,0.00,46.3,69.5
MN_ROS,-93.1006,44.7055,940.0,2011-05-08,0.00,49.6,69.9
MN_ROS,-93.1006,44.7055,940.0,2011-05-09,0.42,52.8,64.8
MN_ROS,-93.1006,44.7055,940.0,2011-05-10,0.30,53.0,69.2
