PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2017-01-01 - 2017-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
SDVOL,-96.9264,44.3026,1640.0,2017-01-08,0.00,-11.8,4.3
SDVOL,-96.9264,44.3026,1640.0,2017-01-09,0.00,-0.5,20.1
SDVOL,-96.9264,44.3026,1640.0,2017-01-10,0.03,3.3,24.2
SDVOL,-96.9264,44.3026,1640.0,2017-01-11,0.15,2.7,18.8
SDVOL,-96.9264,44.3026,1640.0,2017-01-12,0.00,0.6,6.7
SDVOL,-96.9264,44.3026,1640.0,2017-01-13,0.00,-9.5,10.2
SDVOL,-96.9264,44.3026,1640.0,2017-01-14,0.00,-1.9,14.2
SDVOL,-96.9264,44.3026,1640.0,2017-01-15,0.00,-0.6,24.4
SDVOL,-96.9264,44.3026,1640.0,2017-01-16,0.00,6.3,32.0
SDVOL,-96.9264,44.3026,1640.0,2017-01-17,0.00,6.3,32.0
SDVOL,-96.9264,44.3026,1640.0,2017-01-18,0.00,5.2,28.5
SDVOL,-96.9264,44.3026,1640.0,2017-01-19,0.00,20.9,40.4
SDVOL,-96.9264,44.3026,1640.0,2017-01-20,0.00,31.4,36.8
SDVOL,-96.9264,44.3026,1640.0,2017-01-21,0.02,33.6,37.5
SDVOL,-96.9264,44.3026,1640.0,2017-01-22,0.00,29.5,35.1
SDVOL,-96.9264,44.3026,1640.0,2017-01-23,0.00,26.7,31.4
SDVOL,-96.9264,44.3026,1640.0,2017-01-24,0.00,27.9,29.7
SDVOL,-96.9264,44.3026,1640.0,2017-01-25,0.09,23.6,29.0
SDVOL,-96.9264,44.3026,1640.0,2017-01-26,0.00,19.9,25.7
SDVOL,-96.9264,44.3026,1640.0,2017-01-27,0.00,7.4,20.6
SDVOL,-96.9264,44.3026,1640.0,2017-01-28,0.00,13.0,26.1
SDVOL,-96.9264,44.3026,1640.0,2017-01-29,0.00,23.7,31.6
SDVOL,-96.9264,44.3026,1640.0,2017-01-30,0.00,25.9,32.8
SDVOL,-96.9264,44.3026,1640.0,2017-01-31,0.00,27.8,41.0
SDVOL,-96.9264,44.3026,1640.0,2017-02-01,0.00,16.3,33.2
SDVOL,-96.9264,44.3026,1640.0,2017-02-02,0.00,7.6,17.3
SDVOL,-96.9264,44.3026,1640.0,2017-02-03,0.00,2.7,15.4
SDVOL,-96.9264,44.3026,1640.0,2017-02-04,0.00,2.5,24.6
SDVOL,-96.9264,44.3026,1640.0,2017-02-05,0.00,12.2,35.2
SDVOL,-96.9264,44.3026,1640.0,2017-02-06,0.00,11.3,25.6
SDVOL,-96.9264,44.3026,1640.0,2017-02-07,0.00,16.8,33.9
SDVOL,-96.9264,44.3026,1640.0,2017-02-08,0.00,-0.5,17.3
SDVOL,-96.9264,44.3026,1640.0,2017-02-09,0.00,-0.9,12.3
SDVOL,-96.9264,44.3026,1640.0,2017-02-10,0.00,0.6,24.5
SDVOL,-96.9264,44.3026,1640.0,2017-02-11,0.00,24.0,53.0
SDVOL,-96.9264,44.3026,1640.0,2017-02-12,0.06,26.6,45.6
SDVOL,-96.9264,44.3026,1640.0,2017-02-13,0.00,26.5,39.6
SDVOL,-96.9264,44.3026,1640.0,2017-02-14,0.00,26.8,44.9
SDVOL,-96.9264,44.3026,1640.0,2017-02-15,0.00,19.5,40.8
SDVOL,-96.9264,44.3026,1640.0,2017-02-16,0.00,20.3,43.5
SDVOL,-96.9264,44.3026,1640.0,2017-02-17,0.00,27.9,59.4
SDVOL,-96.9264,44.3026,1640.0,2017-02-18,0.00,30.2,56.2
SDVOL,-96.9264,44.3026,1640.0,2017-02-19,0.00,31.3,56.0
SDVOL,-96.9264,44.3026,1640.0,2017-02-20,0.04,38.9,60.7
SDVOL,-96.9264,44.3026,1640.0,2017-02-21,0.02,30.6,54.4
SDVOL,-96.9264,44.3026,1640.0,2017-02-22,0.01,36.7,62.9
SDVOL,-96.9264,44.3026,1640.0,2017-02-23,0.00,28.3,55.6
SDVOL,-96.9264,44.3026,1640.0,2017-02-24,0.01,18.4,30.2
SDVOL,-96.9264,44.3026,1640.0,2017-02-25,0.00,12.3,27.8
SDVOL,-96.9264,44.3026,1640.0,2017-02-26,0.00,13.3,31.2
SDVOL,-96.9264,44.3026,1640.0,2017-02-27,0.00,19.8,38.1
SDVOL,-96.9264,44.3026,1640.0,2017-02-28,0.00,20.5,45.3
SDVOL,-96.9264,44.3026,1640.0,2017-03-01,0.05,22.9,35.3
SDVOL,-96.9264,44.3026,1640.0,2017-03-02,0.01,16.8,29.4
SDVOL,-96.9264,44.3026,1640.0,2017-03-03,0.00,10.6,26.0
SDVOL,-96.9264,44.3026,1640.0,2017-03-04,0.00,17.5,33.1
SDVOL,-96.9264,44.3026,1640.0,2017-03-05,0.00,24.1,48.2
SDVOL,-96.9264,44.3026,1640.0,2017-03-06,0.00,39.6,61.7
SDVOL,-96.9264,44.3026,1640.0,2017-03-07,0.05,26.0,67.4
SDVOL,-96.9264,44.3026,1640.0,2017-03-08,0.00,25.9,45.8
SDVOL,-96.9264,44.3026,1640.0,2017-03-09,0.07,21.9,35.9
SDVOL,-96.9264,44.3026,1640.0,2017-03-10,0.00,2.7,25.9
SDVOL,-96.9264,44.3026,1640.0,2017-03-11,0.01,3.2,15.1
SDVOL,-96.9264,44.3026,1640.0,2017-03-12,0.02,9.2,18.9
SDVOL,-96.9264,44.3026,1640.0,2017-03-13,0.41,8.9,18.0
SDVOL,-96.9264,44.3026,1640.0,2017-03-14,0.00,0.2,17.8
SDVOL,-96.9264,44.3026,1640.0,2017-03-15,0.00,5.1,22.2
SDVOL,-96.9264,44.3026,1640.0,2017-03-16,0.00,9.1,31.2
SDVOL,-96.9264,44.3026,1640.0,2017-03-17,0.00,28.2,40.8
SDVOL,-96.9264,44.3026,1640.0,2017-03-18,0.00,22.9,40.4
SDVOL,-96.9264,44.3026,1640.0,2017-03-19,0.00,22.3,47.4
SDVOL,-96.9264,44.3026,1640.0,2017-03-20,0.00,35.0,66.3
SDVOL,-96.9264,44.3026,1640.0,2017-03-21,0.00,26.0,52.7
SDVOL,-96.9264,44.3026,1640.0,2017-03-22,0.00,20.8,33.6
SDVOL,-96.9264,44.3026,1640.0,2017-03-23,0.00,24.2,37.9
SDVOL,-96.9264,44.3026,1640.0,2017-03-24,0.03,34.4,42.0
SDVOL,-96.9264,44.3026,1640.0,2017-03-25,0.00,31.4,39.9
SDVOL,-96.9264,44.3026,1640.0,2017-03-26,0.00,30.9,40.4
SDVOL,-96.9264,44.3026,1640.0,2017-03-27,0.00,29.8,43.7
SDVOL,-96.9264,44.3026,1640.0,2017-03-28,0.00,29.8,57.3
SDVOL,-96.9264,44.3026,1640.0,2017-03-29,0.00,32.2,58.6
SDVOL,-96.9264,44.3026,1640.0,2017-03-30,0.00,36.1,52.6
SDVOL,-96.9264,44.3026,1640.0,2017-03-31,0.00,34.5,44.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-01,0.00,32.5,55.4
SDVOL,-96.9264,44.3026,1640.0,2017-04-02,0.00,35.0,59.9
SDVOL,-96.9264,44.3026,1640.0,2017-04-03,0.02,39.5,61.1
SDVOL,-96.9264,44.3026,1640.0,2017-04-04,0.04,35.8,50.8
SDVOL,-96.9264,44.3026,1640.0,2017-04-05,0.00,32.4,59.2
SDVOL,-96.9264,44.3026,1640.0,2017-04-06,0.01,26.7,52.1
SDVOL,-96.9264,44.3026,1640.0,2017-04-07,0.00,28.5,52.6
SDVOL,-96.9264,44.3026,1640.0,2017-04-08,0.00,33.8,64.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-09,0.00,45.9,77.4
SDVOL,-96.9264,44.3026,1640.0,2017-04-10,0.21,30.1,58.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-11,0.05,25.0,35.2
SDVOL,-96.9264,44.3026,1640.0,2017-04-12,0.00,29.1,54.7
SDVOL,-96.9264,44.3026,1640.0,2017-04-13,0.10,38.5,52.5
SDVOL,-96.9264,44.3026,1640.0,2017-04-14,0.00,42.7,53.2
SDVOL,-96.9264,44.3026,1640.0,2017-04-15,0.02,49.7,67.4
SDVOL,-96.9264,44.3026,1640.0,2017-04-16,0.01,35.7,61.3
SDVOL,-96.9264,44.3026,1640.0,2017-04-17,0.01,32.2,64.5
SDVOL,-96.9264,44.3026,1640.0,2017-04-18,0.19,34.5,59.3
SDVOL,-96.9264,44.3026,1640.0,2017-04-19,0.00,40.6,53.7
SDVOL,-96.9264,44.3026,1640.0,2017-04-20,0.38,39.4,44.4
SDVOL,-96.9264,44.3026,1640.0,2017-04-21,0.00,31.6,48.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-22,0.00,32.1,60.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-23,0.00,37.1,65.0
SDVOL,-96.9264,44.3026,1640.0,2017-04-24,0.00,44.2,69.7
SDVOL,-96.9264,44.3026,1640.0,2017-04-25,0.00,35.4,65.1
SDVOL,-96.9264,44.3026,1640.0,2017-04-26,0.12,30.8,37.7
SDVOL,-96.9264,44.3026,1640.0,2017-04-27,0.00,27.1,33.6
SDVOL,-96.9264,44.3026,1640.0,2017-04-28,0.00,24.2,44.7
SDVOL,-96.9264,44.3026,1640.0,2017-04-29,0.00,29.6,48.5
SDVOL,-96.9264,44.3026,1640.0,2017-04-30,0.00,35.6,53.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-01,1.03,31.6,42.8
SDVOL,-96.9264,44.3026,1640.0,2017-05-02,0.02,31.6,52.5
SDVOL,-96.9264,44.3026,1640.0,2017-05-03,0.12,36.6,61.1
SDVOL,-96.9264,44.3026,1640.0,2017-05-04,0.05,35.4,62.9
SDVOL,-96.9264,44.3026,1640.0,2017-05-05,0.00,39.9,68.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-06,0.00,41.3,77.4
SDVOL,-96.9264,44.3026,1640.0,2017-05-07,0.00,45.5,74.5
SDVOL,-96.9264,44.3026,1640.0,2017-05-08,0.00,53.0,81.2
SDVOL,-96.9264,44.3026,1640.0,2017-05-09,0.00,48.4,81.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-10,0.00,48.8,66.3
SDVOL,-96.9264,44.3026,1640.0,2017-05-11,0.04,39.1,67.9
SDVOL,-96.9264,44.3026,1640.0,2017-05-12,0.00,41.8,66.5
SDVOL,-96.9264,44.3026,1640.0,2017-05-13,0.00,51.0,78.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-14,0.00,55.8,80.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-15,0.03,58.3,82.3
SDVOL,-96.9264,44.3026,1640.0,2017-05-16,0.52,54.3,73.6
SDVOL,-96.9264,44.3026,1640.0,2017-05-17,0.14,54.8,78.6
SDVOL,-96.9264,44.3026,1640.0,2017-05-18,1.26,45.7,57.2
SDVOL,-96.9264,44.3026,1640.0,2017-05-19,0.00,44.3,54.9
SDVOL,-96.9264,44.3026,1640.0,2017-05-20,0.47,40.1,49.6
SDVOL,-96.9264,44.3026,1640.0,2017-05-21,0.33,35.2,42.4
SDVOL,-96.9264,44.3026,1640.0,2017-05-22,0.00,36.8,55.8
SDVOL,-96.9264,44.3026,1640.0,2017-05-23,0.35,44.7,60.8
SDVOL,-96.9264,44.3026,1640.0,2017-05-24,0.07,40.1,53.4
SDVOL,-96.9264,44.3026,1640.0,2017-05-25,0.00,45.2,60.4
SDVOL,-96.9264,44.3026,1640.0,2017-05-26,0.06,48.6,68.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-27,0.00,50.2,70.1
SDVOL,-96.9264,44.3026,1640.0,2017-05-28,0.00,47.6,68.0
SDVOL,-96.9264,44.3026,1640.0,2017-05-29,0.28,46.6,71.3
SDVOL,-96.9264,44.3026,1640.0,2017-05-30,0.01,45.4,60.9
SDVOL,-96.9264,44.3026,1640.0,2017-05-31,0.00,42.4,63.3
SDVOL,-96.9264,44.3026,1640.0,2017-06-01,0.00,43.4,71.4
SDVOL,-96.9264,44.3026,1640.0,2017-06-02,0.00,52.1,80.5
SDVOL,-96.9264,44.3026,1640.0,2017-06-03,0.00,61.5,90.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-04,0.00,52.8,84.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-05,0.00,55.1,86.3
SDVOL,-96.9264,44.3026,1640.0,2017-06-06,0.00,59.0,83.8
SDVOL,-96.9264,44.3026,1640.0,2017-06-07,0.00,60.1,85.7
SDVOL,-96.9264,44.3026,1640.0,2017-06-08,0.00,56.8,84.6
SDVOL,-96.9264,44.3026,1640.0,2017-06-09,0.00,59.8,83.3
SDVOL,-96.9264,44.3026,1640.0,2017-06-10,0.00,66.1,89.4
SDVOL,-96.9264,44.3026,1640.0,2017-06-11,0.91,62.6,86.9
SDVOL,-96.9264,44.3026,1640.0,2017-06-12,0.00,61.5,78.6
SDVOL,-96.9264,44.3026,1640.0,2017-06-13,0.41,64.0,75.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-14,0.57,61.4,85.7
SDVOL,-96.9264,44.3026,1640.0,2017-06-15,0.01,58.5,78.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-16,0.01,61.7,82.4
SDVOL,-96.9264,44.3026,1640.0,2017-06-17,0.01,58.0,81.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-18,0.07,52.5,72.0
SDVOL,-96.9264,44.3026,1640.0,2017-06-19,0.11,51.9,71.5
SDVOL,-96.9264,44.3026,1640.0,2017-06-20,0.00,56.2,74.9
SDVOL,-96.9264,44.3026,1640.0,2017-06-21,0.00,57.0,75.9
SDVOL,-96.9264,44.3026,1640.0,2017-06-22,0.00,59.1,83.2
SDVOL,-96.9264,44.3026,1640.0,2017-06-23,0.05,53.5,71.8
SDVOL,-96.9264,44.3026,1640.0,2017-06-24,0.00,44.8,65.6
SDVOL,-96.9264,44.3026,1640.0,2017-06-25,0.00,45.7,65.0
SDVOL,-96.9264,44.3026,1640.0,2017-06-26,0.02,44.3,67.4
SDVOL,-96.9264,44.3026,1640.0,2017-06-27,0.00,45.8,68.8
SDVOL,-96.9264,44.3026,1640.0,2017-06-28,0.03,54.1,77.5
SDVOL,-96.9264,44.3026,1640.0,2017-06-29,0.03,52.7,82.0
SDVOL,-96.9264,44.3026,1640.0,2017-06-30,0.04,55.3,75.2

WIANT,-89.2089,45.1777,1495.0,2017-01-01,0.00,12.3,24.4
WIANT,-89.2089,45.1777,1495.0,2017-01-02,0.00,14.5,27.0
WIANT,-89.2089,45.1777,1495.0,2017-01-03,0.22,23.7,30.4
WIANT,-89.2089,45.1777,1495.0,2017-01-04,0.00,-3.5,30.8
WIANT,-89.2089,45.1777,1495.0,2017-01-05,0.00,-15.2,1.5
WIANT,-89.2089,45.1777,1495.0,2017-01-06,0.00,-16.6,-3.2
WIANT,-89.2089,45.1777,1495.0,2017-01-07,0.00,-18.0,0.1
WIANT,-89.2089,45.1777,1495.0,2017-01-08,0.00,-14.9,4.6
WIANT,-89.2089,45.1777,1495.0,2017-01-09,0.02,-9.0,10.7
WIANT,-89.2089,45.1777,1495.0,2017-01-10,0.12,8.1,23.3
WIANT,-89.2089,45.1777,1495.0,2017-01-11,0.52,2.4,29.6
WIANT,-89.2089,45.1777,1495.0,2017-01-12,0.02,1.0,9.5
WIANT,-89.2089,45.1777,1495.0,2017-01-13,0.00,-13.2,13.7
WIANT,-89.2089,45.1777,1495.0,2017-01-14,0.00,-13.8,8.2
WIANT,-89.2089,45.1777,1495.0,2017-01-15,0.00,-10.6,21.9
WIANT,-89.2089,45.1777,1495.0,2017-01-16,0.00,-11.2,24.8
WIANT,-89.2089,45.1777,1495.0,2017-01-17,0.25,1.3,31.4
WIANT,-89.2089,45.1777,1495.0,2017-01-18,0.00,20.8,34.2
WIANT,-89.2089,45.1777,1495.0,2017-01-19,0.00,25.8,37.6
WIANT,-89.2089,45.1777,1495.0,2017-01-20,0.03,27.8,36.6
WIANT,-89.2089,45.1777,1495.0,2017-01-21,0.17,30.0,33.9
WIANT,-89.2089,45.1777,1495.0,2017-01-22,0.04,31.3,34.7
WIANT,-89.2089,45.1777,1495.0,2017-01-23,0.00,31.1,36.2
WIANT,-89.2089,45.1777,1495.0,2017-01-24,0.00,31.2,36.2
WIANT,-89.2089,45.1777,1495.0,2017-01-25,0.00,30.4,35.1
WIANT,-89.2089,45.1777,1495.0,2017-01-26,0.11,25.1,32.5
WIANT,-89.2089,45.1777,1495.0,2017-01-27,0.00,21.0,30.3
WIANT,-89.2089,45.1777,1495.0,2017-01-28,0.00,17.0,27.2
WIANT,-89.2089,45.1777,1495.0,2017-01-29,0.00,17.9,25.5
WIANT,-89.2089,45.1777,1495.0,2017-01-30,0.00,1.2,19.7
WIANT,-89.2089,45.1777,1495.0,2017-01-31,0.16,2.3,16.8
WIANT,-89.2089,45.1777,1495.0,2017-02-01,0.00,14.0,27.4
WIANT,-89.2089,45.1777,1495.0,2017-02-02,0.00,-1.7,21.0
WIANT,-89.2089,45.1777,1495.0,2017-02-03,0.00,-5.4,11.1
WIANT,-89.2089,45.1777,1495.0,2017-02-04,0.03,-6.9,14.2
WIANT,-89.2089,45.1777,1495.0,2017-02-05,0.02,-2.6,24.4
WIANT,-89.2089,45.1777,1495.0,2017-02-06,0.00,7.8,24.6
WIANT,-89.2089,45.1777,1495.0,2017-02-07,0.00,9.5,30.0
WIANT,-89.2089,45.1777,1495.0,2017-02-08,0.03,10.5,28.7
WIANT,-89.2089,45.1777,1495.0,2017-02-09,0.00,-5.5,12.8
WIANT,-89.2089,45.1777,1495.0,2017-02-10,0.00,-5.9,15.3
WIANT,-89.2089,45.1777,1495.0,2017-02-11,0.00,14.8,32.4
WIANT,-89.2089,45.1777,1495.0,2017-02-12,0.00,25.0,35.0
WIANT,-89.2089,45.1777,1495.0,2017-02-13,0.00,13.6,34.3
WIANT,-89.2089,45.1777,1495.0,2017-02-14,0.00,13.1,41.4
WIANT,-89.2089,45.1777,1495.0,2017-02-15,0.00,17.5,37.8
WIANT,-89.2089,45.1777,1495.0,2017-02-16,0.00,13.9,24.1
WIANT,-89.2089,45.1777,1495.0,2017-02-17,0.00,14.3,26.8
WIANT,-89.2089,45.1777,1495.0,2017-02-18,0.00,19.3,49.6
WIANT,-89.2089,45.1777,1495.0,2017-02-19,0.00,27.2,52.8
WIANT,-89.2089,45.1777,1495.0,2017-02-20,0.00,26.4,53.5
WIANT,-89.2089,45.1777,1495.0,2017-02-21,0.54,33.8,48.2
WIANT,-89.2089,45.1777,1495.0,2017-02-22,0.00,32.9,53.4
WIANT,-89.2089,45.1777,1495.0,2017-02-23,0.00,30.3,54.2
WIANT,-89.2089,45.1777,1495.0,2017-02-24,0.41,24.5,39.8
WIANT,-89.2089,45.1777,1495.0,2017-02-25,0.10,13.2,25.3
WIANT,-89.2089,45.1777,1495.0,2017-02-26,0.00,10.3,21.7
WIANT,-89.2089,45.1777,1495.0,2017-02-27,0.00,10.1,33.4
WIANT,-89.2089,45.1777,1495.0,2017-02-28,0.03,17.1,39.5
WIANT,-89.2089,45.1777,1495.0,2017-03-01,0.20,25.0,39.4
WIANT,-89.2089,45.1777,1495.0,2017-03-02,0.12,9.2,25.1
WIANT,-89.2089,45.1777,1495.0,2017-03-03,0.00,0.4,26.8
WIANT,-89.2089,45.1777,1495.0,2017-03-04,0.00,-0.6,21.7
WIANT,-89.2089,45.1777,1495.0,2017-03-05,0.00,10.7,30.6
WIANT,-89.2089,45.1777,1495.0,2017-03-06,0.00,26.1,41.5
WIANT,-89.2089,45.1777,1495.0,2017-03-07,0.40,32.7,52.2
WIANT,-89.2089,45.1777,1495.0,2017-03-08,0.01,24.4,43.2
WIANT,-89.2089,45.1777,1495.0,2017-03-09,0.00,17.4,27.5
WIANT,-89.2089,45.1777,1495.0,2017-03-10,0.00,5.0,31.5
WIANT,-89.2089,45.1777,1495.0,2017-03-11,0.00,1.7,16.0
WIANT,-89.2089,45.1777,1495.0,2017-03-12,0.00,2.6,22.3
WIANT,-89.2089,45.1777,1495.0,2017-03-13,0.06,7.0,22.7
WIANT,-89.2089,45.1777,1495.0,2017-03-14,0.00,1.2,23.0
WIANT,-89.2089,45.1777,1495.0,2017-03-15,0.00,1.5,24.9
WIANT,-89.2089,45.1777,1495.0,2017-03-16,0.00,6.4,33.4
WIANT,-89.2089,45.1777,1495.0,2017-03-17,0.16,11.9,40.2
WIANT,-89.2089,45.1777,1495.0,2017-03-18,0.09,27.3,33.8
WIANT,-89.2089,45.1777,1495.0,2017-03-19,0.00,19.6,33.4
WIANT,-89.2089,45.1777,1495.0,2017-03-20,0.00,20.5,41.7
WIANT,-89.2089,45.1777,1495.0,2017-03-21,0.00,25.9,50.0
WIANT,-89.2089,45.1777,1495.0,2017-03-22,0.00,10.7,34.0
WIANT,-89.2089,45.1777,1495.0,2017-03-23,0.00,12.6,33.2
WIANT,-89.2089,45.1777,1495.0,2017-03-24,0.18,23.9,36.9
WIANT,-89.2089,45.1777,1495.0,2017-03-25,0.36,31.1,35.3
WIANT,-89.2089,45.1777,1495.0,2017-03-26,0.06,29.9,37.5
WIANT,-89.2089,45.1777,1495.0,2017-03-27,0.39,30.5,36.8
WIANT,-89.2089,45.1777,1495.0,2017-03-28,0.00,25.3,41.5
WIANT,-89.2089,45.1777,1495.0,2017-03-29,0.00,25.8,56.8
WIANT,-89.2089,45.1777,1495.0,2017-03-30,0.00,29.0,44.3
WIANT,-89.2089,45.1777,1495.0,2017-03-31,0.01,30.6,36.5
WIANT,-89.2089,45.1777,1495.0,2017-04-01,0.02,24.9,53.7
WIANT,-89.2089,45.1777,1495.0,2017-04-02,0.00,27.1,59.9
WIANT,-89.2089,45.1777,1495.0,2017-04-03,0.00,32.2,54.8
WIANT,-89.2089,45.1777,1495.0,2017-04-04,0.45,39.7,44.8
WIANT,-89.2089,45.1777,1495.0,2017-04-05,0.00,28.6,56.2
WIANT,-89.2089,45.1777,1495.0,2017-04-06,0.00,30.2,48.1
WIANT,-89.2089,45.1777,1495.0,2017-04-07,0.00,26.5,48.2
WIANT,-89.2089,45.1777,1495.0,2017-04-08,0.00,28.1,54.8
WIANT,-89.2089,45.1777,1495.0,2017-04-09,0.00,35.2,66.3
WIANT,-89.2089,45.1777,1495.0,2017-04-10,0.32,46.9,70.5
WIANT,-89.2089,45.1777,1495.0,2017-04-11,0.55,30.0,47.0
WIANT,-89.2089,45.1777,1495.0,2017-04-12,0.00,25.9,38.1
WIANT,-89.2089,45.1777,1495.0,2017-04-13,0.18,29.7,51.1
WIANT,-89.2089,45.1777,1495.0,2017-04-14,0.00,31.5,51.0
WIANT,-89.2089,45.1777,1495.0,2017-04-15,0.16,36.7,57.9
WIANT,-89.2089,45.1777,1495.0,2017-04-16,0.32,48.7,64.1
WIANT,-89.2089,45.1777,1495.0,2017-04-17,0.00,35.9,62.1
WIANT,-89.2089,45.1777,1495.0,2017-04-18,0.00,30.6,52.3
WIANT,-89.2089,45.1777,1495.0,2017-04-19,0.00,33.6,58.4
WIANT,-89.2089,45.1777,1495.0,2017-04-20,1.52,36.8,56.5
WIANT,-89.2089,45.1777,1495.0,2017-04-21,0.12,33.5,44.8
WIANT,-89.2089,45.1777,1495.0,2017-04-22,0.02,27.1,58.2
WIANT,-89.2089,45.1777,1495.0,2017-04-23,0.00,33.4,63.4
WIANT,-89.2089,45.1777,1495.0,2017-04-24,0.00,29.6,57.1
WIANT,-89.2089,45.1777,1495.0,2017-04-25,0.00,32.2,64.0
WIANT,-89.2089,45.1777,1495.0,2017-04-26,0.16,47.1,71.8
WIANT,-89.2089,45.1777,1495.0,2017-04-27,0.65,32.2,55.8
WIANT,-89.2089,45.1777,1495.0,2017-04-28,0.39,29.0,32.6
WIANT,-89.2089,45.1777,1495.0,2017-04-29,0.00,27.9,45.0
WIANT,-89.2089,45.1777,1495.0,2017-04-30,0.00,32.9,49.6
WIANT,-89.2089,45.1777,1495.0,2017-05-01,0.53,34.1,44.1
WIANT,-89.2089,45.1777,1495.0,2017-05-02,0.10,34.0,45.7
WIANT,-89.2089,45.1777,1495.0,2017-05-03,0.00,27.8,49.2
WIANT,-89.2089,45.1777,1495.0,2017-05-04,0.00,32.4,62.9
WIANT,-89.2089,45.1777,1495.0,2017-05-05,0.00,33.2,62.7
WIANT,-89.2089,45.1777,1495.0,2017-05-06,0.02,34.3,62.4
WIANT,-89.2089,45.1777,1495.0,2017-05-07,0.00,30.6,57.1
WIANT,-89.2089,45.1777,1495.0,2017-05-08,0.00,24.4,54.9
WIANT,-89.2089,45.1777,1495.0,2017-05-09,0.00,32.7,60.1
WIANT,-89.2089,45.1777,1495.0,2017-05-10,0.04,40.5,54.0
WIANT,-89.2089,45.1777,1495.0,2017-05-11,0.02,43.9,67.4
WIANT,-89.2089,45.1777,1495.0,2017-05-12,0.00,44.5,65.8
WIANT,-89.2089,45.1777,1495.0,2017-05-13,0.00,42.9,67.9
WIANT,-89.2089,45.1777,1495.0,2017-05-14,0.00,39.3,67.0
WIANT,-89.2089,45.1777,1495.0,2017-05-15,0.00,45.8,67.9
WIANT,-89.2089,45.1777,1495.0,2017-05-16,0.38,48.9,68.8
WIANT,-89.2089,45.1777,1495.0,2017-05-17,0.98,50.3,73.3
WIANT,-89.2089,45.1777,1495.0,2017-05-18,1.35,51.6,72.8
WIANT,-89.2089,45.1777,1495.0,2017-05-19,0.03,33.0,56.6
WIANT,-89.2089,45.1777,1495.0,2017-05-20,0.00,35.3,53.1
WIANT,-89.2089,45.1777,1495.0,2017-05-21,0.26,40.7,52.3
WIANT,-89.2089,45.1777,1495.0,2017-05-22,0.08,42.5,55.4
WIANT,-89.2089,45.1777,1495.0,2017-05-23,0.02,42.0,61.2
WIANT,-89.2089,45.1777,1495.0,2017-05-24,0.16,44.7,55.9
WIANT,-89.2089,45.1777,1495.0,2017-05-25,0.01,44.4,54.7
WIANT,-89.2089,45.1777,1495.0,2017-05-26,0.00,48.6,71.1
WIANT,-89.2089,45.1777,1495.0,2017-05-27,0.01,49.1,70.0
WIANT,-89.2089,45.1777,1495.0,2017-05-28,0.12,52.6,73.9
WIANT,-89.2089,45.1777,1495.0,2017-05-29,0.02,46.7,69.4
WIANT,-89.2089,45.1777,1495.0,2017-05-30,0.10,46.1,61.2
WIANT,-89.2089,45.1777,1495.0,2017-05-31,0.08,46.3,54.8
WIANT,-89.2089,45.1777,1495.0,2017-06-01,0.00,36.4,65.9
WIANT,-89.2089,45.1777,1495.0,2017-06-02,0.00,43.0,73.7
WIANT,-89.2089,45.1777,1495.0,2017-06-03,0.18,52.2,79.8
WIANT,-89.2089,45.1777,1495.0,2017-06-04,0.51,53.8,82.5
WIANT,-89.2089,45.1777,1495.0,2017-06-05,0.09,53.2,81.2
WIANT,-89.2089,45.1777,1495.0,2017-06-06,0.00,43.7,74.6
WIANT,-89.2089,45.1777,1495.0,2017-06-07,0.00,43.7,74.9
WIANT,-89.2089,45.1777,1495.0,2017-06-08,0.00,49.2,77.3
WIANT,-89.2089,45.1777,1495.0,2017-06-09,0.01,53.7,78.0
WIANT,-89.2089,45.1777,1495.0,2017-06-10,0.00,56.9,75.7
WIANT,-89.2089,45.1777,1495.0,2017-06-11,0.01,61.3,85.4
WIANT,-89.2089,45.1777,1495.0,2017-06-12,1.68,62.0,76.5
WIANT,-89.2089,45.1777,1495.0,2017-06-13,0.17,60.4,82.9
WIANT,-89.2089,45.1777,1495.0,2017-06-14,0.13,60.3,74.1
