PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-07-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
WI_SEY,-88.3093,44.5531,835.0,2005-09-25,0.16,54.6,68.2
WI_SEY,-88.3093,44.5531,835.0,2005-09-26,0.37,52.7,65.8
WI_SEY,-88.3093,44.5531,835.0,2005-09-27,0.00,42.3,67.4
WI_SEY,-88.3093,44.5531,835.0,2005-09-28,0.00,45.7,70.2
WI_SEY,-88.3093,44.5531,835.0,2005-09-29,0.73,37.9,63.3
WI_SEY,-88.3093,44.5531,835.0,2005-09-30,0.00,40.2,61.3
WI_SEY,-88.3093,44.5531,835.0,2005-10-01,0.00,48.4,71.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-02,0.00,50.7,79.2
WI_SEY,-88.3093,44.5531,835.0,2005-10-03,0.00,58.7,81.3
WI_SEY,-88.3093,44.5531,835.0,2005-10-04,0.00,68.4,84.1
WI_SEY,-88.3093,44.5531,835.0,2005-10-05,0.13,68.6,82.8
WI_SEY,-88.3093,44.5531,835.0,2005-10-06,0.49,41.9,83.5
WI_SEY,-88.3093,44.5531,835.0,2005-10-07,0.00,35.4,50.4
WI_SEY,-88.3093,44.5531,835.0,2005-10-08,0.00,34.6,48.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-09,0.00,32.4,51.4
WI_SEY,-88.3093,44.5531,835.0,2005-10-10,0.00,34.5,57.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-11,0.00,37.8,59.4
WI_SEY,-88.3093,44.5531,835.0,2005-10-12,0.05,43.6,57.2
WI_SEY,-88.3093,44.5531,835.0,2005-10-13,0.04,53.2,58.8
WI_SEY,-88.3093,44.5531,835.0,2005-10-14,0.06,45.3,62.8
WI_SEY,-88.3093,44.5531,835.0,2005-10-15,0.00,44.7,70.1
WI_SEY,-88.3093,44.5531,835.0,2005-10-16,0.00,36.6,62.1
WI_SEY,-88.3093,44.5531,835.0,2005-10-17,0.00,38.8,59.5
WI_SEY,-88.3093,44.5531,835.0,2005-10-18,0.20,39.6,68.7
WI_SEY,-88.3093,44.5531,835.0,2005-10-19,0.00,39.8,66.1
WI_SEY,-88.3093,44.5531,835.0,2005-10-20,0.00,31.4,56.5
WI_SEY,-88.3093,44.5531,835.0,2005-10-21,0.00,30.4,55.2
WI_SEY,-88.3093,44.5531,835.0,2005-10-22,0.05,33.3,52.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-23,0.57,40.6,46.6
WI_SEY,-88.3093,44.5531,835.0,2005-10-24,0.03,36.1,47.7
WI_SEY,-88.3093,44.5531,835.0,2005-10-25,0.02,33.6,49.7
WI_SEY,-88.3093,44.5531,835.0,2005-10-26,0.00,33.8,48.2
WI_SEY,-88.3093,44.5531,835.0,2005-10-27,0.00,32.0,47.0
WI_SEY,-88.3093,44.5531,835.0,2005-10-28,0.00,26.6,49.8
WI_SEY,-88.3093,44.5531,835.0,2005-10-29,0.00,27.7,55.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-30,0.00,33.5,60.9
WI_SEY,-88.3093,44.5531,835.0,2005-10-31,0.26,46.7,56.4
WI_SEY,-88.3093,44.5531,835.0,2005-11-01,0.00,34.9,54.8
WI_SEY,-88.3093,44.5531,835.0,2005-11-02,0.00,30.6,50.8
WI_SEY,-88.3093,44.5531,835.0,2005-11-03,0.00,34.4,58.7
WI_SEY,-88.3093,44.5531,835.0,2005-11-04,0.00,39.5,56.1
WI_SEY,-88.3093,44.5531,835.0,2005-11-05,0.00,37.1,50.9
WI_SEY,-88.3093,44.5531,835.0,2005-11-06,0.84,36.5,51.9
WI_SEY,-88.3093,44.5531,835.0,2005-11-07,0.06,34.2,49.4
WI_SEY,-88.3093,44.5531,835.0,2005-11-08,0.00,31.6,55.6
WI_SEY,-88.3093,44.5531,835.0,2005-11-09,0.00,35.0,56.2
WI_SEY,-88.3093,44.5531,835.0,2005-11-10,0.00,27.5,46.8
WI_SEY,-88.3093,44.5531,835.0,2005-11-11,0.00,26.8,45.6
WI_SEY,-88.3093,44.5531,835.0,2005-11-12,0.00,30.8,55.7
WI_SEY,-88.3093,44.5531,835.0,2005-11-13,0.12,43.0,58.5
WI_SEY,-88.3093,44.5531,835.0,2005-11-14,0.00,25.6,44.2
WI_SEY,-88.3093,44.5531,835.0,2005-11-15,0.08,25.8,40.8
WI_SEY,-88.3093,44.5531,835.0,2005-11-16,0.85,31.6,40.3
WI_SEY,-88.3093,44.5531,835.0,2005-11-17,0.05,9.9,33.9
WI_SEY,-88.3093,44.5531,835.0,2005-11-18,0.04,10.1,21.4
WI_SEY,-88.3093,44.5531,835.0,2005-11-19,0.00,20.8,37.1
WI_SEY,-88.3093,44.5531,835.0,2005-11-20,0.00,33.0,41.7
WI_SEY,-88.3093,44.5531,835.0,2005-11-21,0.00,33.3,38.2
WI_SEY,-88.3093,44.5531,835.0,2005-11-22,0.00,20.7,43.3
WI_SEY,-88.3093,44.5531,835.0,2005-11-23,0.08,21.0,31.7
WI_SEY,-88.3093,44.5531,835.0,2005-11-24,0.06,8.4,37.0
WI_SEY,-88.3093,44.5531,835.0,2005-11-25,0.00,7.9,17.3
WI_SEY,-88.3093,44.5531,835.0,2005-11-26,0.00,11.7,22.2
WI_SEY,-88.3093,44.5531,835.0,2005-11-27,0.15,15.8,38.5
WI_SEY,-88.3093,44.5531,835.0,2005-11-28,0.55,37.1,48.4
WI_SEY,-88.3093,44.5531,835.0,2005-11-29,0.14,33.4,54.2
WI_SEY,-88.3093,44.5531,835.0,2005-11-30,0.00,19.2,32.6
WI_SEY,-88.3093,44.5531,835.0,2005-12-01,0.09,18.5,25.6
WI_SEY,-88.3093,44.5531,835.0,2005-12-02,0.04,8.2,23.9
WI_SEY,-88.3093,44.5531,835.0,2005-12-03,0.00,5.5,19.2
WI_SEY,-88.3093,44.5531,835.0,2005-12-04,0.05,8.4,19.9
WI_SEY,-88.3093,44.5531,835.0,2005-12-05,0.00,0.8,16.7
WI_SEY,-88.3093,44.5531,835.0,2005-12-06,0.00,-4.6,11.7
WI_SEY,-88.3093,44.5531,835.0,2005-12-07,0.00,-4.5,9.3
WI_SEY,-88.3093,44.5531,835.0,2005-12-08,0.00,-2.4,21.9
WI_SEY,-88.3093,44.5531,835.0,2005-12-09,0.01,1.1,21.9
WI_SEY,-88.3093,44.5531,835.0,2005-12-10,0.00,9.7,22.1
WI_SEY,-88.3093,44.5531,835.0,2005-12-11,0.08,14.2,27.0
WI_SEY,-88.3093,44.5531,835.0,2005-12-12,0.00,-1.6,22.4
WI_SEY,-88.3093,44.5531,835.0,2005-12-13,0.00,-1.2,21.8
WI_SEY,-88.3093,44.5531,835.0,2005-12-14,0.00,20.1,29.3
WI_SEY,-88.3093,44.5531,835.0,2005-12-15,0.42,27.2,31.8
WI_SEY,-88.3093,44.5531,835.0,2005-12-16,0.06,15.0,32.9
WI_SEY,-88.3093,44.5531,835.0,2005-12-17,0.00,11.3,21.7
WI_SEY,-88.3093,44.5531,835.0,2005-12-18,0.00,-4.2,15.1
WI_SEY,-88.3093,44.5531,835.0,2005-12-19,0.00,-5.9,13.2
WI_SEY,-88.3093,44.5531,835.0,2005-12-20,0.00,-5.0,14.6
WI_SEY,-88.3093,44.5531,835.0,2005-12-21,0.00,7.2,21.0
WI_SEY,-88.3093,44.5531,835.0,2005-12-22,0.00,7.3,20.7
WI_SEY,-88.3093,44.5531,835.0,2005-12-23,0.07,17.1,35.5
WI_SEY,-88.3093,44.5531,835.0,2005-12-24,0.05,29.6,37.5
WI_SEY,-88.3093,44.5531,835.0,2005-12-25,0.00,30.3,34.1
WI_SEY,-88.3093,44.5531,835.0,2005-12-26,0.00,30.3,36.0
WI_SEY,-88.3093,44.5531,835.0,2005-12-27,0.00,28.9,34.3
WI_SEY,-88.3093,44.5531,835.0,2005-12-28,0.00,29.2,33.4
WI_SEY,-88.3093,44.5531,835.0,2005-12-29,0.00,29.5,33.6
WI_SEY,-88.3093,44.5531,835.0,2005-12-30,0.00,26.0,31.4
WI_SEY,-88.3093,44.5531,835.0,2005-12-31,0.40,27.3,34.6

MI_KAL,-85.0800,44.6588,1147.0,2005-07-01,0.09,60.0,82.6
MI_KAL,-85.0800,44.6588,1147.0,2005-07-02,0.08,38.3,61.6
MI_KAL,-85.0800,44.6588,1147.0,2005-07-03,0.00,49.1,75.3
MI_KAL,-85.0800,44.6588,1147.0,2005-07-04,0.83,60.2,81.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-05,0.34,61.4,71.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-06,0.00,53.6,75.4
MI_KAL,-85.0800,44.6588,1147.0,2005-07-07,0.00,43.9,75.6
MI_KAL,-85.0800,44.6588,1147.0,2005-07-08,0.00,48.4,79.4
MI_KAL,-85.0800,44.6588,1147.0,2005-07-09,0.00,46.9,80.4
MI_KAL,-85.0800,44.6588,1147.0,2005-07-10,0.00,53.9,83.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-11,0.00,58.5,88.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-12,0.00,63.7,89.2
MI_KAL,-85.0800,44.6588,1147.0,2005-07-13,0.00,67.0,84.6
MI_KAL,-85.0800,44.6588,1147.0,2005-07-14,0.00,61.8,89.9
MI_KAL,-85.0800,44.6588,1147.0,2005-07-15,0.00,57.3,83.6
MI_KAL,-85.0800,44.6588,1147.0,2005-07-16,0.00,61.4,89.5
MI_KAL,-85.0800,44.6588,1147.0,2005-07-17,0.04,64.2,86.1
MI_KAL,-85.0800,44.6588,1147.0,2005-07-18,0.20,67.0,86.8
MI_KAL,-85.0800,44.6588,1147.0,2005-07-19,0.23,59.5,84.9
MI_KAL,-85.0800,44.6588,1147.0,2005-07-20,0.00,51.9,75.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-21,0.30,58.4,86.0
MI_KAL,-85.0800,44.6588,1147.0,2005-07-22,0.00,55.5,84.5
MI_KAL,-85.0800,44.6588,1147.0,2005-07-23,0.00,50.5,80.2
MI_KAL,-85.0800,44.6588,1147.0,2005-07-24,0.75,62.2,82.5
MI_KAL,-85.0800,44.6588,1147.0,2005-07-25,0.06,59.3,82.9
MI_KAL,-85.0800,44.6588,1147.0,2005-07-26,1.15,63.0,85.7
MI_KAL,-85.0800,44.6588,1147.0,2005-07-27,0.04,53.1,72.8
MI_KAL,-85.0800,44.6588,1147.0,2005-07-28,0.00,43.8,69.8
MI_KAL,-85.0800,44.6588,1147.0,2005-07-29,0.11,51.5,75.5
MI_KAL,-85.0800,44.6588,1147.0,2005-07-30,0.00,45.0,72.4
MI_KAL,-85.0800,44.6588,1147.0,2005-07-31,0.00,50.2,77.8
MI_KAL,-85.0800,44.6588,1147.0,2005-08-01,0.00,64.6,84.5
MI_KAL,-85.0800,44.6588,1147.0,2005-08-02,0.00,64.3,87.7
MI_KAL,-85.0800,44.6588,1147.0,2005-08-03,0.00,61.0,89.3
MI_KAL,-85.0800,44.6588,1147.0,2005-08-04,1.14,66.6,89.6
MI_KAL,-85.0800,44.6588,1147.0,2005-08-05,0.45,53.1,76.9
MI_KAL,-85.0800,44.6588,1147.0,2005-08-06,0.00,47.1,76.7
MI_KAL,-85.0800,44.6588,1147.0,2005-08-07,0.00,49.0,81.0
MI_KAL,-85.0800,44.6588,1147.0,2005-08-08,0.00,52.8,83.2
MI_KAL,-85.0800,44.6588,1147.0,2005-08-09,0.00,59.8,85.8
MI_KAL,-85.0800,44.6588,1147.0,2005-08-10,0.07,65.6,87.6
MI_KAL,-85.0800,44.6588,1147.0,2005-08-11,0.00,54.2,80.0
MI_KAL,-85.0800,44.6588,1147.0,2005-08-12,0.43,56.7,70.3
MI_KAL,-85.0800,44.6588,1147.0,2005-08-13,0.03,56.9,74.2
MI_KAL,-85.0800,44.6588,1147.0,2005-08-14,0.00,50.3,74.3
MI_KAL,-85.0800,44.6588,1147.0,2005-08-15,0.00,44.1,74.7
MI_KAL,-85.0800,44.6588,1147.0,2005-08-16,0.00,48.5,79.1
MI_KAL,-85.0800,44.6588,1147.0,2005-08-17,0.00,51.4,80.4
MI_KAL,-85.0800,44.6588,1147.0,2005-08-18,0.16,54.0,78.6
MI_KAL,-85.0800,44.6588,1147.0,2005-08-19,1.75,60.6,71.1
MI_KAL,-85.0800,44.6588,1147.0,2005-08-20,0.07,58.3,70.2
MI_KAL,-85.0800,44.6588,1147.0,2005-08-21,0.37,52.7,76.9
MI_KAL,-85.0800,44.6588,1147.0,2005-08-22,0.07,52.7,70.4
MI_KAL,-85.0800,44.6588,1147.0,2005-08-23,0.00,47.4,64.4
MI_KAL,-85.0800,44.6588,1147.0,2005-08-24,0.00,42.1,69.2
MI_KAL,-85.0800,44.6588,1147.0,2005-08-25,0.00,45.9,75.3
MI_KAL,-85.0800,44.6588,1147.0,2005-08-26,0.00,50.7,74.7
MI_KAL,-85.0800,44.6588,1147.0,2005-08-27,0.01,54.0,79.9
MI_KAL,-85.0800,44.6588,1147.0,2005-08-28,0.03,56.2,74.5
MI_KAL,-85.0800,44.6588,1147.0,2005-08-29,0.00,52.3,76.0
MI_KAL,-85.0800,44.6588,1147.0,2005-08-30,0.00,50.9,78.3
MI_KAL,-85.0800,44.6588,1147.0,2005-08-31,0.00,52.0,75.5
MI_KAL,-85.0800,44.6588,1147.0,2005-09-01,0.00,50.2,75.2
MI_KAL,-85.0800,44.6588,1147.0,2005-09-02,0.00,53.9,78.1
MI_KAL,-85.0800,44.6588,1147.0,2005-09-03,0.00,50.7,70.1
MI_KAL,-85.0800,44.6588,1147.0,2005-09-04,0.00,44.1,71.7
MI_KAL,-85.0800,44.6588,1147.0,2005-09-05,0.00,49.3,74.8
MI_KAL,-85.0800,44.6588,1147.0,2005-09-06,0.00,52.4,80.2
MI_KAL,-85.0800,44.6588,1147.0,2005-09-07,0.00,57.1,81.9
MI_KAL,-85.0800,44.6588,1147.0,2005-09-08,0.44,49.6,74.5
MI_KAL,-85.0800,44.6588,1147.0,2005-09-09,0.00,43.8,70.1
MI_KAL,-85.0800,44.6588,1147.0,2005-09-10,0.00,46.7,76.0
MI_KAL,-85.0800,44.6588,1147.0,2005-09-11,0.00,55.4,80.8
MI_KAL,-85.0800,44.6588,1147.0,2005-09-12,0.00,58.7,86.5
MI_KAL,-85.0800,44.6588,1147.0,2005-09-13,0.00,63.2,86.7
MI_KAL,-85.0800,44.6588,1147.0,2005-09-14,0.48,62.0,84.4
MI_KAL,-85.0800,44.6588,1147.0,2005-09-15,0.00,40.7,69.2
MI_KAL,-85.0800,44.6588,1147.0,2005-09-16,0.00,43.5,69.2
MI_KAL,-85.0800,44.6588,1147.0,2005-09-17,0.00,41.5,69.8
MI_KAL,-85.0800,44.6588,1147.0,2005-09-18,0.00,44.4,75.7
MI_KAL,-85.0800,44.6588,1147.0,2005-09-19,0.00,49.2,76.5
MI_KAL,-85.0800,44.6588,1147.0,2005-09-20,0.04,53.0,70.9
MI_KAL,-85.0800,44.6588,1147.0,2005-09-21,0.00,54.1,74.3
MI_KAL,-85.0800,44.6588,1147.0,2005-09-22,0.06,57.0,82.4
MI_KAL,-85.0800,44.6588,1147.0,2005-09-23,0.22,41.0,67.1
MI_KAL,-85.0800,44.6588,1147.0,2005-09-24,0.00,38.2,65.6
MI_KAL,-85.0800,44.6588,1147.0,2005-09-25,0.03,44.2,69.3
MI_KAL,-85.0800,44.6588,1147.0,2005-09-26,1.61,57.3,70.7
MI_KAL,-85.0800,44.6588,1147.0,2005-09-27,0.02,40.3,62.4
MI_KAL,-85.0800,44.6588,1147.0,2005-09-28,0.00,41.0,69.6
MI_KAL,-85.0800,44.6588,1147.0,2005-09-29,1.00,41.4,70.7
MI_KAL,-85.0800,44.6588,1147.0,2005-09-30,0.19,39.6,53.5
MI_KAL,-85.0800,44.6588,1147.0,2005-10-01,0.00,46.3,66.9
MI_KAL,-85.0800,44.6588,1147.0,2005-10-02,0.00,49.0,74.8
MI_KAL,-85.0800,44.6588,1147.0,2005-10-03,0.07,51.8,78.2
MI_KAL,-85.0800,44.6588,1147.0,2005-10-04,0.08,63.8,82.8
MI_KAL,-85.0800,44.6588,1147.0,2005-10-05,0.00,64.3,82.8
MI_KAL,-85.0800,44.6588,1147.0,2005-10-06,0.00,57.4,81.1
MI_KAL,-85.0800,44.6588,1147.0,2005-10-07,0.00,40.3,57.9
MI_KAL,-85.0800,44.6588,1147.0,2005-10-08,0.00,29.8,47.7
MI_KAL,-85.0800,44.6588,1147.0,2005-10-09,0.00,26.5,51.9
MI_KAL,-85.0800,44.6588,1147.0,2005-10-10,0.00,27.7,56.6
MI_KAL,-85.0800,44.6588,1147.0,2005-10-11,0.00,30.4,63.2
MI_KAL,-85.0800,44.6588,1147.0,2005-10-12,0.00,46.5,57.0
MI_KAL,-85.0800,44.6588,1147.0,2005-10-13,0.08,52.2,58.6
MI_KAL,-85.0800,44.6588,1147.0,2005-10-14,0.05,51.5,64.9
MI_KAL,-85.0800,44.6588,1147.0,2005-10-15,0.04,43.7,66.3
MI_KAL,-85.0800,44.6588,1147.0,2005-10-16,0.10,44.2,55.7
MI_KAL,-85.0800,44.6588,1147.0,2005-10-17,0.00,31.0,50.5
MI_KAL,-85.0800,44.6588,1147.0,2005-10-18,0.54,38.4,52.3
MI_KAL,-85.0800,44.6588,1147.0,2005-10-19,0.00,39.9,60.1
MI_KAL,-85.0800,44.6588,1147.0,2005-10-20,0.03,28.9,51.8
MI_KAL,-85.0800,44.6588,1147.0,2005-10-21,0.02,24.4,52.6
MI_KAL,-85.0800,44.6588,1147.0,2005-10-22,0.00,25.5,52.2
MI_KAL,-85.0800,44.6588,1147.0,2005-10-23,0.00,30.3,49.0
MI_KAL,-85.0800,44.6588,1147.0,2005-10-24,0.03,31.2,45.1
MI_KAL,-85.0800,44.6588,1147.0,2005-10-25,0.05,32.6,47.8
MI_KAL,-85.0800,44.6588,1147.0,2005-10-26,0.02,29.9,46.7
MI_KAL,-85.0800,44.6588,1147.0,2005-10-27,0.00,29.9,43.5
MI_KAL,-85.0800,44.6588,1147.0,2005-10-28,0.09,21.3,44.6
MI_KAL,-85.0800,44.6588,1147.0,2005-10-29,0.00,21.2,50.4
MI_KAL,-85.0800,44.6588,1147.0,2005-10-30,0.00,25.6,57.7
MI_KAL,-85.0800,44.6588,1147.0,2005-10-31,0.02,45.7,62.5
MI_KAL,-85.0800,44.6588,1147.0,2005-11-01,0.11,41.8,54.8
MI_KAL,-85.0800,44.6588,1147.0,2005-11-02,0.05,26.3,49.2
MI_KAL,-85.0800,44.6588,1147.0,2005-11-03,0.00,27.7,57.3
MI_KAL,-85.0800,44.6588,1147.0,2005-11-04,0.00,43.6,58.3
MI_KAL,-85.0800,44.6588,1147.0,2005-11-05,0.02,40.0,61.3
MI_KAL,-85.0800,44.6588,1147.0,2005-11-06,1.33,39.1,51.9
MI_KAL,-85.0800,44.6588,1147.0,2005-11-07,0.47,31.2,42.7
MI_KAL,-85.0800,44.6588,1147.0,2005-11-08,0.03,31.3,49.5
MI_KAL,-85.0800,44.6588,1147.0,2005-11-09,0.08,34.1,52.1
MI_KAL,-85.0800,44.6588,1147.0,2005-11-10,0.07,32.3,52.5
MI_KAL,-85.0800,44.6588,1147.0,2005-11-11,0.00,23.6,37.9
MI_KAL,-85.0800,44.6588,1147.0,2005-11-12,0.00,25.8,55.3
MI_KAL,-85.0800,44.6588,1147.0,2005-11-13,0.20,38.4,59.4
MI_KAL,-85.0800,44.6588,1147.0,2005-11-14,0.17,30.4,53.5
MI_KAL,-85.0800,44.6588,1147.0,2005-11-15,0.24,29.6,40.9
MI_KAL,-85.0800,44.6588,1147.0,2005-11-16,0.25,33.2,50.0
MI_KAL,-85.0800,44.6588,1147.0,2005-11-17,0.34,22.6,37.2
MI_KAL,-85.0800,44.6588,1147.0,2005-11-18,0.06,16.4,24.7
MI_KAL,-85.0800,44.6588,1147.0,2005-11-19,0.02,18.2,32.9
MI_KAL,-85.0800,44.6588,1147.0,2005-11-20,0.00,29.5,46.6
MI_KAL,-85.0800,44.6588,1147.0,2005-11-21,0.00,33.6,39.1
MI_KAL,-85.0800,44.6588,1147.0,2005-11-22,0.12,21.6,38.4
MI_KAL,-85.0800,44.6588,1147.0,2005-11-23,0.00,19.3,24.1
MI_KAL,-85.0800,44.6588,1147.0,2005-11-24,0.26,9.2,31.2
MI_KAL,-85.0800,44.6588,1147.0,2005-11-25,0.47,6.9,19.6
MI_KAL,-85.0800,44.6588,1147.0,2005-11-26,0.13,13.0,24.6
MI_KAL,-85.0800,44.6588,1147.0,2005-11-27,0.00,15.5,29.5
MI_KAL,-85.0800,44.6588,1147.0,2005-11-28,0.26,23.8,41.8
MI_KAL,-85.0800,44.6588,1147.0,2005-11-29,0.41,37.6,56.9
MI_KAL,-85.0800,44.6588,1147.0,2005-11-30,0.03,28.1,38.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-01,0.05,24.9,29.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-02,0.33,19.8,27.0
MI_KAL,-85.0800,44.6588,1147.0,2005-12-03,0.13,12.7,24.3
MI_KAL,-85.0800,44.6588,1147.0,2005-12-04,0.07,13.4,24.3
MI_KAL,-85.0800,44.6588,1147.0,2005-12-05,0.01,14.0,22.3
MI_KAL,-85.0800,44.6588,1147.0,2005-12-06,0.02,6.9,17.2
MI_KAL,-85.0800,44.6588,1147.0,2005-12-07,0.00,5.6,16.9
MI_KAL,-85.0800,44.6588,1147.0,2005-12-08,0.00,7.6,21.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-09,0.04,13.0,25.2
MI_KAL,-85.0800,44.6588,1147.0,2005-12-10,0.00,19.0,27.3
MI_KAL,-85.0800,44.6588,1147.0,2005-12-11,0.11,20.0,29.4
MI_KAL,-85.0800,44.6588,1147.0,2005-12-12,0.00,2.5,21.0
MI_KAL,-85.0800,44.6588,1147.0,2005-12-13,0.04,2.9,18.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-14,0.00,14.5,27.5
MI_KAL,-85.0800,44.6588,1147.0,2005-12-15,0.13,20.5,26.7
MI_KAL,-85.0800,44.6588,1147.0,2005-12-16,0.17,23.4,29.0
MI_KAL,-85.0800,44.6588,1147.0,2005-12-17,0.03,21.6,26.6
MI_KAL,-85.0800,44.6588,1147.0,2005-12-18,0.02,11.0,23.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-19,0.03,11.5,18.5
MI_KAL,-85.0800,44.6588,1147.0,2005-12-20,0.00,12.3,21.9
MI_KAL,-85.0800,44.6588,1147.0,2005-12-21,0.05,15.5,26.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-22,0.00,20.0,25.1
MI_KAL,-85.0800,44.6588,1147.0,2005-12-23,0.09,23.3,38.7
MI_KAL,-85.0800,44.6588,1147.0,2005-12-24,0.24,31.4,34.9
MI_KAL,-85.0800,44.6588,1147.0,2005-12-25,0.12,31.1,35.9
MI_KAL,-85.0800,44.6588,1147.0,2005-12-26,0.00,29.5,32.9
MI_KAL,-85.0800,44.6588,1147.0,2005-12-27,0.00,28.4,30.5
MI_KAL,-85.0800,44.6588,1147.0,2005-12-28,0.00,29.2,31.7
MI_KAL,-85.0800,44.6588,1147.0,2005-12-29,0.00,29.2,32.6
MI_KAL,-85.0800,44.6588,1147.0,2005-12-30,0.00,25.3,30.8
MI_KAL,-85.0800,44.6588,1147.0,2005-12-31,0.12,24.9,28.6

MN_ROS,-93.1006,44.7055,940.0,2005-07-01,0.00,59.1,73.0
MN_ROS,-93.1006,44.7055,940.0,2005-07-02,0.00,55.1,77.4
MN_ROS,-93.1006,44.7055,940.0,2005-07-03,0.09,62.6,78.1
MN_ROS,-93.1006,44.7055,940.0,2005-07-04,0.04,61.3,78.8
MN_ROS,-93.1006,44.7055,940.0,2005-07-05,0.02,57.6,78.1
MN_ROS,-93.1006,44.7055,940.0,2005-07-06,0.00,55.0,73.4
MN_ROS,-93.1006,44.7055,940.0,2005-07-07,0.00,58.5,77.4
MN_ROS,-93.1006,44.7055,940.0,2005-07-08,0.00,64.5,82.0
MN_ROS,-93.1006,44.7055,940.0,2005-07-09,0.00,68.0,82.6
MN_ROS,-93.1006,44.7055,940.0,2005-07-10,0.00,70.2,89.4
MN_ROS,-93.1006,44.7055,940.0,2005-07-11,0.00,67.8,90.2
MN_ROS,-93.1006,44.7055,940.0,2005-07-12,0.00,65.2,87.8
MN_ROS,-93.1006,44.7055,940.0,2005-07-13,0.00,67.7,88.0
MN_ROS,-93.1006,44.7055,940.0,2005-07-14,0.00,67.2,89.2
MN_ROS,-93.1006,44.7055,940.0,2005-07-15,0.00,68.2,89.0
MN_ROS,-93.1006,44.7055,940.0,2005-07-16,0.00,71.2,91.8
MN_ROS,-93.1006,44.7055,940.0,2005-07-17,0.00,73.9,93.3
MN_ROS,-93.1006,44.7055,940.0,2005-07-18,0.41,64.2,93.3
MN_ROS,-93.1006,44.7055,940.0,2005-07-19,0.00,55.1,78.9
MN_ROS,-93.1006,44.7055,940.0,2005-07-20,0.31,60.8,87.5
MN_ROS,-93.1006,44.7055,940.0,2005-07-21,0.00,68.2,88.1
MN_ROS,-93.1006,44.7055,940.0,2005-07-22,0.04,66.6,87.1
MN_ROS,-93.1006,44.7055,940.0,2005-07-23,0.00,69.7,87.5
MN_ROS,-93.1006,44.7055,940.0,2005-07-24,0.53,69.4,85.7
MN_ROS,-93.1006,44.7055,940.0,2005-07-25,0.41,66.9,88.1
MN_ROS,-93.1006,44.7055,940.0,2005-07-26,0.60,59.7,83.2
MN_ROS,-93.1006,44.7055,940.0,2005-07-27,0.00,51.4,69.6
MN_ROS,-93.1006,44.7055,940.0,2005-07-28,0.00,54.6,72.9
MN_ROS,-93.1006,44.7055,940.0,2005-07-29,0.00,56.1,79.6
MN_ROS,-93.1006,44.7055,940.0,2005-07-30,0.00,60.4,78.4
MN_ROS,-93.1006,44.7055,940.0,2005-07-31,0.00,66.2,87.6
MN_ROS,-93.1006,44.7055,940.0,2005-08-01,0.00,65.0,89.2
MN_ROS,-93.1006,44.7055,940.0,2005-08-02,0.00,66.7,90.1
MN_ROS,-93.1006,44.7055,940.0,2005-08-03,0.00,71.7,93.2
MN_ROS,-93.1006,44.7055,940.0,2005-08-04,0.84,64.9,89.5
MN_ROS,-93.1006,44.7055,940.0,2005-08-05,0.00,55.9,81.4
MN_ROS,-93.1006,44.7055,940.0,2005-08-06,0.00,55.6,82.1
MN_ROS,-93.1006,44.7055,940.0,2005-08-07,0.00,59.0,84.0
MN_ROS,-93.1006,44.7055,940.0,2005-08-08,0.69,64.7,88.9
MN_ROS,-93.1006,44.7055,940.0,2005-08-09,0.08,70.5,89.8
MN_ROS,-93.1006,44.7055,940.0,2005-08-10,0.72,62.8,83.8
MN_ROS,-93.1006,44.7055,940.0,2005-08-11,0.00,62.0,81.2
MN_ROS,-93.1006,44.7055,940.0,2005-08-12,0.52,62.1,72.1
MN_ROS,-93.1006,44.7055,940.0,2005-08-13,0.00,55.5,78.6
MN_ROS,-93.1006,44.7055,940.0,2005-08-14,0.00,50.5,71.8
MN_ROS,-93.1006,44.7055,940.0,2005-08-15,0.00,51.4,75.3
MN_ROS,-93.1006,44.7055,940.0,2005-08-16,0.00,53.9,78.3
MN_ROS,-93.1006,44.7055,940.0,2005-08-17,0.00,58.6,83.1
MN_ROS,-93.1006,44.7055,940.0,2005-08-18,0.16,64.6,80.4
