PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2010-07-01 - 2010-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MI_EAS,-84.4976,42.6910,862.0,2010-12-06,0.00,22.1,30.0
MI_EAS,-84.4976,42.6910,862.0,2010-12-07,0.00,19.3,27.4
MI_EAS,-84.4976,42.6910,862.0,2010-12-08,0.00,18.1,25.9
MI_EAS,-84.4976,42.6910,862.0,2010-12-09,0.00,9.2,27.7
MI_EAS,-84.4976,42.6910,862.0,2010-12-10,0.08,11.2,29.5
MI_EAS,-84.4976,42.6910,862.0,2010-12-11,0.00,25.0,39.0
MI_EAS,-84.4976,42.6910,862.0,2010-12-12,0.25,26.9,38.7
MI_EAS,-84.4976,42.6910,862.0,2010-12-13,0.38,10.1,33.4
MI_EAS,-84.4976,42.6910,862.0,2010-12-14,0.00,6.5,14.6
MI_EAS,-84.4976,42.6910,862.0,2010-12-15,0.00,9.0,21.6
MI_EAS,-84.4976,42.6910,862.0,2010-12-16,0.00,5.8,25.2
MI_EAS,-84.4976,42.6910,862.0,2010-12-17,0.00,5.5,25.1
MI_EAS,-84.4976,42.6910,862.0,2010-12-18,0.00,13.6,27.5
MI_EAS,-84.4976,42.6910,862.0,2010-12-19,0.00,17.7,23.5
MI_EAS,-84.4976,42.6910,862.0,2010-12-20,0.00,19.3,25.0
MI_EAS,-84.4976,42.6910,862.0,2010-12-21,0.00,19.6,29.0
MI_EAS,-84.4976,42.6910,862.0,2010-12-22,0.03,23.6,29.7
MI_EAS,-84.4976,42.6910,862.0,2010-12-23,0.00,23.4,31.9
MI_EAS,-84.4976,42.6910,862.0,2010-12-24,0.00,24.6,31.7
MI_EAS,-84.4976,42.6910,862.0,2010-12-25,0.00,19.5,26.8
MI_EAS,-84.4976,42.6910,862.0,2010-12-26,0.01,20.1,26.8
MI_EAS,-84.4976,42.6910,862.0,2010-12-27,0.00,12.2,24.4
MI_EAS,-84.4976,42.6910,862.0,2010-12-28,0.00,10.6,28.3
MI_EAS,-84.4976,42.6910,862.0,2010-12-29,0.00,18.1,29.7
MI_EAS,-84.4976,42.6910,862.0,2010-12-30,0.00,20.2,35.6
MI_EAS,-84.4976,42.6910,862.0,2010-12-31,0.00,35.0,45.7

WI_LAN,-90.7887,42.8308,968.0,2010-07-01,0.00,55.7,76.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-02,0.00,56.9,78.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-03,0.00,60.8,80.8
WI_LAN,-90.7887,42.8308,968.0,2010-07-04,0.00,62.8,85.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-05,0.61,69.5,83.2
WI_LAN,-90.7887,42.8308,968.0,2010-07-06,0.68,70.3,79.1
WI_LAN,-90.7887,42.8308,968.0,2010-07-07,0.05,71.1,82.6
WI_LAN,-90.7887,42.8308,968.0,2010-07-08,1.50,68.1,82.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-09,0.00,64.0,81.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-10,0.00,65.7,83.4
WI_LAN,-90.7887,42.8308,968.0,2010-07-11,0.00,65.0,85.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-12,0.12,63.1,76.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-13,0.00,65.7,79.1
WI_LAN,-90.7887,42.8308,968.0,2010-07-14,0.00,66.0,83.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-15,0.00,71.8,90.4
WI_LAN,-90.7887,42.8308,968.0,2010-07-16,0.00,64.8,80.8
WI_LAN,-90.7887,42.8308,968.0,2010-07-17,0.00,67.8,87.4
WI_LAN,-90.7887,42.8308,968.0,2010-07-18,0.02,68.3,88.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-19,0.00,64.0,84.4
WI_LAN,-90.7887,42.8308,968.0,2010-07-20,0.00,61.5,83.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-21,0.00,65.9,84.2
WI_LAN,-90.7887,42.8308,968.0,2010-07-22,0.97,68.7,86.2
WI_LAN,-90.7887,42.8308,968.0,2010-07-23,3.09,68.9,87.9
WI_LAN,-90.7887,42.8308,968.0,2010-07-24,2.12,69.5,87.3
WI_LAN,-90.7887,42.8308,968.0,2010-07-25,0.00,64.2,82.2
WI_LAN,-90.7887,42.8308,968.0,2010-07-26,0.00,64.2,83.0
WI_LAN,-90.7887,42.8308,968.0,2010-07-27,0.00,67.8,82.5
WI_LAN,-90.7887,42.8308,968.0,2010-07-28,0.21,69.3,87.6
WI_LAN,-90.7887,42.8308,968.0,2010-07-29,0.00,61.3,82.6
WI_LAN,-90.7887,42.8308,968.0,2010-07-30,0.00,65.5,81.4
WI_LAN,-90.7887,42.8308,968.0,2010-07-31,0.20,66.2,78.0
WI_LAN,-90.7887,42.8308,968.0,2010-08-01,0.00,64.5,82.5
WI_LAN,-90.7887,42.8308,968.0,2010-08-02,0.00,68.0,85.2
WI_LAN,-90.7887,42.8308,968.0,2010-08-03,0.10,71.3,79.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-04,0.00,72.1,88.0
WI_LAN,-90.7887,42.8308,968.0,2010-08-05,0.00,66.5,84.5
WI_LAN,-90.7887,42.8308,968.0,2010-08-06,0.00,59.3,77.7
WI_LAN,-90.7887,42.8308,968.0,2010-08-07,0.00,63.4,80.3
WI_LAN,-90.7887,42.8308,968.0,2010-08-08,1.26,64.8,82.3
WI_LAN,-90.7887,42.8308,968.0,2010-08-09,1.42,68.6,84.3
WI_LAN,-90.7887,42.8308,968.0,2010-08-10,0.00,70.4,89.1
WI_LAN,-90.7887,42.8308,968.0,2010-08-11,0.10,69.5,88.2
WI_LAN,-90.7887,42.8308,968.0,2010-08-12,0.00,71.8,87.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-13,0.37,73.0,90.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-14,0.77,69.4,80.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-15,0.00,62.9,84.0
WI_LAN,-90.7887,42.8308,968.0,2010-08-16,0.00,58.0,76.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-17,0.00,59.1,78.5
WI_LAN,-90.7887,42.8308,968.0,2010-08-18,0.00,59.5,69.5
WI_LAN,-90.7887,42.8308,968.0,2010-08-19,0.00,61.5,79.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-20,0.00,68.5,83.7
WI_LAN,-90.7887,42.8308,968.0,2010-08-21,0.74,69.4,85.2
WI_LAN,-90.7887,42.8308,968.0,2010-08-22,0.02,64.0,85.2
WI_LAN,-90.7887,42.8308,968.0,2010-08-23,0.00,64.1,83.3
WI_LAN,-90.7887,42.8308,968.0,2010-08-24,0.00,62.1,83.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-25,0.00,53.4,75.6
WI_LAN,-90.7887,42.8308,968.0,2010-08-26,0.00,49.5,72.6
WI_LAN,-90.7887,42.8308,968.0,2010-08-27,0.00,55.9,75.6
WI_LAN,-90.7887,42.8308,968.0,2010-08-28,0.00,60.9,83.4
WI_LAN,-90.7887,42.8308,968.0,2010-08-29,0.00,62.5,82.7
WI_LAN,-90.7887,42.8308,968.0,2010-08-30,0.00,69.0,88.5
WI_LAN,-90.7887,42.8308,968.0,2010-08-31,0.00,72.0,81.5
WI_LAN,-90.7887,42.8308,968.0,2010-09-01,1.92,67.3,80.4
WI_LAN,-90.7887,42.8308,968.0,2010-09-02,0.02,66.9,79.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-03,0.52,54.7,85.7
WI_LAN,-90.7887,42.8308,968.0,2010-09-04,0.00,46.7,60.8
WI_LAN,-90.7887,42.8308,968.0,2010-09-05,0.00,47.1,65.8
WI_LAN,-90.7887,42.8308,968.0,2010-09-06,0.00,51.9,75.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-07,0.12,55.7,77.8
WI_LAN,-90.7887,42.8308,968.0,2010-09-08,0.00,45.3,67.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-09,0.01,49.5,68.4
WI_LAN,-90.7887,42.8308,968.0,2010-09-10,0.00,50.4,65.4
WI_LAN,-90.7887,42.8308,968.0,2010-09-11,0.00,54.8,75.3
WI_LAN,-90.7887,42.8308,968.0,2010-09-12,0.00,51.7,70.7
WI_LAN,-90.7887,42.8308,968.0,2010-09-13,0.00,52.8,83.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-14,0.00,49.0,74.6
WI_LAN,-90.7887,42.8308,968.0,2010-09-15,0.00,54.5,75.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-16,0.32,56.1,77.5
WI_LAN,-90.7887,42.8308,968.0,2010-09-17,0.00,47.6,67.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-18,0.15,51.0,75.3
WI_LAN,-90.7887,42.8308,968.0,2010-09-19,0.04,48.3,62.2
WI_LAN,-90.7887,42.8308,968.0,2010-09-20,0.08,49.6,55.7
WI_LAN,-90.7887,42.8308,968.0,2010-09-21,0.00,55.2,79.4
WI_LAN,-90.7887,42.8308,968.0,2010-09-22,0.31,59.5,74.8
WI_LAN,-90.7887,42.8308,968.0,2010-09-23,0.00,60.2,73.0
WI_LAN,-90.7887,42.8308,968.0,2010-09-24,0.59,52.9,82.5
WI_LAN,-90.7887,42.8308,968.0,2010-09-25,0.00,46.9,65.4
WI_LAN,-90.7887,42.8308,968.0,2010-09-26,0.06,39.0,54.8
WI_LAN,-90.7887,42.8308,968.0,2010-09-27,0.00,39.2,61.3
WI_LAN,-90.7887,42.8308,968.0,2010-09-28,0.00,41.0,66.3
WI_LAN,-90.7887,42.8308,968.0,2010-09-29,0.00,47.0,65.6
WI_LAN,-90.7887,42.8308,968.0,2010-09-30,0.00,48.5,76.3
WI_LAN,-90.7887,42.8308,968.0,2010-10-01,0.00,46.2,74.9
WI_LAN,-90.7887,42.8308,968.0,2010-10-02,0.10,42.6,72.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-03,0.00,34.2,53.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-04,0.00,33.3,55.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-05,0.00,36.6,62.1
WI_LAN,-90.7887,42.8308,968.0,2010-10-06,0.00,40.8,67.3
WI_LAN,-90.7887,42.8308,968.0,2010-10-07,0.00,44.3,73.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-08,0.00,44.3,73.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-09,0.00,47.8,80.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-10,0.00,55.3,86.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-11,0.00,52.7,81.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-12,0.00,50.0,81.2
WI_LAN,-90.7887,42.8308,968.0,2010-10-13,0.00,48.3,78.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-14,0.00,39.6,63.7
WI_LAN,-90.7887,42.8308,968.0,2010-10-15,0.00,40.3,67.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-16,0.00,41.2,60.8
WI_LAN,-90.7887,42.8308,968.0,2010-10-17,0.00,37.4,69.8
WI_LAN,-90.7887,42.8308,968.0,2010-10-18,0.00,40.0,61.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-19,0.00,35.6,59.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-20,0.00,36.5,61.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-21,0.00,35.3,68.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-22,0.00,31.7,54.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-23,0.32,35.1,63.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-24,0.11,55.9,63.5
WI_LAN,-90.7887,42.8308,968.0,2010-10-25,0.00,54.7,63.2
WI_LAN,-90.7887,42.8308,968.0,2010-10-26,0.81,51.5,65.3
WI_LAN,-90.7887,42.8308,968.0,2010-10-27,0.09,44.8,52.8
WI_LAN,-90.7887,42.8308,968.0,2010-10-28,0.00,38.4,52.1
WI_LAN,-90.7887,42.8308,968.0,2010-10-29,0.00,25.1,39.6
WI_LAN,-90.7887,42.8308,968.0,2010-10-30,0.00,25.1,51.4
WI_LAN,-90.7887,42.8308,968.0,2010-10-31,0.00,30.3,63.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-01,0.00,27.8,49.3
WI_LAN,-90.7887,42.8308,968.0,2010-11-02,0.00,28.5,52.2
WI_LAN,-90.7887,42.8308,968.0,2010-11-03,0.00,33.1,53.2
WI_LAN,-90.7887,42.8308,968.0,2010-11-04,0.00,38.9,58.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-05,0.00,24.7,47.7
WI_LAN,-90.7887,42.8308,968.0,2010-11-06,0.00,24.6,40.6
WI_LAN,-90.7887,42.8308,968.0,2010-11-07,0.00,24.7,48.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-08,0.00,37.7,60.3
WI_LAN,-90.7887,42.8308,968.0,2010-11-09,0.00,39.8,63.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-10,0.00,41.8,68.1
WI_LAN,-90.7887,42.8308,968.0,2010-11-11,0.00,37.8,65.2
WI_LAN,-90.7887,42.8308,968.0,2010-11-12,0.21,38.3,53.3
WI_LAN,-90.7887,42.8308,968.0,2010-11-13,0.41,38.8,45.1
WI_LAN,-90.7887,42.8308,968.0,2010-11-14,0.02,34.5,46.9
WI_LAN,-90.7887,42.8308,968.0,2010-11-15,0.03,29.1,39.5
WI_LAN,-90.7887,42.8308,968.0,2010-11-16,0.00,30.6,50.3
WI_LAN,-90.7887,42.8308,968.0,2010-11-17,0.00,31.9,43.9
WI_LAN,-90.7887,42.8308,968.0,2010-11-18,0.00,30.0,41.0
WI_LAN,-90.7887,42.8308,968.0,2010-11-19,0.00,28.2,36.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-20,0.00,25.6,42.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-21,0.00,25.6,38.9
WI_LAN,-90.7887,42.8308,968.0,2010-11-22,0.02,38.0,54.9
WI_LAN,-90.7887,42.8308,968.0,2010-11-23,0.06,16.8,54.8
WI_LAN,-90.7887,42.8308,968.0,2010-11-24,0.00,16.5,28.5
WI_LAN,-90.7887,42.8308,968.0,2010-11-25,0.23,22.9,33.8
WI_LAN,-90.7887,42.8308,968.0,2010-11-26,0.00,14.6,24.4
WI_LAN,-90.7887,42.8308,968.0,2010-11-27,0.00,15.4,28.7
WI_LAN,-90.7887,42.8308,968.0,2010-11-28,0.00,17.3,31.7
WI_LAN,-90.7887,42.8308,968.0,2010-11-29,0.00,24.9,47.3
WI_LAN,-90.7887,42.8308,968.0,2010-11-30,0.30,27.9,45.9
WI_LAN,-90.7887,42.8308,968.0,2010-12-01,0.00,18.4,27.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-02,0.00,16.2,23.3
WI_LAN,-90.7887,42.8308,968.0,2010-12-03,0.00,12.7,29.2
WI_LAN,-90.7887,42.8308,968.0,2010-12-04,0.48,14.7,23.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-05,0.07,17.1,27.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-06,0.00,3.0,17.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-07,0.00,4.7,17.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-08,0.00,2.3,15.9
WI_LAN,-90.7887,42.8308,968.0,2010-12-09,0.00,1.3,17.8
WI_LAN,-90.7887,42.8308,968.0,2010-12-10,0.12,11.9,28.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-11,0.07,22.1,33.1
WI_LAN,-90.7887,42.8308,968.0,2010-12-12,0.69,15.6,33.3
WI_LAN,-90.7887,42.8308,968.0,2010-12-13,0.00,-6.4,15.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-14,0.00,-12.5,11.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-15,0.00,-10.1,13.1
WI_LAN,-90.7887,42.8308,968.0,2010-12-16,0.08,5.2,16.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-17,0.03,3.8,17.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-18,0.00,2.2,14.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-19,0.00,1.2,15.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-20,0.00,1.0,17.9
WI_LAN,-90.7887,42.8308,968.0,2010-12-21,0.46,16.8,28.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-22,0.00,14.7,32.2
WI_LAN,-90.7887,42.8308,968.0,2010-12-23,0.00,11.4,32.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-24,0.23,15.0,26.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-25,0.11,18.4,26.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-26,0.00,10.3,27.4
WI_LAN,-90.7887,42.8308,968.0,2010-12-27,0.00,1.3,22.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-28,0.00,3.8,16.5
WI_LAN,-90.7887,42.8308,968.0,2010-12-29,0.00,4.6,25.7
WI_LAN,-90.7887,42.8308,968.0,2010-12-30,0.02,13.5,36.3
WI_LAN,-90.7887,42.8308,968.0,2010-12-31,0.00,29.4,45.9

IA_SUT,-95.5390,42.9262,1445.0,2010-07-01,0.00,61.1,81.0
IA_SUT,-95.5390,42.9262,1445.0,2010-07-02,0.00,62.3,83.5
IA_SUT,-95.5390,42.9262,1445.0,2010-07-03,0.00,67.0,85.0
IA_SUT,-95.5390,42.9262,1445.0,2010-07-04,0.07,67.6,86.9
IA_SUT,-95.5390,42.9262,1445.0,2010-07-05,0.00,65.8,80.8
IA_SUT,-95.5390,42.9262,1445.0,2010-07-06,0.03,64.9,80.3
IA_SUT,-95.5390,42.9262,1445.0,2010-07-07,0.00,64.9,86.3
IA_SUT,-95.5390,42.9262,1445.0,2010-07-08,0.48,59.5,80.2
IA_SUT,-95.5390,42.9262,1445.0,2010-07-09,0.00,59.0,82.1
IA_SUT,-95.5390,42.9262,1445.0,2010-07-10,0.00,60.9,85.8
IA_SUT,-95.5390,42.9262,1445.0,2010-07-11,0.02,63.8,85.5
IA_SUT,-95.5390,42.9262,1445.0,2010-07-12,0.07,62.5,82.8
IA_SUT,-95.5390,42.9262,1445.0,2010-07-13,0.00,62.1,76.5
IA_SUT,-95.5390,42.9262,1445.0,2010-07-14,0.00,66.1,85.1
IA_SUT,-95.5390,42.9262,1445.0,2010-07-15,0.00,58.9,90.5
IA_SUT,-95.5390,42.9262,1445.0,2010-07-16,0.00,61.4,84.0
IA_SUT,-95.5390,42.9262,1445.0,2010-07-17,0.00,63.7,89.0
IA_SUT,-95.5390,42.9262,1445.0,2010-07-18,0.01,66.9,92.2
IA_SUT,-95.5390,42.9262,1445.0,2010-07-19,0.06,62.6,82.4
IA_SUT,-95.5390,42.9262,1445.0,2010-07-20,0.33,62.1,80.0
IA_SUT,-95.5390,42.9262,1445.0,2010-07-21,0.00,59.4,85.4
IA_SUT,-95.5390,42.9262,1445.0,2010-07-22,3.18,62.7,83.2
IA_SUT,-95.5390,42.9262,1445.0,2010-07-23,0.24,68.8,85.8
IA_SUT,-95.5390,42.9262,1445.0,2010-07-24,0.30,65.7,87.4
IA_SUT,-95.5390,42.9262,1445.0,2010-07-25,0.01,60.3,79.7
IA_SUT,-95.5390,42.9262,1445.0,2010-07-26,0.00,62.1,81.9
IA_SUT,-95.5390,42.9262,1445.0,2010-07-27,0.06,66.8,83.1
IA_SUT,-95.5390,42.9262,1445.0,2010-07-28,0.28,67.8,90.3
IA_SUT,-95.5390,42.9262,1445.0,2010-07-29,0.00,62.4,79.6
IA_SUT,-95.5390,42.9262,1445.0,2010-07-30,2.36,63.8,76.3
IA_SUT,-95.5390,42.9262,1445.0,2010-07-31,0.00,64.6,82.8
IA_SUT,-95.5390,42.9262,1445.0,2010-08-01,0.00,64.8,87.1
IA_SUT,-95.5390,42.9262,1445.0,2010-08-02,0.28,68.2,85.8
IA_SUT,-95.5390,42.9262,1445.0,2010-08-03,0.29,69.4,82.9
IA_SUT,-95.5390,42.9262,1445.0,2010-08-04,0.01,68.9,85.2
IA_SUT,-95.5390,42.9262,1445.0,2010-08-05,0.00,62.4,84.4
IA_SUT,-95.5390,42.9262,1445.0,2010-08-06,0.00,59.3,79.4
IA_SUT,-95.5390,42.9262,1445.0,2010-08-07,0.23,61.5,83.2
IA_SUT,-95.5390,42.9262,1445.0,2010-08-08,0.00,68.4,85.6
IA_SUT,-95.5390,42.9262,1445.0,2010-08-09,1.00,67.4,91.4
IA_SUT,-95.5390,42.9262,1445.0,2010-08-10,0.30,69.5,83.2
IA_SUT,-95.5390,42.9262,1445.0,2010-08-11,0.29,69.3,86.9
IA_SUT,-95.5390,42.9262,1445.0,2010-08-12,0.00,70.2,90.5
IA_SUT,-95.5390,42.9262,1445.0,2010-08-13,0.01,71.8,90.7
IA_SUT,-95.5390,42.9262,1445.0,2010-08-14,0.00,65.4,86.6
IA_SUT,-95.5390,42.9262,1445.0,2010-08-15,0.00,58.8,84.4
IA_SUT,-95.5390,42.9262,1445.0,2010-08-16,0.00,54.5,77.7
IA_SUT,-95.5390,42.9262,1445.0,2010-08-17,0.00,57.6,80.2
IA_SUT,-95.5390,42.9262,1445.0,2010-08-18,0.06,60.7,77.0
IA_SUT,-95.5390,42.9262,1445.0,2010-08-19,0.06,63.9,78.7
IA_SUT,-95.5390,42.9262,1445.0,2010-08-20,0.05,67.8,86.3
IA_SUT,-95.5390,42.9262,1445.0,2010-08-21,0.00,66.0,86.1
IA_SUT,-95.5390,42.9262,1445.0,2010-08-22,0.00,67.4,89.7
IA_SUT,-95.5390,42.9262,1445.0,2010-08-23,0.00,68.5,89.3
IA_SUT,-95.5390,42.9262,1445.0,2010-08-24,0.74,62.8,85.8
IA_SUT,-95.5390,42.9262,1445.0,2010-08-25,0.00,52.2,75.7
IA_SUT,-95.5390,42.9262,1445.0,2010-08-26,0.00,53.2,75.0
IA_SUT,-95.5390,42.9262,1445.0,2010-08-27,0.00,56.8,82.0
IA_SUT,-95.5390,42.9262,1445.0,2010-08-28,0.00,59.8,82.4
IA_SUT,-95.5390,42.9262,1445.0,2010-08-29,0.00,61.7,85.3
IA_SUT,-95.5390,42.9262,1445.0,2010-08-30,0.00,63.9,87.9
IA_SUT,-95.5390,42.9262,1445.0,2010-08-31,0.13,67.3,87.3
IA_SUT,-95.5390,42.9262,1445.0,2010-09-01,0.08,56.0,83.4
IA_SUT,-95.5390,42.9262,1445.0,2010-09-02,0.09,57.7,77.3
IA_SUT,-95.5390,42.9262,1445.0,2010-09-03,0.05,51.0,71.8
IA_SUT,-95.5390,42.9262,1445.0,2010-09-04,0.00,43.4,68.1
IA_SUT,-95.5390,42.9262,1445.0,2010-09-05,0.00,45.6,73.0
IA_SUT,-95.5390,42.9262,1445.0,2010-09-06,0.00,54.6,77.6
IA_SUT,-95.5390,42.9262,1445.0,2010-09-07,0.01,53.0,80.3
IA_SUT,-95.5390,42.9262,1445.0,2010-09-08,0.00,43.0,69.6
IA_SUT,-95.5390,42.9262,1445.0,2010-09-09,0.65,46.1,71.6
IA_SUT,-95.5390,42.9262,1445.0,2010-09-10,0.00,58.0,71.0
IA_SUT,-95.5390,42.9262,1445.0,2010-09-11,0.20,50.6,64.4
IA_SUT,-95.5390,42.9262,1445.0,2010-09-12,0.00,47.6,74.8
IA_SUT,-95.5390,42.9262,1445.0,2010-09-13,0.00,49.4,83.8
IA_SUT,-95.5390,42.9262,1445.0,2010-09-14,0.00,51.5,79.5
IA_SUT,-95.5390,42.9262,1445.0,2010-09-15,0.00,54.2,78.1
IA_SUT,-95.5390,42.9262,1445.0,2010-09-16,0.02,51.7,80.4
IA_SUT,-95.5390,42.9262,1445.0,2010-09-17,0.00,50.6,61.9
IA_SUT,-95.5390,42.9262,1445.0,2010-09-18,0.00,44.4,70.4
IA_SUT,-95.5390,42.9262,1445.0,2010-09-19,0.22,43.9,50.4
IA_SUT,-95.5390,42.9262,1445.0,2010-09-20,0.00,50.7,60.8
IA_SUT,-95.5390,42.9262,1445.0,2010-09-21,0.03,54.8,88.6
IA_SUT,-95.5390,42.9262,1445.0,2010-09-22,0.00,54.0,75.5
IA_SUT,-95.5390,42.9262,1445.0,2010-09-23,0.78,54.7,75.3
IA_SUT,-95.5390,42.9262,1445.0,2010-09-24,0.80,51.0,72.7
IA_SUT,-95.5390,42.9262,1445.0,2010-09-25,0.19,45.6,65.2
IA_SUT,-95.5390,42.9262,1445.0,2010-09-26,0.43,40.1,65.3
IA_SUT,-95.5390,42.9262,1445.0,2010-09-27,0.00,40.9,67.6
IA_SUT,-95.5390,42.9262,1445.0,2010-09-28,0.00,44.6,75.8
IA_SUT,-95.5390,42.9262,1445.0,2010-09-29,0.00,49.0,74.5
IA_SUT,-95.5390,42.9262,1445.0,2010-09-30,0.00,45.6,79.2
IA_SUT,-95.5390,42.9262,1445.0,2010-10-01,0.00,43.0,74.2
IA_SUT,-95.5390,42.9262,1445.0,2010-10-02,0.00,40.9,77.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-03,0.00,33.1,58.1
IA_SUT,-95.5390,42.9262,1445.0,2010-10-04,0.00,34.3,61.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-05,0.00,38.5,67.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-06,0.00,45.1,76.5
IA_SUT,-95.5390,42.9262,1445.0,2010-10-07,0.00,36.4,76.1
IA_SUT,-95.5390,42.9262,1445.0,2010-10-08,0.00,36.3,76.1
IA_SUT,-95.5390,42.9262,1445.0,2010-10-09,0.00,50.5,89.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-10,0.00,50.2,82.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-11,0.00,50.1,80.1
IA_SUT,-95.5390,42.9262,1445.0,2010-10-12,0.00,47.7,78.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-13,0.00,39.8,70.6
IA_SUT,-95.5390,42.9262,1445.0,2010-10-14,0.00,35.7,65.9
IA_SUT,-95.5390,42.9262,1445.0,2010-10-15,0.00,34.6,70.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-16,0.00,35.1,68.6
IA_SUT,-95.5390,42.9262,1445.0,2010-10-17,0.00,34.1,67.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-18,0.00,33.8,60.9
IA_SUT,-95.5390,42.9262,1445.0,2010-10-19,0.00,33.1,60.8
IA_SUT,-95.5390,42.9262,1445.0,2010-10-20,0.00,33.9,64.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-21,0.00,33.2,70.7
IA_SUT,-95.5390,42.9262,1445.0,2010-10-22,0.00,32.5,61.0
IA_SUT,-95.5390,42.9262,1445.0,2010-10-23,0.00,39.9,76.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-24,0.05,53.2,73.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-25,0.03,51.2,57.8
IA_SUT,-95.5390,42.9262,1445.0,2010-10-26,0.62,43.5,62.5
IA_SUT,-95.5390,42.9262,1445.0,2010-10-27,0.03,40.5,49.3
IA_SUT,-95.5390,42.9262,1445.0,2010-10-28,0.03,31.7,41.4
IA_SUT,-95.5390,42.9262,1445.0,2010-10-29,0.00,26.8,44.8
IA_SUT,-95.5390,42.9262,1445.0,2010-10-30,0.00,30.0,66.1
