PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_MOR,-88.3836,41.3352,530.0,2014-01-18,0.00,8.8,16.6
IL_MOR,-88.3836,41.3352,530.0,2014-01-19,0.22,5.0,21.1
IL_MOR,-88.3836,41.3352,530.0,2014-01-20,0.00,13.1,38.9
IL_MOR,-88.3836,41.3352,530.0,2014-01-21,0.07,2.0,33.9
IL_MOR,-88.3836,41.3352,530.0,2014-01-22,0.00,-4.9,8.8
IL_MOR,-88.3836,41.3352,530.0,2014-01-23,0.02,-4.2,17.2
IL_MOR,-88.3836,41.3352,530.0,2014-01-24,0.00,-7.6,4.8
IL_MOR,-88.3836,41.3352,530.0,2014-01-25,0.04,0.9,33.7
IL_MOR,-88.3836,41.3352,530.0,2014-01-26,0.13,6.6,27.9
IL_MOR,-88.3836,41.3352,530.0,2014-01-27,0.05,-3.0,34.2
IL_MOR,-88.3836,41.3352,530.0,2014-01-28,0.00,-12.2,-0.5
IL_MOR,-88.3836,41.3352,530.0,2014-01-29,0.00,-11.0,6.1
IL_MOR,-88.3836,41.3352,530.0,2014-01-30,0.00,0.1,24.7
IL_MOR,-88.3836,41.3352,530.0,2014-01-31,0.02,16.4,33.6
IL_MOR,-88.3836,41.3352,530.0,2014-02-01,0.35,15.8,25.6
IL_MOR,-88.3836,41.3352,530.0,2014-02-02,0.15,11.4,30.2
IL_MOR,-88.3836,41.3352,530.0,2014-02-03,0.00,-10.8,18.1
IL_MOR,-88.3836,41.3352,530.0,2014-02-04,0.00,-10.1,16.1
IL_MOR,-88.3836,41.3352,530.0,2014-02-05,0.21,7.3,23.6
IL_MOR,-88.3836,41.3352,530.0,2014-02-06,0.00,-6.1,24.7
IL_MOR,-88.3836,41.3352,530.0,2014-02-07,0.00,-8.2,3.8
IL_MOR,-88.3836,41.3352,530.0,2014-02-08,0.00,-5.4,12.0
IL_MOR,-88.3836,41.3352,530.0,2014-02-09,0.11,7.5,17.4
IL_MOR,-88.3836,41.3352,530.0,2014-02-10,0.00,-11.6,15.6
IL_MOR,-88.3836,41.3352,530.0,2014-02-11,0.00,-15.7,7.4
IL_MOR,-88.3836,41.3352,530.0,2014-02-12,0.00,-14.0,10.4
IL_MOR,-88.3836,41.3352,530.0,2014-02-13,0.00,-4.0,21.1
IL_MOR,-88.3836,41.3352,530.0,2014-02-14,0.00,2.8,33.4
IL_MOR,-88.3836,41.3352,530.0,2014-02-15,0.00,-1.3,18.3
IL_MOR,-88.3836,41.3352,530.0,2014-02-16,0.07,-1.1,19.8
IL_MOR,-88.3836,41.3352,530.0,2014-02-17,0.02,15.1,25.0
IL_MOR,-88.3836,41.3352,530.0,2014-02-18,0.43,16.6,34.1
IL_MOR,-88.3836,41.3352,530.0,2014-02-19,0.00,18.2,43.0
IL_MOR,-88.3836,41.3352,530.0,2014-02-20,0.87,28.2,40.9
IL_MOR,-88.3836,41.3352,530.0,2014-02-21,0.20,29.0,47.3
IL_MOR,-88.3836,41.3352,530.0,2014-02-22,0.00,23.9,36.2
IL_MOR,-88.3836,41.3352,530.0,2014-02-23,0.00,17.0,34.2
IL_MOR,-88.3836,41.3352,530.0,2014-02-24,0.00,13.4,26.8
IL_MOR,-88.3836,41.3352,530.0,2014-02-25,0.00,12.6,24.9
IL_MOR,-88.3836,41.3352,530.0,2014-02-26,0.00,0.5,21.6
IL_MOR,-88.3836,41.3352,530.0,2014-02-27,0.00,0.5,19.8
IL_MOR,-88.3836,41.3352,530.0,2014-02-28,0.00,-0.6,10.7
IL_MOR,-88.3836,41.3352,530.0,2014-03-01,0.00,6.9,32.2
IL_MOR,-88.3836,41.3352,530.0,2014-03-02,0.20,7.8,25.9
IL_MOR,-88.3836,41.3352,530.0,2014-03-03,0.00,-3.5,9.7
IL_MOR,-88.3836,41.3352,530.0,2014-03-04,0.00,-3.1,17.3
IL_MOR,-88.3836,41.3352,530.0,2014-03-05,0.04,12.9,27.9
IL_MOR,-88.3836,41.3352,530.0,2014-03-06,0.09,15.5,24.5
IL_MOR,-88.3836,41.3352,530.0,2014-03-07,0.00,11.5,29.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-08,0.02,15.3,44.9
IL_MOR,-88.3836,41.3352,530.0,2014-03-09,0.00,20.2,33.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-10,0.00,21.0,42.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-11,0.00,32.1,54.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-12,0.74,28.2,50.8
IL_MOR,-88.3836,41.3352,530.0,2014-03-13,0.00,12.9,31.8
IL_MOR,-88.3836,41.3352,530.0,2014-03-14,0.00,14.2,40.6
IL_MOR,-88.3836,41.3352,530.0,2014-03-15,0.00,32.4,53.5
IL_MOR,-88.3836,41.3352,530.0,2014-03-16,0.00,22.4,45.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-17,0.00,17.2,28.2
IL_MOR,-88.3836,41.3352,530.0,2014-03-18,0.00,17.7,38.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-19,0.48,30.9,51.1
IL_MOR,-88.3836,41.3352,530.0,2014-03-20,0.10,29.8,45.3
IL_MOR,-88.3836,41.3352,530.0,2014-03-21,0.00,31.1,46.6
IL_MOR,-88.3836,41.3352,530.0,2014-03-22,0.00,33.1,58.8
IL_MOR,-88.3836,41.3352,530.0,2014-03-23,0.00,21.1,41.4
IL_MOR,-88.3836,41.3352,530.0,2014-03-24,0.00,19.5,31.5
IL_MOR,-88.3836,41.3352,530.0,2014-03-25,0.01,21.3,36.0
IL_MOR,-88.3836,41.3352,530.0,2014-03-26,0.00,14.9,30.3
IL_MOR,-88.3836,41.3352,530.0,2014-03-27,0.07,17.0,40.5
IL_MOR,-88.3836,41.3352,530.0,2014-03-28,0.10,34.7,54.4
IL_MOR,-88.3836,41.3352,530.0,2014-03-29,0.00,33.0,43.2
IL_MOR,-88.3836,41.3352,530.0,2014-03-30,0.00,23.9,43.5
IL_MOR,-88.3836,41.3352,530.0,2014-03-31,0.00,26.6,56.9
IL_MOR,-88.3836,41.3352,530.0,2014-04-01,0.00,34.0,66.2
IL_MOR,-88.3836,41.3352,530.0,2014-04-02,0.00,32.4,48.9
IL_MOR,-88.3836,41.3352,530.0,2014-04-03,0.82,35.5,48.5
IL_MOR,-88.3836,41.3352,530.0,2014-04-04,0.52,37.0,46.2
IL_MOR,-88.3836,41.3352,530.0,2014-04-05,0.00,30.8,46.4
IL_MOR,-88.3836,41.3352,530.0,2014-04-06,0.00,31.2,51.9
IL_MOR,-88.3836,41.3352,530.0,2014-04-07,0.00,33.2,56.9
IL_MOR,-88.3836,41.3352,530.0,2014-04-08,0.01,38.6,56.1
IL_MOR,-88.3836,41.3352,530.0,2014-04-09,0.00,33.4,60.6
IL_MOR,-88.3836,41.3352,530.0,2014-04-10,0.00,36.1,62.9
IL_MOR,-88.3836,41.3352,530.0,2014-04-11,0.00,35.6,64.4
IL_MOR,-88.3836,41.3352,530.0,2014-04-12,0.00,40.0,70.4
IL_MOR,-88.3836,41.3352,530.0,2014-04-13,0.00,53.4,79.0
IL_MOR,-88.3836,41.3352,530.0,2014-04-14,0.33,40.2,69.7
IL_MOR,-88.3836,41.3352,530.0,2014-04-15,0.09,24.7,41.5
IL_MOR,-88.3836,41.3352,530.0,2014-04-16,0.00,26.6,39.2
IL_MOR,-88.3836,41.3352,530.0,2014-04-17,0.00,32.1,53.8
IL_MOR,-88.3836,41.3352,530.0,2014-04-18,0.00,37.6,61.0
IL_MOR,-88.3836,41.3352,530.0,2014-04-19,0.00,34.9,63.5
IL_MOR,-88.3836,41.3352,530.0,2014-04-20,0.00,39.4,70.7
IL_MOR,-88.3836,41.3352,530.0,2014-04-21,0.00,46.3,79.1
IL_MOR,-88.3836,41.3352,530.0,2014-04-22,0.58,45.0,77.4
IL_MOR,-88.3836,41.3352,530.0,2014-04-23,0.00,33.3,61.1
IL_MOR,-88.3836,41.3352,530.0,2014-04-24,0.07,36.7,57.2
IL_MOR,-88.3836,41.3352,530.0,2014-04-25,0.10,46.8,68.2
IL_MOR,-88.3836,41.3352,530.0,2014-04-26,0.00,48.0,71.0
IL_MOR,-88.3836,41.3352,530.0,2014-04-27,0.00,41.1,60.6
IL_MOR,-88.3836,41.3352,530.0,2014-04-28,0.30,45.4,68.8
IL_MOR,-88.3836,41.3352,530.0,2014-04-29,0.91,47.4,57.8
IL_MOR,-88.3836,41.3352,530.0,2014-04-30,0.05,47.9,62.3
IL_MOR,-88.3836,41.3352,530.0,2014-05-01,0.05,42.1,50.3
IL_MOR,-88.3836,41.3352,530.0,2014-05-02,0.08,42.9,49.9
IL_MOR,-88.3836,41.3352,530.0,2014-05-03,0.01,45.6,54.4
IL_MOR,-88.3836,41.3352,530.0,2014-05-04,0.00,48.4,68.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-05,0.00,45.8,58.9
IL_MOR,-88.3836,41.3352,530.0,2014-05-06,0.00,42.0,63.6
IL_MOR,-88.3836,41.3352,530.0,2014-05-07,0.00,47.1,73.0
IL_MOR,-88.3836,41.3352,530.0,2014-05-08,0.00,57.2,86.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-09,0.60,62.8,90.7
IL_MOR,-88.3836,41.3352,530.0,2014-05-10,0.04,48.1,73.2
IL_MOR,-88.3836,41.3352,530.0,2014-05-11,0.00,52.4,77.3
IL_MOR,-88.3836,41.3352,530.0,2014-05-12,0.72,60.7,85.2
IL_MOR,-88.3836,41.3352,530.0,2014-05-13,0.44,61.8,86.3
IL_MOR,-88.3836,41.3352,530.0,2014-05-14,0.02,48.6,63.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-15,0.41,43.6,57.4
IL_MOR,-88.3836,41.3352,530.0,2014-05-16,0.38,39.8,55.4
IL_MOR,-88.3836,41.3352,530.0,2014-05-17,0.29,38.6,45.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-18,0.00,41.7,59.4
IL_MOR,-88.3836,41.3352,530.0,2014-05-19,0.00,46.2,69.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-20,0.02,51.4,70.8
IL_MOR,-88.3836,41.3352,530.0,2014-05-21,0.03,64.2,85.7
IL_MOR,-88.3836,41.3352,530.0,2014-05-22,0.00,56.4,88.2
IL_MOR,-88.3836,41.3352,530.0,2014-05-23,0.00,49.3,74.1
IL_MOR,-88.3836,41.3352,530.0,2014-05-24,0.00,44.8,74.8
IL_MOR,-88.3836,41.3352,530.0,2014-05-25,0.00,50.1,76.6
IL_MOR,-88.3836,41.3352,530.0,2014-05-26,0.00,58.4,85.5
IL_MOR,-88.3836,41.3352,530.0,2014-05-27,0.09,66.6,89.7
IL_MOR,-88.3836,41.3352,530.0,2014-05-28,0.05,63.8,84.7
IL_MOR,-88.3836,41.3352,530.0,2014-05-29,0.02,57.6,82.2
IL_MOR,-88.3836,41.3352,530.0,2014-05-30,0.00,56.6,82.5
IL_MOR,-88.3836,41.3352,530.0,2014-05-31,0.00,58.3,85.8
IL_MOR,-88.3836,41.3352,530.0,2014-06-01,0.00,63.1,90.0
IL_MOR,-88.3836,41.3352,530.0,2014-06-02,0.07,69.5,89.3
IL_MOR,-88.3836,41.3352,530.0,2014-06-03,0.05,67.8,84.0
IL_MOR,-88.3836,41.3352,530.0,2014-06-04,0.17,62.4,83.6
IL_MOR,-88.3836,41.3352,530.0,2014-06-05,0.37,52.4,67.0
IL_MOR,-88.3836,41.3352,530.0,2014-06-06,0.00,51.2,77.9
IL_MOR,-88.3836,41.3352,530.0,2014-06-07,0.00,55.8,83.3
IL_MOR,-88.3836,41.3352,530.0,2014-06-08,0.60,56.7,83.7
IL_MOR,-88.3836,41.3352,530.0,2014-06-09,0.00,52.5,74.2
IL_MOR,-88.3836,41.3352,530.0,2014-06-10,0.00,57.7,81.2
IL_MOR,-88.3836,41.3352,530.0,2014-06-11,0.49,59.7,70.5
IL_MOR,-88.3836,41.3352,530.0,2014-06-12,0.04,57.2,66.5
IL_MOR,-88.3836,41.3352,530.0,2014-06-13,0.00,51.6,79.1
IL_MOR,-88.3836,41.3352,530.0,2014-06-14,0.00,51.3,74.9
IL_MOR,-88.3836,41.3352,530.0,2014-06-15,0.00,56.4,79.2
IL_MOR,-88.3836,41.3352,530.0,2014-06-16,0.00,62.1,84.9
IL_MOR,-88.3836,41.3352,530.0,2014-06-17,0.00,69.2,89.3
IL_MOR,-88.3836,41.3352,530.0,2014-06-18,0.00,74.6,91.2
IL_MOR,-88.3836,41.3352,530.0,2014-06-19,0.06,64.2,84.8
IL_MOR,-88.3836,41.3352,530.0,2014-06-20,1.43,65.5,85.9
IL_MOR,-88.3836,41.3352,530.0,2014-06-21,0.00,63.6,84.5
IL_MOR,-88.3836,41.3352,530.0,2014-06-22,0.28,63.8,83.5
IL_MOR,-88.3836,41.3352,530.0,2014-06-23,0.24,66.3,85.9
IL_MOR,-88.3836,41.3352,530.0,2014-06-24,0.09,69.2,82.4
IL_MOR,-88.3836,41.3352,530.0,2014-06-25,0.00,65.0,85.6
IL_MOR,-88.3836,41.3352,530.0,2014-06-26,0.03,61.5,84.3
IL_MOR,-88.3836,41.3352,530.0,2014-06-27,0.00,62.0,82.6
IL_MOR,-88.3836,41.3352,530.0,2014-06-28,0.02,69.6,87.0
IL_MOR,-88.3836,41.3352,530.0,2014-06-29,0.21,68.3,85.8
IL_MOR,-88.3836,41.3352,530.0,2014-06-30,0.65,69.4,85.5

IN_PPA,-86.9302,41.4439,735.0,2014-01-01,0.11,2.8,16.9
IN_PPA,-86.9302,41.4439,735.0,2014-01-02,0.11,11.7,18.4
IN_PPA,-86.9302,41.4439,735.0,2014-01-03,0.07,-4.9,15.7
IN_PPA,-86.9302,41.4439,735.0,2014-01-04,0.00,-6.6,21.1
IN_PPA,-86.9302,41.4439,735.0,2014-01-05,0.28,21.3,31.8
IN_PPA,-86.9302,41.4439,735.0,2014-01-06,0.18,-13.6,29.1
IN_PPA,-86.9302,41.4439,735.0,2014-01-07,0.00,-16.3,-11.2
IN_PPA,-86.9302,41.4439,735.0,2014-01-08,0.00,-14.4,5.1
IN_PPA,-86.9302,41.4439,735.0,2014-01-09,0.00,-6.6,16.5
IN_PPA,-86.9302,41.4439,735.0,2014-01-10,0.02,1.8,31.4
IN_PPA,-86.9302,41.4439,735.0,2014-01-11,0.97,31.3,42.9
IN_PPA,-86.9302,41.4439,735.0,2014-01-12,0.00,30.1,38.9
IN_PPA,-86.9302,41.4439,735.0,2014-01-13,0.00,29.8,43.1
IN_PPA,-86.9302,41.4439,735.0,2014-01-14,0.00,22.8,44.7
IN_PPA,-86.9302,41.4439,735.0,2014-01-15,0.02,17.5,35.2
IN_PPA,-86.9302,41.4439,735.0,2014-01-16,0.00,14.3,22.3
IN_PPA,-86.9302,41.4439,735.0,2014-01-17,0.03,15.0,30.5
IN_PPA,-86.9302,41.4439,735.0,2014-01-18,0.00,8.5,15.3
IN_PPA,-86.9302,41.4439,735.0,2014-01-19,0.11,4.8,18.3
IN_PPA,-86.9302,41.4439,735.0,2014-01-20,0.00,10.2,37.0
IN_PPA,-86.9302,41.4439,735.0,2014-01-21,0.00,7.3,33.9
IN_PPA,-86.9302,41.4439,735.0,2014-01-22,0.00,-3.2,14.3
IN_PPA,-86.9302,41.4439,735.0,2014-01-23,0.00,-3.5,13.5
IN_PPA,-86.9302,41.4439,735.0,2014-01-24,0.00,-8.8,9.6
IN_PPA,-86.9302,41.4439,735.0,2014-01-25,0.12,-4.6,30.5
IN_PPA,-86.9302,41.4439,735.0,2014-01-26,0.10,3.2,28.9
IN_PPA,-86.9302,41.4439,735.0,2014-01-27,0.05,-1.2,30.3
IN_PPA,-86.9302,41.4439,735.0,2014-01-28,0.00,-15.3,0.8
IN_PPA,-86.9302,41.4439,735.0,2014-01-29,0.00,-15.2,1.8
IN_PPA,-86.9302,41.4439,735.0,2014-01-30,0.00,-3.5,20.0
IN_PPA,-86.9302,41.4439,735.0,2014-01-31,0.00,17.2,32.1
IN_PPA,-86.9302,41.4439,735.0,2014-02-01,0.19,20.6,27.5
IN_PPA,-86.9302,41.4439,735.0,2014-02-02,0.31,19.1,30.9
IN_PPA,-86.9302,41.4439,735.0,2014-02-03,0.00,-2.8,21.4
IN_PPA,-86.9302,41.4439,735.0,2014-02-04,0.00,-2.2,22.4
IN_PPA,-86.9302,41.4439,735.0,2014-02-05,0.14,5.6,20.6
IN_PPA,-86.9302,41.4439,735.0,2014-02-06,0.01,1.2,23.9
IN_PPA,-86.9302,41.4439,735.0,2014-02-07,0.00,-9.4,4.1
IN_PPA,-86.9302,41.4439,735.0,2014-02-08,0.00,-7.3,8.8
IN_PPA,-86.9302,41.4439,735.0,2014-02-09,0.10,3.8,16.0
IN_PPA,-86.9302,41.4439,735.0,2014-02-10,0.00,-5.1,17.6
IN_PPA,-86.9302,41.4439,735.0,2014-02-11,0.00,-13.0,10.7
IN_PPA,-86.9302,41.4439,735.0,2014-02-12,0.00,-12.9,11.6
IN_PPA,-86.9302,41.4439,735.0,2014-02-13,0.00,-7.3,20.7
IN_PPA,-86.9302,41.4439,735.0,2014-02-14,0.00,0.8,30.9
IN_PPA,-86.9302,41.4439,735.0,2014-02-15,0.00,8.7,22.4
IN_PPA,-86.9302,41.4439,735.0,2014-02-16,0.02,8.5,21.8
IN_PPA,-86.9302,41.4439,735.0,2014-02-17,0.00,11.8,24.0
IN_PPA,-86.9302,41.4439,735.0,2014-02-18,0.35,18.2,28.9
IN_PPA,-86.9302,41.4439,735.0,2014-02-19,0.00,20.8,43.4
IN_PPA,-86.9302,41.4439,735.0,2014-02-20,0.88,29.1,41.8
IN_PPA,-86.9302,41.4439,735.0,2014-02-21,0.39,30.7,49.6
IN_PPA,-86.9302,41.4439,735.0,2014-02-22,0.00,23.2,36.3
IN_PPA,-86.9302,41.4439,735.0,2014-02-23,0.00,20.2,35.2
IN_PPA,-86.9302,41.4439,735.0,2014-02-24,0.00,10.7,28.4
IN_PPA,-86.9302,41.4439,735.0,2014-02-25,0.00,10.8,24.7
IN_PPA,-86.9302,41.4439,735.0,2014-02-26,0.00,2.4,23.5
IN_PPA,-86.9302,41.4439,735.0,2014-02-27,0.00,1.7,18.5
IN_PPA,-86.9302,41.4439,735.0,2014-02-28,0.00,-0.9,10.9
IN_PPA,-86.9302,41.4439,735.0,2014-03-01,0.00,2.7,28.7
IN_PPA,-86.9302,41.4439,735.0,2014-03-02,0.23,11.9,27.7
IN_PPA,-86.9302,41.4439,735.0,2014-03-03,0.00,-2.9,15.5
IN_PPA,-86.9302,41.4439,735.0,2014-03-04,0.00,-0.8,16.1
IN_PPA,-86.9302,41.4439,735.0,2014-03-05,0.01,8.7,22.7
IN_PPA,-86.9302,41.4439,735.0,2014-03-06,0.06,12.3,23.1
IN_PPA,-86.9302,41.4439,735.0,2014-03-07,0.00,9.3,29.2
IN_PPA,-86.9302,41.4439,735.0,2014-03-08,0.01,13.6,43.2
IN_PPA,-86.9302,41.4439,735.0,2014-03-09,0.05,12.8,30.5
IN_PPA,-86.9302,41.4439,735.0,2014-03-10,0.00,17.4,39.7
IN_PPA,-86.9302,41.4439,735.0,2014-03-11,0.00,33.1,49.8
IN_PPA,-86.9302,41.4439,735.0,2014-03-12,0.22,28.0,47.9
IN_PPA,-86.9302,41.4439,735.0,2014-03-13,0.02,7.7,28.0
IN_PPA,-86.9302,41.4439,735.0,2014-03-14,0.00,7.9,37.8
IN_PPA,-86.9302,41.4439,735.0,2014-03-15,0.00,31.5,51.5
IN_PPA,-86.9302,41.4439,735.0,2014-03-16,0.00,20.9,38.2
IN_PPA,-86.9302,41.4439,735.0,2014-03-17,0.00,12.6,27.2
IN_PPA,-86.9302,41.4439,735.0,2014-03-18,0.00,13.1,36.3
IN_PPA,-86.9302,41.4439,735.0,2014-03-19,0.35,27.1,48.6
IN_PPA,-86.9302,41.4439,735.0,2014-03-20,0.18,28.9,45.4
IN_PPA,-86.9302,41.4439,735.0,2014-03-21,0.02,28.6,45.4
IN_PPA,-86.9302,41.4439,735.0,2014-03-22,0.00,29.4,56.3
IN_PPA,-86.9302,41.4439,735.0,2014-03-23,0.00,23.5,41.0
IN_PPA,-86.9302,41.4439,735.0,2014-03-24,0.00,16.4,28.9
IN_PPA,-86.9302,41.4439,735.0,2014-03-25,0.01,18.8,34.0
IN_PPA,-86.9302,41.4439,735.0,2014-03-26,0.00,15.2,28.5
IN_PPA,-86.9302,41.4439,735.0,2014-03-27,0.00,16.2,37.1
IN_PPA,-86.9302,41.4439,735.0,2014-03-28,0.17,33.0,51.8
IN_PPA,-86.9302,41.4439,735.0,2014-03-29,0.00,30.1,40.4
IN_PPA,-86.9302,41.4439,735.0,2014-03-30,0.00,21.9,36.5
IN_PPA,-86.9302,41.4439,735.0,2014-03-31,0.00,24.5,54.4
IN_PPA,-86.9302,41.4439,735.0,2014-04-01,0.00,37.5,65.2
IN_PPA,-86.9302,41.4439,735.0,2014-04-02,0.00,32.1,51.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-03,0.75,34.3,50.5
IN_PPA,-86.9302,41.4439,735.0,2014-04-04,1.23,35.9,41.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-05,0.03,31.1,45.6
IN_PPA,-86.9302,41.4439,735.0,2014-04-06,0.00,27.0,46.8
IN_PPA,-86.9302,41.4439,735.0,2014-04-07,0.00,30.1,54.9
IN_PPA,-86.9302,41.4439,735.0,2014-04-08,0.04,35.6,50.9
IN_PPA,-86.9302,41.4439,735.0,2014-04-09,0.00,30.2,54.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-10,0.00,31.9,61.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-11,0.00,33.5,65.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-12,0.00,38.2,68.4
IN_PPA,-86.9302,41.4439,735.0,2014-04-13,0.00,50.3,76.8
IN_PPA,-86.9302,41.4439,735.0,2014-04-14,0.12,43.3,70.4
IN_PPA,-86.9302,41.4439,735.0,2014-04-15,0.07,26.1,43.1
IN_PPA,-86.9302,41.4439,735.0,2014-04-16,0.00,25.1,35.5
IN_PPA,-86.9302,41.4439,735.0,2014-04-17,0.00,28.3,49.8
IN_PPA,-86.9302,41.4439,735.0,2014-04-18,0.00,38.2,64.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-19,0.00,30.9,54.9
IN_PPA,-86.9302,41.4439,735.0,2014-04-20,0.00,37.4,64.9
IN_PPA,-86.9302,41.4439,735.0,2014-04-21,0.00,42.7,75.1
IN_PPA,-86.9302,41.4439,735.0,2014-04-22,0.17,40.0,76.2
IN_PPA,-86.9302,41.4439,735.0,2014-04-23,0.00,31.5,51.4
IN_PPA,-86.9302,41.4439,735.0,2014-04-24,0.00,34.9,51.8
IN_PPA,-86.9302,41.4439,735.0,2014-04-25,0.09,44.6,61.5
IN_PPA,-86.9302,41.4439,735.0,2014-04-26,0.00,44.2,67.8
IN_PPA,-86.9302,41.4439,735.0,2014-04-27,0.00,36.5,52.6
IN_PPA,-86.9302,41.4439,735.0,2014-04-28,0.06,41.3,65.0
IN_PPA,-86.9302,41.4439,735.0,2014-04-29,0.18,44.8,54.1
IN_PPA,-86.9302,41.4439,735.0,2014-04-30,0.03,46.9,69.8
IN_PPA,-86.9302,41.4439,735.0,2014-05-01,0.00,41.1,56.0
IN_PPA,-86.9302,41.4439,735.0,2014-05-02,0.11,42.8,48.4
IN_PPA,-86.9302,41.4439,735.0,2014-05-03,0.06,43.7,51.9
IN_PPA,-86.9302,41.4439,735.0,2014-05-04,0.00,46.4,66.0
IN_PPA,-86.9302,41.4439,735.0,2014-05-05,0.04,41.1,53.3
IN_PPA,-86.9302,41.4439,735.0,2014-05-06,0.00,38.8,62.4
IN_PPA,-86.9302,41.4439,735.0,2014-05-07,0.00,45.9,69.7
IN_PPA,-86.9302,41.4439,735.0,2014-05-08,0.00,53.9,84.1
IN_PPA,-86.9302,41.4439,735.0,2014-05-09,0.58,62.5,89.7
IN_PPA,-86.9302,41.4439,735.0,2014-05-10,0.20,46.0,75.7
IN_PPA,-86.9302,41.4439,735.0,2014-05-11,0.00,51.7,73.3
IN_PPA,-86.9302,41.4439,735.0,2014-05-12,0.49,59.2,83.0
IN_PPA,-86.9302,41.4439,735.0,2014-05-13,0.63,63.7,81.5
IN_PPA,-86.9302,41.4439,735.0,2014-05-14,0.08,49.0,72.4
IN_PPA,-86.9302,41.4439,735.0,2014-05-15,0.56,42.5,51.6
IN_PPA,-86.9302,41.4439,735.0,2014-05-16,0.07,35.1,47.4
IN_PPA,-86.9302,41.4439,735.0,2014-05-17,0.03,37.9,44.2
IN_PPA,-86.9302,41.4439,735.0,2014-05-18,0.00,38.5,56.7
IN_PPA,-86.9302,41.4439,735.0,2014-05-19,0.00,41.6,65.0
IN_PPA,-86.9302,41.4439,735.0,2014-05-20,0.00,50.7,68.2
IN_PPA,-86.9302,41.4439,735.0,2014-05-21,0.45,61.9,82.7
IN_PPA,-86.9302,41.4439,735.0,2014-05-22,0.00,50.3,82.6
IN_PPA,-86.9302,41.4439,735.0,2014-05-23,0.00,46.0,66.9
IN_PPA,-86.9302,41.4439,735.0,2014-05-24,0.00,42.3,66.1
IN_PPA,-86.9302,41.4439,735.0,2014-05-25,0.00,48.4,73.8
IN_PPA,-86.9302,41.4439,735.0,2014-05-26,0.00,56.6,81.4
IN_PPA,-86.9302,41.4439,735.0,2014-05-27,0.81,64.0,87.1
IN_PPA,-86.9302,41.4439,735.0,2014-05-28,0.04,58.0,82.9
IN_PPA,-86.9302,41.4439,735.0,2014-05-29,0.00,55.4,76.3
IN_PPA,-86.9302,41.4439,735.0,2014-05-30,0.00,55.8,79.6
IN_PPA,-86.9302,41.4439,735.0,2014-05-31,0.00,57.0,81.9
IN_PPA,-86.9302,41.4439,735.0,2014-06-01,0.00,62.4,85.7
IN_PPA,-86.9302,41.4439,735.0,2014-06-02,0.00,67.7,87.9
IN_PPA,-86.9302,41.4439,735.0,2014-06-03,0.10,67.7,82.7
IN_PPA,-86.9302,41.4439,735.0,2014-06-04,0.04,60.2,80.2
IN_PPA,-86.9302,41.4439,735.0,2014-06-05,0.96,49.7,65.1
IN_PPA,-86.9302,41.4439,735.0,2014-06-06,0.00,49.4,74.2
IN_PPA,-86.9302,41.4439,735.0,2014-06-07,0.00,52.7,79.8
IN_PPA,-86.9302,41.4439,735.0,2014-06-08,0.54,55.9,81.9
IN_PPA,-86.9302,41.4439,735.0,2014-06-09,0.00,50.6,64.6
IN_PPA,-86.9302,41.4439,735.0,2014-06-10,0.00,57.5,78.2
IN_PPA,-86.9302,41.4439,735.0,2014-06-11,0.62,62.3,70.8
IN_PPA,-86.9302,41.4439,735.0,2014-06-12,0.14,59.6,76.3
IN_PPA,-86.9302,41.4439,735.0,2014-06-13,0.00,53.7,79.9
IN_PPA,-86.9302,41.4439,735.0,2014-06-14,0.00,46.3,70.4
IN_PPA,-86.9302,41.4439,735.0,2014-06-15,0.00,54.3,76.9
IN_PPA,-86.9302,41.4439,735.0,2014-06-16,0.00,62.1,82.6
IN_PPA,-86.9302,41.4439,735.0,2014-06-17,0.00,70.7,87.5
IN_PPA,-86.9302,41.4439,735.0,2014-06-18,0.00,72.5,90.1
IN_PPA,-86.9302,41.4439,735.0,2014-06-19,0.31,61.4,85.8
