PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
WI_LAN,-90.7887,42.8308,968.0,2005-05-14,0.17,40.5,63.2
WI_LAN,-90.7887,42.8308,968.0,2005-05-15,0.00,38.9,55.5
WI_LAN,-90.7887,42.8308,968.0,2005-05-16,0.00,36.7,53.4
WI_LAN,-90.7887,42.8308,968.0,2005-05-17,0.00,42.8,59.4
WI_LAN,-90.7887,42.8308,968.0,2005-05-18,0.00,49.2,71.5
WI_LAN,-90.7887,42.8308,968.0,2005-05-19,0.49,54.1,71.7
WI_LAN,-90.7887,42.8308,968.0,2005-05-20,0.01,50.7,73.5
WI_LAN,-90.7887,42.8308,968.0,2005-05-21,0.00,48.6,71.3
WI_LAN,-90.7887,42.8308,968.0,2005-05-22,0.07,52.6,64.9
WI_LAN,-90.7887,42.8308,968.0,2005-05-23,0.00,53.5,72.8
WI_LAN,-90.7887,42.8308,968.0,2005-05-24,0.00,46.4,69.8
WI_LAN,-90.7887,42.8308,968.0,2005-05-25,0.00,49.4,72.4
WI_LAN,-90.7887,42.8308,968.0,2005-05-26,0.00,47.5,70.3
WI_LAN,-90.7887,42.8308,968.0,2005-05-27,0.08,46.3,69.9
WI_LAN,-90.7887,42.8308,968.0,2005-05-28,0.04,46.6,66.1
WI_LAN,-90.7887,42.8308,968.0,2005-05-29,0.00,48.3,63.5
WI_LAN,-90.7887,42.8308,968.0,2005-05-30,0.06,47.1,65.9
WI_LAN,-90.7887,42.8308,968.0,2005-05-31,0.00,52.0,73.9
WI_LAN,-90.7887,42.8308,968.0,2005-06-01,0.00,52.7,77.4
WI_LAN,-90.7887,42.8308,968.0,2005-06-02,0.00,57.5,79.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-03,0.00,56.0,81.4
WI_LAN,-90.7887,42.8308,968.0,2005-06-04,0.00,61.7,71.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-05,0.93,61.5,78.2
WI_LAN,-90.7887,42.8308,968.0,2005-06-06,0.03,58.4,79.5
WI_LAN,-90.7887,42.8308,968.0,2005-06-07,0.00,64.2,86.4
WI_LAN,-90.7887,42.8308,968.0,2005-06-08,0.00,66.6,88.0
WI_LAN,-90.7887,42.8308,968.0,2005-06-09,0.00,62.5,76.3
WI_LAN,-90.7887,42.8308,968.0,2005-06-10,0.00,66.6,78.8
WI_LAN,-90.7887,42.8308,968.0,2005-06-11,0.20,64.5,85.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-12,0.04,64.6,84.8
WI_LAN,-90.7887,42.8308,968.0,2005-06-13,0.00,67.0,83.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-14,0.05,63.2,81.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-15,0.02,62.4,72.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-16,0.00,50.2,70.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-17,0.00,50.1,75.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-18,0.00,52.0,76.4
WI_LAN,-90.7887,42.8308,968.0,2005-06-19,0.00,54.0,78.5
WI_LAN,-90.7887,42.8308,968.0,2005-06-20,0.00,56.5,80.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-21,0.00,61.8,85.4
WI_LAN,-90.7887,42.8308,968.0,2005-06-22,0.00,63.3,85.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-23,0.00,66.7,85.5
WI_LAN,-90.7887,42.8308,968.0,2005-06-24,0.00,69.9,91.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-25,4.11,65.9,91.6
WI_LAN,-90.7887,42.8308,968.0,2005-06-26,0.37,65.8,83.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-27,0.00,67.4,85.7
WI_LAN,-90.7887,42.8308,968.0,2005-06-28,0.02,67.3,88.1
WI_LAN,-90.7887,42.8308,968.0,2005-06-29,0.00,64.4,76.9
WI_LAN,-90.7887,42.8308,968.0,2005-06-30,0.23,66.4,85.5

IA_SUT,-95.5390,42.9262,1445.0,2005-01-01,0.00,16.6,30.4
IA_SUT,-95.5390,42.9262,1445.0,2005-01-02,0.05,12.2,29.9
IA_SUT,-95.5390,42.9262,1445.0,2005-01-03,0.00,9.8,24.1
IA_SUT,-95.5390,42.9262,1445.0,2005-01-04,0.00,9.2,15.3
IA_SUT,-95.5390,42.9262,1445.0,2005-01-05,0.13,3.4,14.8
IA_SUT,-95.5390,42.9262,1445.0,2005-01-06,0.22,-3.6,6.0
IA_SUT,-95.5390,42.9262,1445.0,2005-01-07,0.00,-4.8,15.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-08,0.00,2.8,20.9
IA_SUT,-95.5390,42.9262,1445.0,2005-01-09,0.00,5.1,27.4
IA_SUT,-95.5390,42.9262,1445.0,2005-01-10,0.00,11.0,30.5
IA_SUT,-95.5390,42.9262,1445.0,2005-01-11,0.00,9.5,18.3
IA_SUT,-95.5390,42.9262,1445.0,2005-01-12,0.00,11.7,26.6
IA_SUT,-95.5390,42.9262,1445.0,2005-01-13,0.00,5.8,26.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-14,0.00,-9.2,6.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-15,0.00,-14.2,0.1
IA_SUT,-95.5390,42.9262,1445.0,2005-01-16,0.00,-14.4,4.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-17,0.00,-12.1,9.1
IA_SUT,-95.5390,42.9262,1445.0,2005-01-18,0.00,-10.6,14.0
IA_SUT,-95.5390,42.9262,1445.0,2005-01-19,0.00,15.1,37.9
IA_SUT,-95.5390,42.9262,1445.0,2005-01-20,0.00,23.2,30.4
IA_SUT,-95.5390,42.9262,1445.0,2005-01-21,0.00,22.5,30.9
IA_SUT,-95.5390,42.9262,1445.0,2005-01-22,0.00,-0.7,31.7
IA_SUT,-95.5390,42.9262,1445.0,2005-01-23,0.00,0.4,15.3
IA_SUT,-95.5390,42.9262,1445.0,2005-01-24,0.00,14.2,26.6
IA_SUT,-95.5390,42.9262,1445.0,2005-01-25,0.00,22.9,43.0
IA_SUT,-95.5390,42.9262,1445.0,2005-01-26,0.00,25.5,51.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-27,0.00,19.3,26.9
IA_SUT,-95.5390,42.9262,1445.0,2005-01-28,0.00,23.6,30.2
IA_SUT,-95.5390,42.9262,1445.0,2005-01-29,0.00,24.0,34.6
IA_SUT,-95.5390,42.9262,1445.0,2005-01-30,0.03,27.9,34.1
IA_SUT,-95.5390,42.9262,1445.0,2005-01-31,0.00,28.0,32.9
IA_SUT,-95.5390,42.9262,1445.0,2005-02-01,0.00,30.9,35.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-02,0.00,27.7,39.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-03,0.00,27.9,44.5
IA_SUT,-95.5390,42.9262,1445.0,2005-02-04,0.00,29.0,55.6
IA_SUT,-95.5390,42.9262,1445.0,2005-02-05,0.00,33.4,62.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-06,0.00,28.3,56.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-07,0.20,9.7,28.4
IA_SUT,-95.5390,42.9262,1445.0,2005-02-08,0.00,7.7,18.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-09,0.02,4.7,17.8
IA_SUT,-95.5390,42.9262,1445.0,2005-02-10,0.00,0.7,20.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-11,0.00,3.1,33.1
IA_SUT,-95.5390,42.9262,1445.0,2005-02-12,0.00,20.0,49.6
IA_SUT,-95.5390,42.9262,1445.0,2005-02-13,0.38,24.5,52.6
IA_SUT,-95.5390,42.9262,1445.0,2005-02-14,0.59,32.9,39.1
IA_SUT,-95.5390,42.9262,1445.0,2005-02-15,0.02,30.9,53.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-16,0.00,20.9,36.5
IA_SUT,-95.5390,42.9262,1445.0,2005-02-17,0.00,14.7,34.6
IA_SUT,-95.5390,42.9262,1445.0,2005-02-18,0.00,11.7,36.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-19,0.00,12.6,39.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-20,0.11,30.0,34.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-21,0.01,22.1,38.2
IA_SUT,-95.5390,42.9262,1445.0,2005-02-22,0.01,19.8,28.4
IA_SUT,-95.5390,42.9262,1445.0,2005-02-23,0.00,18.6,39.0
IA_SUT,-95.5390,42.9262,1445.0,2005-02-24,0.02,19.4,36.4
IA_SUT,-95.5390,42.9262,1445.0,2005-02-25,0.00,18.6,30.3
IA_SUT,-95.5390,42.9262,1445.0,2005-02-26,0.00,18.2,38.1
IA_SUT,-95.5390,42.9262,1445.0,2005-02-27,0.00,20.5,45.4
IA_SUT,-95.5390,42.9262,1445.0,2005-02-28,0.00,18.7,33.9
IA_SUT,-95.5390,42.9262,1445.0,2005-03-01,0.00,10.3,25.3
IA_SUT,-95.5390,42.9262,1445.0,2005-03-02,0.00,10.7,33.1
IA_SUT,-95.5390,42.9262,1445.0,2005-03-03,0.00,18.6,40.6
IA_SUT,-95.5390,42.9262,1445.0,2005-03-04,0.00,20.0,48.2
IA_SUT,-95.5390,42.9262,1445.0,2005-03-05,0.00,29.6,52.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-06,0.00,31.1,53.6
IA_SUT,-95.5390,42.9262,1445.0,2005-03-07,0.00,29.8,70.8
IA_SUT,-95.5390,42.9262,1445.0,2005-03-08,0.00,17.4,36.7
IA_SUT,-95.5390,42.9262,1445.0,2005-03-09,0.00,15.3,33.3
IA_SUT,-95.5390,42.9262,1445.0,2005-03-10,0.03,16.6,37.2
IA_SUT,-95.5390,42.9262,1445.0,2005-03-11,0.00,23.3,43.2
IA_SUT,-95.5390,42.9262,1445.0,2005-03-12,0.00,17.3,45.5
IA_SUT,-95.5390,42.9262,1445.0,2005-03-13,0.00,9.3,25.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-14,0.00,10.6,31.3
IA_SUT,-95.5390,42.9262,1445.0,2005-03-15,0.00,13.4,34.2
IA_SUT,-95.5390,42.9262,1445.0,2005-03-16,0.01,18.0,47.7
IA_SUT,-95.5390,42.9262,1445.0,2005-03-17,0.00,21.9,42.4
IA_SUT,-95.5390,42.9262,1445.0,2005-03-18,0.05,26.1,45.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-19,0.18,17.1,34.9
IA_SUT,-95.5390,42.9262,1445.0,2005-03-20,0.00,15.9,32.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-21,0.00,19.1,38.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-22,0.00,28.7,42.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-23,0.01,23.7,39.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-24,0.00,25.8,50.0
IA_SUT,-95.5390,42.9262,1445.0,2005-03-25,0.06,31.4,40.6
IA_SUT,-95.5390,42.9262,1445.0,2005-03-26,0.00,23.7,42.8
IA_SUT,-95.5390,42.9262,1445.0,2005-03-27,0.00,26.1,52.2
IA_SUT,-95.5390,42.9262,1445.0,2005-03-28,0.00,33.0,62.5
IA_SUT,-95.5390,42.9262,1445.0,2005-03-29,0.00,39.7,74.5
IA_SUT,-95.5390,42.9262,1445.0,2005-03-30,0.06,46.1,73.6
IA_SUT,-95.5390,42.9262,1445.0,2005-03-31,0.06,33.5,51.8
IA_SUT,-95.5390,42.9262,1445.0,2005-04-01,0.00,30.3,57.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-02,0.00,24.0,53.4
IA_SUT,-95.5390,42.9262,1445.0,2005-04-03,0.00,29.1,62.9
IA_SUT,-95.5390,42.9262,1445.0,2005-04-04,0.00,36.0,74.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-05,0.00,47.7,80.0
IA_SUT,-95.5390,42.9262,1445.0,2005-04-06,0.13,46.4,74.1
IA_SUT,-95.5390,42.9262,1445.0,2005-04-07,0.43,36.2,62.2
IA_SUT,-95.5390,42.9262,1445.0,2005-04-08,0.00,36.7,65.8
IA_SUT,-95.5390,42.9262,1445.0,2005-04-09,0.00,41.3,72.7
IA_SUT,-95.5390,42.9262,1445.0,2005-04-10,0.00,51.6,77.9
IA_SUT,-95.5390,42.9262,1445.0,2005-04-11,1.04,55.2,72.7
IA_SUT,-95.5390,42.9262,1445.0,2005-04-12,0.33,42.9,62.2
IA_SUT,-95.5390,42.9262,1445.0,2005-04-13,0.11,41.1,51.6
IA_SUT,-95.5390,42.9262,1445.0,2005-04-14,0.00,34.8,61.8
IA_SUT,-95.5390,42.9262,1445.0,2005-04-15,0.00,38.4,67.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-16,0.03,45.3,69.9
IA_SUT,-95.5390,42.9262,1445.0,2005-04-17,0.01,48.6,70.1
IA_SUT,-95.5390,42.9262,1445.0,2005-04-18,0.00,50.6,81.7
IA_SUT,-95.5390,42.9262,1445.0,2005-04-19,0.54,56.8,78.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-20,0.01,55.2,72.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-21,0.05,52.0,61.8
IA_SUT,-95.5390,42.9262,1445.0,2005-04-22,0.62,45.6,57.6
IA_SUT,-95.5390,42.9262,1445.0,2005-04-23,0.00,30.9,50.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-24,0.00,27.8,52.0
IA_SUT,-95.5390,42.9262,1445.0,2005-04-25,0.00,31.1,60.4
IA_SUT,-95.5390,42.9262,1445.0,2005-04-26,0.06,36.7,55.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-27,0.00,30.2,51.9
IA_SUT,-95.5390,42.9262,1445.0,2005-04-28,0.00,29.0,54.5
IA_SUT,-95.5390,42.9262,1445.0,2005-04-29,0.00,30.1,51.9
IA_SUT,-95.5390,42.9262,1445.0,2005-04-30,0.00,28.4,54.6
IA_SUT,-95.5390,42.9262,1445.0,2005-05-01,0.00,31.0,50.2
IA_SUT,-95.5390,42.9262,1445.0,2005-05-02,0.00,32.7,45.7
IA_SUT,-95.5390,42.9262,1445.0,2005-05-03,0.00,24.3,51.6
IA_SUT,-95.5390,42.9262,1445.0,2005-05-04,0.00,27.5,57.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-05,0.00,37.0,70.0
IA_SUT,-95.5390,42.9262,1445.0,2005-05-06,0.03,50.8,74.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-07,0.10,55.1,78.6
IA_SUT,-95.5390,42.9262,1445.0,2005-05-08,0.14,56.7,81.9
IA_SUT,-95.5390,42.9262,1445.0,2005-05-09,0.27,54.2,80.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-10,0.00,48.8,65.4
IA_SUT,-95.5390,42.9262,1445.0,2005-05-11,0.38,52.0,73.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-12,1.44,43.4,57.2
IA_SUT,-95.5390,42.9262,1445.0,2005-05-13,0.23,43.8,51.5
IA_SUT,-95.5390,42.9262,1445.0,2005-05-14,0.00,40.5,56.4
IA_SUT,-95.5390,42.9262,1445.0,2005-05-15,0.00,35.1,49.6
IA_SUT,-95.5390,42.9262,1445.0,2005-05-16,0.00,38.4,60.7
IA_SUT,-95.5390,42.9262,1445.0,2005-05-17,0.05,47.9,72.1
IA_SUT,-95.5390,42.9262,1445.0,2005-05-18,0.09,58.3,79.7
IA_SUT,-95.5390,42.9262,1445.0,2005-05-19,0.00,48.8,74.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-20,0.00,52.7,81.5
IA_SUT,-95.5390,42.9262,1445.0,2005-05-21,0.10,56.3,77.2
IA_SUT,-95.5390,42.9262,1445.0,2005-05-22,0.04,52.0,78.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-23,0.00,50.0,78.1
IA_SUT,-95.5390,42.9262,1445.0,2005-05-24,0.00,54.9,82.0
IA_SUT,-95.5390,42.9262,1445.0,2005-05-25,0.06,60.5,81.7
IA_SUT,-95.5390,42.9262,1445.0,2005-05-26,0.37,45.7,63.0
IA_SUT,-95.5390,42.9262,1445.0,2005-05-27,0.06,47.1,70.4
IA_SUT,-95.5390,42.9262,1445.0,2005-05-28,0.10,44.9,65.5
IA_SUT,-95.5390,42.9262,1445.0,2005-05-29,0.04,48.3,72.8
IA_SUT,-95.5390,42.9262,1445.0,2005-05-30,0.00,44.4,66.5
IA_SUT,-95.5390,42.9262,1445.0,2005-05-31,0.00,50.8,74.7
IA_SUT,-95.5390,42.9262,1445.0,2005-06-01,0.81,56.6,70.0
IA_SUT,-95.5390,42.9262,1445.0,2005-06-02,0.00,54.4,74.0
IA_SUT,-95.5390,42.9262,1445.0,2005-06-03,0.03,60.0,78.5
IA_SUT,-95.5390,42.9262,1445.0,2005-06-04,0.12,62.1,74.7
IA_SUT,-95.5390,42.9262,1445.0,2005-06-05,0.17,58.3,77.0
IA_SUT,-95.5390,42.9262,1445.0,2005-06-06,0.24,55.4,72.5
IA_SUT,-95.5390,42.9262,1445.0,2005-06-07,0.00,62.4,88.9
IA_SUT,-95.5390,42.9262,1445.0,2005-06-08,0.67,60.3,90.4
IA_SUT,-95.5390,42.9262,1445.0,2005-06-09,0.00,58.2,79.5
IA_SUT,-95.5390,42.9262,1445.0,2005-06-10,0.32,61.0,78.2
IA_SUT,-95.5390,42.9262,1445.0,2005-06-11,0.00,63.3,77.7
IA_SUT,-95.5390,42.9262,1445.0,2005-06-12,0.03,53.3,78.8
IA_SUT,-95.5390,42.9262,1445.0,2005-06-13,0.00,57.3,76.6
IA_SUT,-95.5390,42.9262,1445.0,2005-06-14,0.13,57.6,79.8
IA_SUT,-95.5390,42.9262,1445.0,2005-06-15,0.02,57.6,74.8
IA_SUT,-95.5390,42.9262,1445.0,2005-06-16,0.00,53.6,74.6
IA_SUT,-95.5390,42.9262,1445.0,2005-06-17,0.00,55.5,81.3
IA_SUT,-95.5390,42.9262,1445.0,2005-06-18,0.00,56.4,83.4
IA_SUT,-95.5390,42.9262,1445.0,2005-06-19,0.00,59.2,85.2
IA_SUT,-95.5390,42.9262,1445.0,2005-06-20,0.00,66.0,86.9
IA_SUT,-95.5390,42.9262,1445.0,2005-06-21,0.36,65.6,91.4
IA_SUT,-95.5390,42.9262,1445.0,2005-06-22,0.00,67.1,86.0
IA_SUT,-95.5390,42.9262,1445.0,2005-06-23,0.00,71.1,91.4
IA_SUT,-95.5390,42.9262,1445.0,2005-06-24,0.00,71.9,92.8
IA_SUT,-95.5390,42.9262,1445.0,2005-06-25,1.88,60.9,80.2
IA_SUT,-95.5390,42.9262,1445.0,2005-06-26,0.05,64.5,76.3
IA_SUT,-95.5390,42.9262,1445.0,2005-06-27,0.08,72.1,89.0
IA_SUT,-95.5390,42.9262,1445.0,2005-06-28,0.10,66.7,87.2
IA_SUT,-95.5390,42.9262,1445.0,2005-06-29,0.17,67.4,83.7
IA_SUT,-95.5390,42.9262,1445.0,2005-06-30,0.07,59.7,86.1

IA_KAN,-93.7951,42.9308,1178.0,2005-01-01,0.05,17.4,31.9
IA_KAN,-93.7951,42.9308,1178.0,2005-01-02,0.14,18.6,31.3
IA_KAN,-93.7951,42.9308,1178.0,2005-01-03,0.00,12.7,25.4
IA_KAN,-93.7951,42.9308,1178.0,2005-01-04,0.02,12.5,18.6
IA_KAN,-93.7951,42.9308,1178.0,2005-01-05,0.21,9.0,18.9
IA_KAN,-93.7951,42.9308,1178.0,2005-01-06,0.39,2.2,10.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-07,0.00,-2.4,10.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-08,0.02,3.1,18.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-09,0.00,5.1,25.6
IA_KAN,-93.7951,42.9308,1178.0,2005-01-10,0.00,9.1,30.6
IA_KAN,-93.7951,42.9308,1178.0,2005-01-11,0.00,10.6,18.3
IA_KAN,-93.7951,42.9308,1178.0,2005-01-12,0.00,17.9,30.2
IA_KAN,-93.7951,42.9308,1178.0,2005-01-13,0.00,13.0,29.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-14,0.00,-11.0,11.7
IA_KAN,-93.7951,42.9308,1178.0,2005-01-15,0.00,-14.6,-2.2
IA_KAN,-93.7951,42.9308,1178.0,2005-01-16,0.00,-13.5,3.8
IA_KAN,-93.7951,42.9308,1178.0,2005-01-17,0.00,-14.0,8.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-18,0.00,-12.5,7.5
IA_KAN,-93.7951,42.9308,1178.0,2005-01-19,0.00,11.6,35.9
IA_KAN,-93.7951,42.9308,1178.0,2005-01-20,0.00,19.2,24.9
IA_KAN,-93.7951,42.9308,1178.0,2005-01-21,0.00,20.3,25.2
IA_KAN,-93.7951,42.9308,1178.0,2005-01-22,0.13,0.7,26.7
IA_KAN,-93.7951,42.9308,1178.0,2005-01-23,0.00,0.6,16.8
IA_KAN,-93.7951,42.9308,1178.0,2005-01-24,0.00,9.6,21.8
IA_KAN,-93.7951,42.9308,1178.0,2005-01-25,0.00,18.4,37.9
IA_KAN,-93.7951,42.9308,1178.0,2005-01-26,0.00,23.2,45.4
IA_KAN,-93.7951,42.9308,1178.0,2005-01-27,0.00,17.3,26.1
IA_KAN,-93.7951,42.9308,1178.0,2005-01-28,0.00,15.5,25.3
IA_KAN,-93.7951,42.9308,1178.0,2005-01-29,0.00,17.3,28.4
IA_KAN,-93.7951,42.9308,1178.0,2005-01-30,0.00,23.9,31.1
IA_KAN,-93.7951,42.9308,1178.0,2005-01-31,0.00,27.0,31.6
IA_KAN,-93.7951,42.9308,1178.0,2005-02-01,0.00,29.5,33.8
IA_KAN,-93.7951,42.9308,1178.0,2005-02-02,0.00,29.3,35.2
IA_KAN,-93.7951,42.9308,1178.0,2005-02-03,0.00,28.2,40.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-04,0.00,28.6,50.9
IA_KAN,-93.7951,42.9308,1178.0,2005-02-05,0.00,31.4,57.4
IA_KAN,-93.7951,42.9308,1178.0,2005-02-06,0.10,34.0,53.3
IA_KAN,-93.7951,42.9308,1178.0,2005-02-07,0.27,15.4,37.0
IA_KAN,-93.7951,42.9308,1178.0,2005-02-08,0.00,12.2,18.0
IA_KAN,-93.7951,42.9308,1178.0,2005-02-09,0.05,13.3,22.3
IA_KAN,-93.7951,42.9308,1178.0,2005-02-10,0.00,3.7,19.1
IA_KAN,-93.7951,42.9308,1178.0,2005-02-11,0.00,2.6,28.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-12,0.00,20.1,42.2
IA_KAN,-93.7951,42.9308,1178.0,2005-02-13,0.20,26.4,49.3
IA_KAN,-93.7951,42.9308,1178.0,2005-02-14,0.67,31.6,38.9
IA_KAN,-93.7951,42.9308,1178.0,2005-02-15,0.02,30.8,51.8
IA_KAN,-93.7951,42.9308,1178.0,2005-02-16,0.00,21.6,34.5
IA_KAN,-93.7951,42.9308,1178.0,2005-02-17,0.00,15.1,32.0
IA_KAN,-93.7951,42.9308,1178.0,2005-02-18,0.00,9.6,31.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-19,0.00,10.0,34.9
IA_KAN,-93.7951,42.9308,1178.0,2005-02-20,0.05,24.0,32.8
IA_KAN,-93.7951,42.9308,1178.0,2005-02-21,0.02,20.3,35.4
IA_KAN,-93.7951,42.9308,1178.0,2005-02-22,0.02,21.0,28.2
IA_KAN,-93.7951,42.9308,1178.0,2005-02-23,0.00,19.4,37.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-24,0.02,19.7,32.4
IA_KAN,-93.7951,42.9308,1178.0,2005-02-25,0.00,22.2,32.5
IA_KAN,-93.7951,42.9308,1178.0,2005-02-26,0.00,18.5,36.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-27,0.00,20.1,40.7
IA_KAN,-93.7951,42.9308,1178.0,2005-02-28,0.00,20.4,36.4
IA_KAN,-93.7951,42.9308,1178.0,2005-03-01,0.00,10.9,23.6
IA_KAN,-93.7951,42.9308,1178.0,2005-03-02,0.00,11.1,28.4
IA_KAN,-93.7951,42.9308,1178.0,2005-03-03,0.00,14.4,35.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-04,0.00,16.7,42.6
IA_KAN,-93.7951,42.9308,1178.0,2005-03-05,0.00,27.7,48.8
IA_KAN,-93.7951,42.9308,1178.0,2005-03-06,0.00,29.2,43.4
IA_KAN,-93.7951,42.9308,1178.0,2005-03-07,0.04,29.1,69.9
IA_KAN,-93.7951,42.9308,1178.0,2005-03-08,0.00,14.8,31.4
IA_KAN,-93.7951,42.9308,1178.0,2005-03-09,0.00,14.2,29.4
IA_KAN,-93.7951,42.9308,1178.0,2005-03-10,0.08,14.8,33.5
IA_KAN,-93.7951,42.9308,1178.0,2005-03-11,0.00,22.6,41.3
IA_KAN,-93.7951,42.9308,1178.0,2005-03-12,0.00,16.8,41.8
IA_KAN,-93.7951,42.9308,1178.0,2005-03-13,0.00,9.8,25.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-14,0.00,11.8,32.1
IA_KAN,-93.7951,42.9308,1178.0,2005-03-15,0.00,13.6,31.6
IA_KAN,-93.7951,42.9308,1178.0,2005-03-16,0.00,16.8,45.2
IA_KAN,-93.7951,42.9308,1178.0,2005-03-17,0.00,22.9,42.6
IA_KAN,-93.7951,42.9308,1178.0,2005-03-18,0.18,25.0,41.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-19,0.93,23.3,37.5
IA_KAN,-93.7951,42.9308,1178.0,2005-03-20,0.00,15.8,30.8
IA_KAN,-93.7951,42.9308,1178.0,2005-03-21,0.00,20.4,38.3
IA_KAN,-93.7951,42.9308,1178.0,2005-03-22,0.00,26.0,42.6
IA_KAN,-93.7951,42.9308,1178.0,2005-03-23,0.00,25.1,38.2
IA_KAN,-93.7951,42.9308,1178.0,2005-03-24,0.00,27.5,45.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-25,0.08,31.1,37.8
IA_KAN,-93.7951,42.9308,1178.0,2005-03-26,0.00,25.3,37.5
IA_KAN,-93.7951,42.9308,1178.0,2005-03-27,0.00,25.9,48.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-28,0.00,30.4,59.3
IA_KAN,-93.7951,42.9308,1178.0,2005-03-29,0.00,37.0,72.0
IA_KAN,-93.7951,42.9308,1178.0,2005-03-30,0.00,49.0,72.8
IA_KAN,-93.7951,42.9308,1178.0,2005-03-31,0.58,35.5,66.7
IA_KAN,-93.7951,42.9308,1178.0,2005-04-01,0.00,32.7,55.1
IA_KAN,-93.7951,42.9308,1178.0,2005-04-02,0.00,27.8,51.0
IA_KAN,-93.7951,42.9308,1178.0,2005-04-03,0.00,29.7,58.4
IA_KAN,-93.7951,42.9308,1178.0,2005-04-04,0.00,39.4,71.4
IA_KAN,-93.7951,42.9308,1178.0,2005-04-05,0.00,49.2,79.9
IA_KAN,-93.7951,42.9308,1178.0,2005-04-06,0.00,48.7,75.6
IA_KAN,-93.7951,42.9308,1178.0,2005-04-07,0.00,39.7,63.2
IA_KAN,-93.7951,42.9308,1178.0,2005-04-08,0.00,36.3,64.9
IA_KAN,-93.7951,42.9308,1178.0,2005-04-09,0.00,42.0,70.8
