PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2013-01-01 - 2013-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IA_AME,-93.7777,42.0180,1088.0,2013-06-12,0.19,66.9,85.7
IA_AME,-93.7777,42.0180,1088.0,2013-06-13,0.00,59.4,86.7
IA_AME,-93.7777,42.0180,1088.0,2013-06-14,0.00,60.6,81.2
IA_AME,-93.7777,42.0180,1088.0,2013-06-15,0.65,62.3,73.8
IA_AME,-93.7777,42.0180,1088.0,2013-06-16,0.02,63.9,80.7
IA_AME,-93.7777,42.0180,1088.0,2013-06-17,0.00,59.5,84.1
IA_AME,-93.7777,42.0180,1088.0,2013-06-18,0.00,60.8,86.6
IA_AME,-93.7777,42.0180,1088.0,2013-06-19,0.00,62.1,81.7
IA_AME,-93.7777,42.0180,1088.0,2013-06-20,0.00,65.0,83.3
IA_AME,-93.7777,42.0180,1088.0,2013-06-21,0.00,70.0,87.3
IA_AME,-93.7777,42.0180,1088.0,2013-06-22,0.00,68.9,88.0
IA_AME,-93.7777,42.0180,1088.0,2013-06-23,0.00,68.9,90.2
IA_AME,-93.7777,42.0180,1088.0,2013-06-24,0.47,65.6,79.4
IA_AME,-93.7777,42.0180,1088.0,2013-06-25,0.56,65.9,75.8
IA_AME,-93.7777,42.0180,1088.0,2013-06-26,0.00,69.8,86.3
IA_AME,-93.7777,42.0180,1088.0,2013-06-27,0.00,65.1,89.3
IA_AME,-93.7777,42.0180,1088.0,2013-06-28,0.02,66.1,85.4
IA_AME,-93.7777,42.0180,1088.0,2013-06-29,0.00,63.0,83.7
IA_AME,-93.7777,42.0180,1088.0,2013-06-30,0.07,57.1,75.4

IL_FRE,-89.7000,42.2800,839.0,2013-01-01,0.00,4.0,28.1
IL_FRE,-89.7000,42.2800,839.0,2013-01-02,0.00,2.6,17.5
IL_FRE,-89.7000,42.2800,839.0,2013-01-03,0.00,6.8,27.0
IL_FRE,-89.7000,42.2800,839.0,2013-01-04,0.00,9.0,25.9
IL_FRE,-89.7000,42.2800,839.0,2013-01-05,0.00,11.3,32.1
IL_FRE,-89.7000,42.2800,839.0,2013-01-06,0.01,14.4,35.1
IL_FRE,-89.7000,42.2800,839.0,2013-01-07,0.00,10.4,27.4
IL_FRE,-89.7000,42.2800,839.0,2013-01-08,0.00,16.1,37.7
IL_FRE,-89.7000,42.2800,839.0,2013-01-09,0.00,21.3,39.4
IL_FRE,-89.7000,42.2800,839.0,2013-01-10,0.00,20.1,40.8
IL_FRE,-89.7000,42.2800,839.0,2013-01-11,0.75,21.4,42.4
IL_FRE,-89.7000,42.2800,839.0,2013-01-12,0.00,37.2,50.7
IL_FRE,-89.7000,42.2800,839.0,2013-01-13,0.11,18.4,39.6
IL_FRE,-89.7000,42.2800,839.0,2013-01-14,0.00,5.3,20.2
IL_FRE,-89.7000,42.2800,839.0,2013-01-15,0.00,5.4,25.3
IL_FRE,-89.7000,42.2800,839.0,2013-01-16,0.00,6.6,29.1
IL_FRE,-89.7000,42.2800,839.0,2013-01-17,0.00,15.6,35.8
IL_FRE,-89.7000,42.2800,839.0,2013-01-18,0.00,15.2,28.9
IL_FRE,-89.7000,42.2800,839.0,2013-01-19,0.00,23.1,43.6
IL_FRE,-89.7000,42.2800,839.0,2013-01-20,0.00,9.1,47.7
IL_FRE,-89.7000,42.2800,839.0,2013-01-21,0.00,3.5,17.8
IL_FRE,-89.7000,42.2800,839.0,2013-01-22,0.00,-3.6,8.7
IL_FRE,-89.7000,42.2800,839.0,2013-01-23,0.00,-3.2,12.6
IL_FRE,-89.7000,42.2800,839.0,2013-01-24,0.00,1.8,22.5
IL_FRE,-89.7000,42.2800,839.0,2013-01-25,0.02,2.1,19.9
IL_FRE,-89.7000,42.2800,839.0,2013-01-26,0.00,8.8,32.5
IL_FRE,-89.7000,42.2800,839.0,2013-01-27,0.00,8.1,27.2
IL_FRE,-89.7000,42.2800,839.0,2013-01-28,0.20,26.0,42.3
IL_FRE,-89.7000,42.2800,839.0,2013-01-29,0.36,35.9,52.7
IL_FRE,-89.7000,42.2800,839.0,2013-01-30,0.76,32.8,58.3
IL_FRE,-89.7000,42.2800,839.0,2013-01-31,0.43,10.0,33.2
IL_FRE,-89.7000,42.2800,839.0,2013-02-01,0.00,-4.9,12.8
IL_FRE,-89.7000,42.2800,839.0,2013-02-02,0.09,-5.4,19.5
IL_FRE,-89.7000,42.2800,839.0,2013-02-03,0.02,6.3,19.0
IL_FRE,-89.7000,42.2800,839.0,2013-02-04,0.20,14.5,22.3
IL_FRE,-89.7000,42.2800,839.0,2013-02-05,0.00,3.9,22.4
IL_FRE,-89.7000,42.2800,839.0,2013-02-06,0.02,6.4,31.5
IL_FRE,-89.7000,42.2800,839.0,2013-02-07,0.01,6.9,36.7
IL_FRE,-89.7000,42.2800,839.0,2013-02-08,0.44,22.6,34.6
IL_FRE,-89.7000,42.2800,839.0,2013-02-09,0.00,11.4,28.1
IL_FRE,-89.7000,42.2800,839.0,2013-02-10,0.12,22.3,33.8
IL_FRE,-89.7000,42.2800,839.0,2013-02-11,0.35,31.4,43.6
IL_FRE,-89.7000,42.2800,839.0,2013-02-12,0.00,23.0,32.0
IL_FRE,-89.7000,42.2800,839.0,2013-02-13,0.00,19.8,33.6
IL_FRE,-89.7000,42.2800,839.0,2013-02-14,0.00,19.9,40.9
IL_FRE,-89.7000,42.2800,839.0,2013-02-15,0.00,18.8,39.3
IL_FRE,-89.7000,42.2800,839.0,2013-02-16,0.00,10.5,29.4
IL_FRE,-89.7000,42.2800,839.0,2013-02-17,0.00,6.5,21.9
IL_FRE,-89.7000,42.2800,839.0,2013-02-18,0.00,7.3,31.4
IL_FRE,-89.7000,42.2800,839.0,2013-02-19,0.38,9.6,51.7
IL_FRE,-89.7000,42.2800,839.0,2013-02-20,0.00,3.7,15.4
IL_FRE,-89.7000,42.2800,839.0,2013-02-21,0.00,4.3,22.0
IL_FRE,-89.7000,42.2800,839.0,2013-02-22,0.20,11.9,26.8
IL_FRE,-89.7000,42.2800,839.0,2013-02-23,0.03,20.5,30.6
IL_FRE,-89.7000,42.2800,839.0,2013-02-24,0.00,5.5,28.4
IL_FRE,-89.7000,42.2800,839.0,2013-02-25,0.00,6.5,33.8
IL_FRE,-89.7000,42.2800,839.0,2013-02-26,0.00,14.3,38.9
IL_FRE,-89.7000,42.2800,839.0,2013-02-27,0.13,28.8,34.6
IL_FRE,-89.7000,42.2800,839.0,2013-02-28,0.10,28.6,33.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-01,0.00,23.0,35.1
IL_FRE,-89.7000,42.2800,839.0,2013-03-02,0.00,10.5,26.1
IL_FRE,-89.7000,42.2800,839.0,2013-03-03,0.00,4.3,28.1
IL_FRE,-89.7000,42.2800,839.0,2013-03-04,0.00,5.1,31.7
IL_FRE,-89.7000,42.2800,839.0,2013-03-05,0.15,21.3,31.7
IL_FRE,-89.7000,42.2800,839.0,2013-03-06,0.39,22.7,32.0
IL_FRE,-89.7000,42.2800,839.0,2013-03-07,0.00,21.8,32.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-08,0.00,10.8,33.6
IL_FRE,-89.7000,42.2800,839.0,2013-03-09,0.04,13.9,36.6
IL_FRE,-89.7000,42.2800,839.0,2013-03-10,0.62,33.2,39.7
IL_FRE,-89.7000,42.2800,839.0,2013-03-11,0.56,32.5,39.7
IL_FRE,-89.7000,42.2800,839.0,2013-03-12,0.05,24.2,34.1
IL_FRE,-89.7000,42.2800,839.0,2013-03-13,0.00,20.7,35.0
IL_FRE,-89.7000,42.2800,839.0,2013-03-14,0.00,18.4,32.8
IL_FRE,-89.7000,42.2800,839.0,2013-03-15,0.04,20.7,35.3
IL_FRE,-89.7000,42.2800,839.0,2013-03-16,0.07,25.7,36.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-17,0.00,21.4,32.9
IL_FRE,-89.7000,42.2800,839.0,2013-03-18,0.02,21.4,33.8
IL_FRE,-89.7000,42.2800,839.0,2013-03-19,0.12,12.8,33.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-20,0.00,9.7,30.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-21,0.00,9.0,23.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-22,0.00,9.6,29.4
IL_FRE,-89.7000,42.2800,839.0,2013-03-23,0.00,13.5,35.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-24,0.00,21.2,39.8
IL_FRE,-89.7000,42.2800,839.0,2013-03-25,0.05,26.8,33.2
IL_FRE,-89.7000,42.2800,839.0,2013-03-26,0.00,26.8,36.3
IL_FRE,-89.7000,42.2800,839.0,2013-03-27,0.00,29.3,41.1
IL_FRE,-89.7000,42.2800,839.0,2013-03-28,0.00,23.5,44.3
IL_FRE,-89.7000,42.2800,839.0,2013-03-29,0.00,23.9,47.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-30,0.00,29.4,53.5
IL_FRE,-89.7000,42.2800,839.0,2013-03-31,0.00,33.7,54.6
IL_FRE,-89.7000,42.2800,839.0,2013-04-01,0.00,26.4,52.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-02,0.00,22.7,38.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-03,0.00,20.7,43.3
IL_FRE,-89.7000,42.2800,839.0,2013-04-04,0.00,22.9,45.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-05,0.00,27.8,58.9
IL_FRE,-89.7000,42.2800,839.0,2013-04-06,0.00,31.6,52.4
IL_FRE,-89.7000,42.2800,839.0,2013-04-07,0.07,36.7,66.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-08,0.61,38.9,60.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-09,1.00,41.0,66.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-10,0.61,33.7,52.3
IL_FRE,-89.7000,42.2800,839.0,2013-04-11,0.89,34.3,40.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-12,0.25,34.6,44.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-13,0.00,32.3,41.7
IL_FRE,-89.7000,42.2800,839.0,2013-04-14,0.01,32.6,44.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-15,0.53,35.3,67.7
IL_FRE,-89.7000,42.2800,839.0,2013-04-16,0.31,34.0,62.2
IL_FRE,-89.7000,42.2800,839.0,2013-04-17,0.04,35.5,55.7
IL_FRE,-89.7000,42.2800,839.0,2013-04-18,3.05,39.7,50.8
IL_FRE,-89.7000,42.2800,839.0,2013-04-19,0.13,33.5,61.0
IL_FRE,-89.7000,42.2800,839.0,2013-04-20,0.01,27.8,39.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-21,0.00,30.0,46.8
IL_FRE,-89.7000,42.2800,839.0,2013-04-22,0.00,34.7,55.7
IL_FRE,-89.7000,42.2800,839.0,2013-04-23,0.04,42.7,67.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-24,0.42,34.6,47.8
IL_FRE,-89.7000,42.2800,839.0,2013-04-25,0.02,34.7,53.5
IL_FRE,-89.7000,42.2800,839.0,2013-04-26,0.00,35.2,53.1
IL_FRE,-89.7000,42.2800,839.0,2013-04-27,0.00,41.8,67.7
IL_FRE,-89.7000,42.2800,839.0,2013-04-28,0.00,44.9,65.0
IL_FRE,-89.7000,42.2800,839.0,2013-04-29,0.00,46.6,69.9
IL_FRE,-89.7000,42.2800,839.0,2013-04-30,0.00,52.1,75.4
IL_FRE,-89.7000,42.2800,839.0,2013-05-01,0.00,59.1,86.2
IL_FRE,-89.7000,42.2800,839.0,2013-05-02,0.00,46.1,84.5
IL_FRE,-89.7000,42.2800,839.0,2013-05-03,0.37,36.7,57.7
IL_FRE,-89.7000,42.2800,839.0,2013-05-04,0.47,37.2,50.9
IL_FRE,-89.7000,42.2800,839.0,2013-05-05,0.00,45.9,69.7
IL_FRE,-89.7000,42.2800,839.0,2013-05-06,0.00,46.3,73.5
IL_FRE,-89.7000,42.2800,839.0,2013-05-07,0.00,50.3,74.0
IL_FRE,-89.7000,42.2800,839.0,2013-05-08,0.00,48.5,79.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-09,0.04,53.2,80.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-10,0.77,44.4,70.4
IL_FRE,-89.7000,42.2800,839.0,2013-05-11,0.02,42.3,52.9
IL_FRE,-89.7000,42.2800,839.0,2013-05-12,0.02,34.6,57.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-13,0.00,32.3,55.8
IL_FRE,-89.7000,42.2800,839.0,2013-05-14,0.00,39.9,67.2
IL_FRE,-89.7000,42.2800,839.0,2013-05-15,0.00,57.5,91.3
IL_FRE,-89.7000,42.2800,839.0,2013-05-16,0.00,51.9,81.2
IL_FRE,-89.7000,42.2800,839.0,2013-05-17,0.00,56.6,83.0
IL_FRE,-89.7000,42.2800,839.0,2013-05-18,0.00,54.3,75.2
IL_FRE,-89.7000,42.2800,839.0,2013-05-19,0.00,57.5,81.8
IL_FRE,-89.7000,42.2800,839.0,2013-05-20,0.20,61.0,86.5
IL_FRE,-89.7000,42.2800,839.0,2013-05-21,0.00,61.2,81.8
IL_FRE,-89.7000,42.2800,839.0,2013-05-22,0.00,56.6,77.7
IL_FRE,-89.7000,42.2800,839.0,2013-05-23,0.36,53.0,73.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-24,0.00,36.9,64.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-25,0.04,42.3,66.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-26,0.03,43.2,55.9
IL_FRE,-89.7000,42.2800,839.0,2013-05-27,0.35,46.7,60.1
IL_FRE,-89.7000,42.2800,839.0,2013-05-28,0.19,54.3,62.3
IL_FRE,-89.7000,42.2800,839.0,2013-05-29,0.07,57.7,76.7
IL_FRE,-89.7000,42.2800,839.0,2013-05-30,0.00,63.2,83.0
IL_FRE,-89.7000,42.2800,839.0,2013-05-31,0.40,61.9,83.1
IL_FRE,-89.7000,42.2800,839.0,2013-06-01,0.00,63.1,75.5
IL_FRE,-89.7000,42.2800,839.0,2013-06-02,0.00,53.9,77.5
IL_FRE,-89.7000,42.2800,839.0,2013-06-03,0.00,43.1,60.4
IL_FRE,-89.7000,42.2800,839.0,2013-06-04,0.00,48.6,70.2
IL_FRE,-89.7000,42.2800,839.0,2013-06-05,0.01,54.6,70.8
IL_FRE,-89.7000,42.2800,839.0,2013-06-06,0.45,53.6,65.3
IL_FRE,-89.7000,42.2800,839.0,2013-06-07,0.00,53.9,62.3
IL_FRE,-89.7000,42.2800,839.0,2013-06-08,0.00,48.3,70.9
IL_FRE,-89.7000,42.2800,839.0,2013-06-09,0.00,55.0,74.4
IL_FRE,-89.7000,42.2800,839.0,2013-06-10,0.08,57.2,79.1
IL_FRE,-89.7000,42.2800,839.0,2013-06-11,0.00,57.5,78.9
IL_FRE,-89.7000,42.2800,839.0,2013-06-12,0.00,63.6,84.1
IL_FRE,-89.7000,42.2800,839.0,2013-06-13,0.38,59.0,85.7
IL_FRE,-89.7000,42.2800,839.0,2013-06-14,0.00,53.2,80.0
IL_FRE,-89.7000,42.2800,839.0,2013-06-15,0.00,58.7,77.9
IL_FRE,-89.7000,42.2800,839.0,2013-06-16,0.09,61.0,81.9
IL_FRE,-89.7000,42.2800,839.0,2013-06-17,0.00,59.3,85.4
IL_FRE,-89.7000,42.2800,839.0,2013-06-18,0.00,57.1,87.8
IL_FRE,-89.7000,42.2800,839.0,2013-06-19,0.00,50.3,76.7
IL_FRE,-89.7000,42.2800,839.0,2013-06-20,0.00,55.2,80.6
IL_FRE,-89.7000,42.2800,839.0,2013-06-21,0.00,62.7,87.7
IL_FRE,-89.7000,42.2800,839.0,2013-06-22,3.10,64.7,76.7
IL_FRE,-89.7000,42.2800,839.0,2013-06-23,0.15,64.9,82.9
IL_FRE,-89.7000,42.2800,839.0,2013-06-24,0.26,67.2,85.0
IL_FRE,-89.7000,42.2800,839.0,2013-06-25,0.92,64.5,79.4
IL_FRE,-89.7000,42.2800,839.0,2013-06-26,0.73,65.9,82.0
IL_FRE,-89.7000,42.2800,839.0,2013-06-27,0.00,67.6,82.6
IL_FRE,-89.7000,42.2800,839.0,2013-06-28,0.00,64.0,87.6
IL_FRE,-89.7000,42.2800,839.0,2013-06-29,0.03,63.4,81.0
IL_FRE,-89.7000,42.2800,839.0,2013-06-30,0.52,60.7,72.5

MI_KEL,-85.3729,42.4102,929.0,2013-01-01,0.00,22.1,35.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-02,0.00,20.0,27.0
MI_KEL,-85.3729,42.4102,929.0,2013-01-03,0.00,14.2,25.7
MI_KEL,-85.3729,42.4102,929.0,2013-01-04,0.00,19.7,29.9
MI_KEL,-85.3729,42.4102,929.0,2013-01-05,0.00,19.8,30.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-06,0.05,21.1,36.2
MI_KEL,-85.3729,42.4102,929.0,2013-01-07,0.00,26.4,35.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-08,0.00,24.0,37.2
MI_KEL,-85.3729,42.4102,929.0,2013-01-09,0.01,24.7,39.4
MI_KEL,-85.3729,42.4102,929.0,2013-01-10,0.00,23.2,46.4
MI_KEL,-85.3729,42.4102,929.0,2013-01-11,0.33,23.3,44.4
MI_KEL,-85.3729,42.4102,929.0,2013-01-12,0.00,44.0,54.9
MI_KEL,-85.3729,42.4102,929.0,2013-01-13,0.28,35.5,57.7
MI_KEL,-85.3729,42.4102,929.0,2013-01-14,0.17,21.0,36.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-15,0.00,12.4,25.1
MI_KEL,-85.3729,42.4102,929.0,2013-01-16,0.00,12.8,28.9
MI_KEL,-85.3729,42.4102,929.0,2013-01-17,0.00,17.6,34.9
MI_KEL,-85.3729,42.4102,929.0,2013-01-18,0.00,18.9,33.8
MI_KEL,-85.3729,42.4102,929.0,2013-01-19,0.00,19.2,39.2
MI_KEL,-85.3729,42.4102,929.0,2013-01-20,0.02,16.8,45.9
MI_KEL,-85.3729,42.4102,929.0,2013-01-21,0.02,15.1,20.1
MI_KEL,-85.3729,42.4102,929.0,2013-01-22,0.08,-2.8,16.3
MI_KEL,-85.3729,42.4102,929.0,2013-01-23,0.02,-3.6,11.4
MI_KEL,-85.3729,42.4102,929.0,2013-01-24,0.08,3.2,17.1
MI_KEL,-85.3729,42.4102,929.0,2013-01-25,0.00,3.3,18.0
MI_KEL,-85.3729,42.4102,929.0,2013-01-26,0.05,15.4,23.2
MI_KEL,-85.3729,42.4102,929.0,2013-01-27,0.00,15.7,28.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-28,0.32,19.7,39.5
MI_KEL,-85.3729,42.4102,929.0,2013-01-29,0.27,35.7,48.0
MI_KEL,-85.3729,42.4102,929.0,2013-01-30,1.01,46.9,58.1
MI_KEL,-85.3729,42.4102,929.0,2013-01-31,0.22,20.3,50.9
MI_KEL,-85.3729,42.4102,929.0,2013-02-01,0.11,12.3,22.0
MI_KEL,-85.3729,42.4102,929.0,2013-02-02,0.05,7.6,17.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-03,0.03,4.5,22.1
MI_KEL,-85.3729,42.4102,929.0,2013-02-04,0.06,10.6,21.4
MI_KEL,-85.3729,42.4102,929.0,2013-02-05,0.04,4.5,24.8
MI_KEL,-85.3729,42.4102,929.0,2013-02-06,0.02,6.4,29.2
MI_KEL,-85.3729,42.4102,929.0,2013-02-07,0.00,10.3,32.4
MI_KEL,-85.3729,42.4102,929.0,2013-02-08,0.27,26.1,39.3
MI_KEL,-85.3729,42.4102,929.0,2013-02-09,0.00,5.5,31.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-10,0.00,5.5,32.5
MI_KEL,-85.3729,42.4102,929.0,2013-02-11,0.08,26.1,45.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-12,0.03,29.1,38.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-13,0.00,23.9,30.8
MI_KEL,-85.3729,42.4102,929.0,2013-02-14,0.00,23.2,41.5
MI_KEL,-85.3729,42.4102,929.0,2013-02-15,0.02,24.7,40.4
MI_KEL,-85.3729,42.4102,929.0,2013-02-16,0.04,19.1,28.9
MI_KEL,-85.3729,42.4102,929.0,2013-02-17,0.02,4.8,22.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-18,0.00,4.4,26.1
MI_KEL,-85.3729,42.4102,929.0,2013-02-19,0.18,24.5,48.1
MI_KEL,-85.3729,42.4102,929.0,2013-02-20,0.07,15.8,26.8
MI_KEL,-85.3729,42.4102,929.0,2013-02-21,0.00,16.4,22.5
MI_KEL,-85.3729,42.4102,929.0,2013-02-22,0.18,20.8,26.4
MI_KEL,-85.3729,42.4102,929.0,2013-02-23,0.06,22.1,33.7
MI_KEL,-85.3729,42.4102,929.0,2013-02-24,0.03,23.6,30.2
MI_KEL,-85.3729,42.4102,929.0,2013-02-25,0.00,13.5,36.0
MI_KEL,-85.3729,42.4102,929.0,2013-02-26,0.00,14.4,41.0
MI_KEL,-85.3729,42.4102,929.0,2013-02-27,0.63,29.8,35.6
MI_KEL,-85.3729,42.4102,929.0,2013-02-28,0.11,32.4,35.7
MI_KEL,-85.3729,42.4102,929.0,2013-03-01,0.00,27.9,37.6
MI_KEL,-85.3729,42.4102,929.0,2013-03-02,0.00,19.6,29.3
MI_KEL,-85.3729,42.4102,929.0,2013-03-03,0.00,16.2,28.0
MI_KEL,-85.3729,42.4102,929.0,2013-03-04,0.00,10.3,31.9
MI_KEL,-85.3729,42.4102,929.0,2013-03-05,0.00,11.7,34.2
MI_KEL,-85.3729,42.4102,929.0,2013-03-06,0.00,23.9,35.7
MI_KEL,-85.3729,42.4102,929.0,2013-03-07,0.00,27.8,36.9
MI_KEL,-85.3729,42.4102,929.0,2013-03-08,0.00,18.2,37.9
MI_KEL,-85.3729,42.4102,929.0,2013-03-09,0.00,19.7,41.3
MI_KEL,-85.3729,42.4102,929.0,2013-03-10,0.10,30.4,45.2
MI_KEL,-85.3729,42.4102,929.0,2013-03-11,0.11,41.8,57.3
MI_KEL,-85.3729,42.4102,929.0,2013-03-12,0.11,32.2,51.6
MI_KEL,-85.3729,42.4102,929.0,2013-03-13,0.10,23.0,35.1
MI_KEL,-85.3729,42.4102,929.0,2013-03-14,0.00,19.4,31.4
MI_KEL,-85.3729,42.4102,929.0,2013-03-15,0.00,20.9,40.7
MI_KEL,-85.3729,42.4102,929.0,2013-03-16,0.17,28.9,41.6
MI_KEL,-85.3729,42.4102,929.0,2013-03-17,0.00,24.6,33.4
MI_KEL,-85.3729,42.4102,929.0,2013-03-18,0.00,23.9,33.2
MI_KEL,-85.3729,42.4102,929.0,2013-03-19,0.07,20.7,34.7
MI_KEL,-85.3729,42.4102,929.0,2013-03-20,0.12,20.3,29.1
MI_KEL,-85.3729,42.4102,929.0,2013-03-21,0.03,12.9,26.5
MI_KEL,-85.3729,42.4102,929.0,2013-03-22,0.01,18.9,30.8
MI_KEL,-85.3729,42.4102,929.0,2013-03-23,0.00,21.9,38.1
MI_KEL,-85.3729,42.4102,929.0,2013-03-24,0.00,23.2,35.8
MI_KEL,-85.3729,42.4102,929.0,2013-03-25,0.00,27.6,37.8
MI_KEL,-85.3729,42.4102,929.0,2013-03-26,0.00,30.2,37.7
MI_KEL,-85.3729,42.4102,929.0,2013-03-27,0.07,28.3,41.9
MI_KEL,-85.3729,42.4102,929.0,2013-03-28,0.00,28.5,46.1
MI_KEL,-85.3729,42.4102,929.0,2013-03-29,0.00,23.6,51.5
MI_KEL,-85.3729,42.4102,929.0,2013-03-30,0.00,23.0,52.6
MI_KEL,-85.3729,42.4102,929.0,2013-03-31,0.04,26.9,55.9
MI_KEL,-85.3729,42.4102,929.0,2013-04-01,0.00,27.3,56.4
MI_KEL,-85.3729,42.4102,929.0,2013-04-02,0.00,20.4,37.3
MI_KEL,-85.3729,42.4102,929.0,2013-04-03,0.00,21.1,41.0
MI_KEL,-85.3729,42.4102,929.0,2013-04-04,0.00,24.6,45.4
MI_KEL,-85.3729,42.4102,929.0,2013-04-05,0.00,30.1,56.4
MI_KEL,-85.3729,42.4102,929.0,2013-04-06,0.00,34.4,50.6
MI_KEL,-85.3729,42.4102,929.0,2013-04-07,0.02,37.3,59.9
MI_KEL,-85.3729,42.4102,929.0,2013-04-08,0.00,36.7,52.3
MI_KEL,-85.3729,42.4102,929.0,2013-04-09,0.20,39.3,64.3
MI_KEL,-85.3729,42.4102,929.0,2013-04-10,0.16,40.2,59.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-11,1.28,37.4,44.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-12,0.93,35.7,40.3
MI_KEL,-85.3729,42.4102,929.0,2013-04-13,0.03,35.1,43.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-14,0.00,31.4,40.9
MI_KEL,-85.3729,42.4102,929.0,2013-04-15,0.05,36.2,54.5
MI_KEL,-85.3729,42.4102,929.0,2013-04-16,0.64,43.6,66.2
MI_KEL,-85.3729,42.4102,929.0,2013-04-17,0.00,41.6,56.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-18,2.01,43.1,57.0
MI_KEL,-85.3729,42.4102,929.0,2013-04-19,1.08,37.9,72.4
MI_KEL,-85.3729,42.4102,929.0,2013-04-20,0.09,29.5,41.0
MI_KEL,-85.3729,42.4102,929.0,2013-04-21,0.00,23.5,39.8
MI_KEL,-85.3729,42.4102,929.0,2013-04-22,0.00,29.4,51.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-23,0.00,38.3,64.1
MI_KEL,-85.3729,42.4102,929.0,2013-04-24,0.89,34.5,66.6
MI_KEL,-85.3729,42.4102,929.0,2013-04-25,0.01,34.7,45.6
MI_KEL,-85.3729,42.4102,929.0,2013-04-26,0.08,31.7,50.3
MI_KEL,-85.3729,42.4102,929.0,2013-04-27,0.00,37.8,62.7
MI_KEL,-85.3729,42.4102,929.0,2013-04-28,0.00,47.1,69.6
MI_KEL,-85.3729,42.4102,929.0,2013-04-29,0.01,46.6,58.5
MI_KEL,-85.3729,42.4102,929.0,2013-04-30,0.14,50.3,72.5
MI_KEL,-85.3729,42.4102,929.0,2013-05-01,0.49,54.6,77.2
MI_KEL,-85.3729,42.4102,929.0,2013-05-02,0.00,58.1,83.4
MI_KEL,-85.3729,42.4102,929.0,2013-05-03,0.00,57.7,81.0
MI_KEL,-85.3729,42.4102,929.0,2013-05-04,0.00,57.2,79.5
MI_KEL,-85.3729,42.4102,929.0,2013-05-05,0.00,52.2,74.1
MI_KEL,-85.3729,42.4102,929.0,2013-05-06,0.00,48.1,74.9
MI_KEL,-85.3729,42.4102,929.0,2013-05-07,0.00,48.2,76.7
MI_KEL,-85.3729,42.4102,929.0,2013-05-08,0.00,49.4,77.0
MI_KEL,-85.3729,42.4102,929.0,2013-05-09,0.00,50.0,79.9
MI_KEL,-85.3729,42.4102,929.0,2013-05-10,0.31,55.9,80.7
MI_KEL,-85.3729,42.4102,929.0,2013-05-11,0.11,44.3,61.1
MI_KEL,-85.3729,42.4102,929.0,2013-05-12,0.02,36.5,57.0
MI_KEL,-85.3729,42.4102,929.0,2013-05-13,0.00,30.7,47.0
MI_KEL,-85.3729,42.4102,929.0,2013-05-14,0.00,37.3,56.3
MI_KEL,-85.3729,42.4102,929.0,2013-05-15,0.00,52.9,80.0
