PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IL_MOR,-88.3836,41.3352,530.0,2007-05-31,0.00,68.0,88.1
IL_MOR,-88.3836,41.3352,530.0,2007-06-01,0.11,63.9,75.6
IL_MOR,-88.3836,41.3352,530.0,2007-06-02,0.00,64.9,85.8
IL_MOR,-88.3836,41.3352,530.0,2007-06-03,0.00,64.1,80.0
IL_MOR,-88.3836,41.3352,530.0,2007-06-04,0.02,59.7,77.9
IL_MOR,-88.3836,41.3352,530.0,2007-06-05,0.44,53.0,71.3
IL_MOR,-88.3836,41.3352,530.0,2007-06-06,0.05,45.3,67.3
IL_MOR,-88.3836,41.3352,530.0,2007-06-07,0.00,52.3,77.0
IL_MOR,-88.3836,41.3352,530.0,2007-06-08,0.00,71.9,91.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-09,0.00,50.8,74.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-10,0.00,53.1,80.1
IL_MOR,-88.3836,41.3352,530.0,2007-06-11,0.00,58.0,81.7
IL_MOR,-88.3836,41.3352,530.0,2007-06-12,0.00,61.0,86.7
IL_MOR,-88.3836,41.3352,530.0,2007-06-13,0.00,61.0,86.3
IL_MOR,-88.3836,41.3352,530.0,2007-06-14,0.00,62.9,89.0
IL_MOR,-88.3836,41.3352,530.0,2007-06-15,0.00,64.3,92.3
IL_MOR,-88.3836,41.3352,530.0,2007-06-16,0.00,64.3,91.9
IL_MOR,-88.3836,41.3352,530.0,2007-06-17,0.00,67.2,93.0
IL_MOR,-88.3836,41.3352,530.0,2007-06-18,0.00,69.3,93.0
IL_MOR,-88.3836,41.3352,530.0,2007-06-19,0.67,66.8,89.2
IL_MOR,-88.3836,41.3352,530.0,2007-06-20,0.00,55.6,80.4
IL_MOR,-88.3836,41.3352,530.0,2007-06-21,0.00,61.9,84.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-22,0.14,57.6,86.1
IL_MOR,-88.3836,41.3352,530.0,2007-06-23,0.19,60.1,77.6
IL_MOR,-88.3836,41.3352,530.0,2007-06-24,0.89,60.6,67.1
IL_MOR,-88.3836,41.3352,530.0,2007-06-25,0.02,62.9,78.4
IL_MOR,-88.3836,41.3352,530.0,2007-06-26,0.00,68.2,85.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-27,1.50,70.2,87.7
IL_MOR,-88.3836,41.3352,530.0,2007-06-28,0.08,68.8,88.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-29,0.00,53.3,73.5
IL_MOR,-88.3836,41.3352,530.0,2007-06-30,0.00,54.3,72.9

IN_PPA,-86.9302,41.4439,735.0,2007-01-01,0.35,32.3,55.7
IN_PPA,-86.9302,41.4439,735.0,2007-01-02,0.00,24.4,39.4
IN_PPA,-86.9302,41.4439,735.0,2007-01-03,0.00,24.9,43.2
IN_PPA,-86.9302,41.4439,735.0,2007-01-04,0.00,30.5,47.7
IN_PPA,-86.9302,41.4439,735.0,2007-01-05,1.30,39.6,49.2
IN_PPA,-86.9302,41.4439,735.0,2007-01-06,0.14,36.7,50.2
IN_PPA,-86.9302,41.4439,735.0,2007-01-07,0.00,26.9,42.8
IN_PPA,-86.9302,41.4439,735.0,2007-01-08,0.12,26.6,37.4
IN_PPA,-86.9302,41.4439,735.0,2007-01-09,0.00,25.7,39.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-10,0.00,15.2,33.9
IN_PPA,-86.9302,41.4439,735.0,2007-01-11,0.00,15.6,35.7
IN_PPA,-86.9302,41.4439,735.0,2007-01-12,0.00,34.4,48.8
IN_PPA,-86.9302,41.4439,735.0,2007-01-13,0.36,31.0,51.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-14,0.18,30.5,34.3
IN_PPA,-86.9302,41.4439,735.0,2007-01-15,0.74,30.5,35.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-16,0.16,18.6,34.8
IN_PPA,-86.9302,41.4439,735.0,2007-01-17,0.03,5.5,24.7
IN_PPA,-86.9302,41.4439,735.0,2007-01-18,0.02,4.6,28.2
IN_PPA,-86.9302,41.4439,735.0,2007-01-19,0.00,20.1,32.1
IN_PPA,-86.9302,41.4439,735.0,2007-01-20,0.00,11.7,28.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-21,0.09,12.8,29.1
IN_PPA,-86.9302,41.4439,735.0,2007-01-22,0.07,23.8,29.5
IN_PPA,-86.9302,41.4439,735.0,2007-01-23,0.00,22.7,31.7
IN_PPA,-86.9302,41.4439,735.0,2007-01-24,0.00,21.9,29.6
IN_PPA,-86.9302,41.4439,735.0,2007-01-25,0.00,18.1,28.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-26,0.00,12.9,24.6
IN_PPA,-86.9302,41.4439,735.0,2007-01-27,0.00,18.4,41.5
IN_PPA,-86.9302,41.4439,735.0,2007-01-28,0.00,8.6,33.4
IN_PPA,-86.9302,41.4439,735.0,2007-01-29,0.04,5.5,23.2
IN_PPA,-86.9302,41.4439,735.0,2007-01-30,0.03,6.7,26.0
IN_PPA,-86.9302,41.4439,735.0,2007-01-31,0.00,0.1,14.0
IN_PPA,-86.9302,41.4439,735.0,2007-02-01,0.02,0.1,20.6
IN_PPA,-86.9302,41.4439,735.0,2007-02-02,0.00,6.5,27.9
IN_PPA,-86.9302,41.4439,735.0,2007-02-03,0.00,1.9,14.3
IN_PPA,-86.9302,41.4439,735.0,2007-02-04,0.00,-8.0,11.7
IN_PPA,-86.9302,41.4439,735.0,2007-02-05,0.00,-10.1,4.9
IN_PPA,-86.9302,41.4439,735.0,2007-02-06,0.00,-9.5,6.6
IN_PPA,-86.9302,41.4439,735.0,2007-02-07,0.12,-4.9,8.7
IN_PPA,-86.9302,41.4439,735.0,2007-02-08,0.00,-7.6,11.3
IN_PPA,-86.9302,41.4439,735.0,2007-02-09,0.00,-7.0,10.3
IN_PPA,-86.9302,41.4439,735.0,2007-02-10,0.00,-2.6,19.2
IN_PPA,-86.9302,41.4439,735.0,2007-02-11,0.00,-2.8,14.0
IN_PPA,-86.9302,41.4439,735.0,2007-02-12,0.06,9.3,26.4
IN_PPA,-86.9302,41.4439,735.0,2007-02-13,0.06,14.6,31.6
IN_PPA,-86.9302,41.4439,735.0,2007-02-14,0.31,10.6,18.5
IN_PPA,-86.9302,41.4439,735.0,2007-02-15,0.00,0.6,21.4
IN_PPA,-86.9302,41.4439,735.0,2007-02-16,0.00,-8.1,16.2
IN_PPA,-86.9302,41.4439,735.0,2007-02-17,0.04,-8.2,19.2
IN_PPA,-86.9302,41.4439,735.0,2007-02-18,0.04,9.5,25.4
IN_PPA,-86.9302,41.4439,735.0,2007-02-19,0.00,7.1,22.8
IN_PPA,-86.9302,41.4439,735.0,2007-02-20,0.00,18.1,43.5
IN_PPA,-86.9302,41.4439,735.0,2007-02-21,0.00,20.4,43.8
IN_PPA,-86.9302,41.4439,735.0,2007-02-22,0.00,23.4,43.2
IN_PPA,-86.9302,41.4439,735.0,2007-02-23,0.00,21.0,36.2
IN_PPA,-86.9302,41.4439,735.0,2007-02-24,0.00,20.6,30.5
IN_PPA,-86.9302,41.4439,735.0,2007-02-25,0.82,21.6,37.7
IN_PPA,-86.9302,41.4439,735.0,2007-02-26,0.20,28.5,39.6
IN_PPA,-86.9302,41.4439,735.0,2007-02-27,0.00,27.2,31.5
IN_PPA,-86.9302,41.4439,735.0,2007-02-28,0.00,27.4,33.4
IN_PPA,-86.9302,41.4439,735.0,2007-03-01,0.01,30.5,36.9
IN_PPA,-86.9302,41.4439,735.0,2007-03-02,0.13,27.3,46.8
IN_PPA,-86.9302,41.4439,735.0,2007-03-03,0.02,21.3,32.6
IN_PPA,-86.9302,41.4439,735.0,2007-03-04,0.00,14.4,27.6
IN_PPA,-86.9302,41.4439,735.0,2007-03-05,0.00,15.6,31.6
IN_PPA,-86.9302,41.4439,735.0,2007-03-06,0.00,10.8,34.6
IN_PPA,-86.9302,41.4439,735.0,2007-03-07,0.00,11.6,25.1
IN_PPA,-86.9302,41.4439,735.0,2007-03-08,0.00,14.1,32.2
IN_PPA,-86.9302,41.4439,735.0,2007-03-09,0.00,17.5,39.5
IN_PPA,-86.9302,41.4439,735.0,2007-03-10,0.09,30.1,56.5
IN_PPA,-86.9302,41.4439,735.0,2007-03-11,0.00,26.2,54.3
IN_PPA,-86.9302,41.4439,735.0,2007-03-12,0.00,28.1,55.1
IN_PPA,-86.9302,41.4439,735.0,2007-03-13,0.00,37.0,63.3
IN_PPA,-86.9302,41.4439,735.0,2007-03-14,0.00,44.1,74.3
IN_PPA,-86.9302,41.4439,735.0,2007-03-15,0.38,30.9,69.1
IN_PPA,-86.9302,41.4439,735.0,2007-03-16,0.00,24.6,43.0
IN_PPA,-86.9302,41.4439,735.0,2007-03-17,0.00,22.2,37.3
IN_PPA,-86.9302,41.4439,735.0,2007-03-18,0.00,19.5,36.7
IN_PPA,-86.9302,41.4439,735.0,2007-03-19,0.09,21.9,45.5
IN_PPA,-86.9302,41.4439,735.0,2007-03-20,0.00,28.2,58.6
IN_PPA,-86.9302,41.4439,735.0,2007-03-21,0.24,29.1,50.4
IN_PPA,-86.9302,41.4439,735.0,2007-03-22,0.15,37.0,74.1
IN_PPA,-86.9302,41.4439,735.0,2007-03-23,0.74,42.2,63.2
IN_PPA,-86.9302,41.4439,735.0,2007-03-24,0.11,42.9,54.3
IN_PPA,-86.9302,41.4439,735.0,2007-03-25,0.00,51.4,66.1
IN_PPA,-86.9302,41.4439,735.0,2007-03-26,0.00,55.5,78.0
IN_PPA,-86.9302,41.4439,735.0,2007-03-27,0.00,59.3,78.4
IN_PPA,-86.9302,41.4439,735.0,2007-03-28,0.13,44.7,77.7
IN_PPA,-86.9302,41.4439,735.0,2007-03-29,0.02,43.6,55.7
IN_PPA,-86.9302,41.4439,735.0,2007-03-30,0.00,40.9,63.5
IN_PPA,-86.9302,41.4439,735.0,2007-03-31,0.00,42.8,68.0
IN_PPA,-86.9302,41.4439,735.0,2007-04-01,0.35,44.8,62.2
IN_PPA,-86.9302,41.4439,735.0,2007-04-02,0.00,41.3,67.1
IN_PPA,-86.9302,41.4439,735.0,2007-04-03,0.00,42.8,66.9
IN_PPA,-86.9302,41.4439,735.0,2007-04-04,0.00,30.9,68.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-05,0.00,25.7,32.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-06,0.00,22.1,38.2
IN_PPA,-86.9302,41.4439,735.0,2007-04-07,0.00,21.0,33.9
IN_PPA,-86.9302,41.4439,735.0,2007-04-08,0.00,21.1,32.0
IN_PPA,-86.9302,41.4439,735.0,2007-04-09,0.00,27.3,38.3
IN_PPA,-86.9302,41.4439,735.0,2007-04-10,0.00,21.3,42.6
IN_PPA,-86.9302,41.4439,735.0,2007-04-11,0.24,23.8,51.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-12,0.80,31.2,43.5
IN_PPA,-86.9302,41.4439,735.0,2007-04-13,0.04,29.4,37.3
IN_PPA,-86.9302,41.4439,735.0,2007-04-14,0.00,31.0,51.2
IN_PPA,-86.9302,41.4439,735.0,2007-04-15,0.00,28.9,45.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-16,0.00,30.3,55.8
IN_PPA,-86.9302,41.4439,735.0,2007-04-17,0.00,29.9,55.9
IN_PPA,-86.9302,41.4439,735.0,2007-04-18,0.00,34.3,72.5
IN_PPA,-86.9302,41.4439,735.0,2007-04-19,0.02,40.0,55.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-20,0.00,34.1,58.6
IN_PPA,-86.9302,41.4439,735.0,2007-04-21,0.00,37.7,69.3
IN_PPA,-86.9302,41.4439,735.0,2007-04-22,0.00,45.1,75.4
IN_PPA,-86.9302,41.4439,735.0,2007-04-23,0.00,54.8,81.7
IN_PPA,-86.9302,41.4439,735.0,2007-04-24,0.00,44.0,77.2
IN_PPA,-86.9302,41.4439,735.0,2007-04-25,2.08,45.7,71.0
IN_PPA,-86.9302,41.4439,735.0,2007-04-26,0.60,45.4,50.1
IN_PPA,-86.9302,41.4439,735.0,2007-04-27,0.87,45.0,66.8
IN_PPA,-86.9302,41.4439,735.0,2007-04-28,0.05,38.8,51.8
IN_PPA,-86.9302,41.4439,735.0,2007-04-29,0.00,41.3,71.9
IN_PPA,-86.9302,41.4439,735.0,2007-04-30,0.18,50.0,80.5
IN_PPA,-86.9302,41.4439,735.0,2007-05-01,0.00,51.3,77.7
IN_PPA,-86.9302,41.4439,735.0,2007-05-02,0.03,46.5,86.3
IN_PPA,-86.9302,41.4439,735.0,2007-05-03,0.00,45.1,65.8
IN_PPA,-86.9302,41.4439,735.0,2007-05-04,0.00,48.2,71.2
IN_PPA,-86.9302,41.4439,735.0,2007-05-05,0.00,49.7,71.0
IN_PPA,-86.9302,41.4439,735.0,2007-05-06,0.00,48.9,68.8
IN_PPA,-86.9302,41.4439,735.0,2007-05-07,0.00,42.8,68.8
IN_PPA,-86.9302,41.4439,735.0,2007-05-08,0.00,49.1,81.6
IN_PPA,-86.9302,41.4439,735.0,2007-05-09,0.07,60.7,83.0
IN_PPA,-86.9302,41.4439,735.0,2007-05-10,0.00,53.2,79.1
IN_PPA,-86.9302,41.4439,735.0,2007-05-11,0.00,56.1,81.7
IN_PPA,-86.9302,41.4439,735.0,2007-05-12,0.00,42.8,78.4
IN_PPA,-86.9302,41.4439,735.0,2007-05-13,0.00,41.0,68.6
IN_PPA,-86.9302,41.4439,735.0,2007-05-14,0.00,47.5,71.8
IN_PPA,-86.9302,41.4439,735.0,2007-05-15,0.00,59.4,88.2
IN_PPA,-86.9302,41.4439,735.0,2007-05-16,0.46,44.4,86.5
IN_PPA,-86.9302,41.4439,735.0,2007-05-17,0.20,40.5,61.4
IN_PPA,-86.9302,41.4439,735.0,2007-05-18,0.00,36.8,57.3
IN_PPA,-86.9302,41.4439,735.0,2007-05-19,0.00,45.4,69.5
IN_PPA,-86.9302,41.4439,735.0,2007-05-20,0.00,44.5,79.0
IN_PPA,-86.9302,41.4439,735.0,2007-05-21,0.05,45.5,60.9
IN_PPA,-86.9302,41.4439,735.0,2007-05-22,0.00,53.5,82.0
IN_PPA,-86.9302,41.4439,735.0,2007-05-23,0.00,58.4,86.3
IN_PPA,-86.9302,41.4439,735.0,2007-05-24,0.00,61.3,88.7
IN_PPA,-86.9302,41.4439,735.0,2007-05-25,0.35,54.7,87.9
IN_PPA,-86.9302,41.4439,735.0,2007-05-26,0.22,53.4,63.1
IN_PPA,-86.9302,41.4439,735.0,2007-05-27,0.98,56.2,72.4
IN_PPA,-86.9302,41.4439,735.0,2007-05-28,0.06,51.6,75.2
IN_PPA,-86.9302,41.4439,735.0,2007-05-29,0.00,58.2,78.9
IN_PPA,-86.9302,41.4439,735.0,2007-05-30,0.00,62.4,86.4
IN_PPA,-86.9302,41.4439,735.0,2007-05-31,0.00,62.3,86.5
IN_PPA,-86.9302,41.4439,735.0,2007-06-01,0.00,64.2,83.9
IN_PPA,-86.9302,41.4439,735.0,2007-06-02,0.09,65.3,85.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-03,0.05,63.9,84.2
IN_PPA,-86.9302,41.4439,735.0,2007-06-04,0.44,57.7,77.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-05,0.34,50.2,69.0
IN_PPA,-86.9302,41.4439,735.0,2007-06-06,0.00,42.4,64.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-07,0.00,49.0,73.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-08,0.00,72.0,90.3
IN_PPA,-86.9302,41.4439,735.0,2007-06-09,0.00,48.2,78.3
IN_PPA,-86.9302,41.4439,735.0,2007-06-10,0.00,51.3,78.1
IN_PPA,-86.9302,41.4439,735.0,2007-06-11,0.00,55.0,80.9
IN_PPA,-86.9302,41.4439,735.0,2007-06-12,0.00,58.7,85.4
IN_PPA,-86.9302,41.4439,735.0,2007-06-13,0.00,59.7,85.4
IN_PPA,-86.9302,41.4439,735.0,2007-06-14,0.00,63.0,89.2
IN_PPA,-86.9302,41.4439,735.0,2007-06-15,0.00,60.6,90.0
IN_PPA,-86.9302,41.4439,735.0,2007-06-16,0.00,60.7,88.5
IN_PPA,-86.9302,41.4439,735.0,2007-06-17,0.15,65.3,91.9
IN_PPA,-86.9302,41.4439,735.0,2007-06-18,0.70,67.2,91.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-19,0.24,66.0,88.6
IN_PPA,-86.9302,41.4439,735.0,2007-06-20,0.00,55.7,80.5
IN_PPA,-86.9302,41.4439,735.0,2007-06-21,0.00,59.8,82.5
IN_PPA,-86.9302,41.4439,735.0,2007-06-22,0.00,60.2,83.0
IN_PPA,-86.9302,41.4439,735.0,2007-06-23,0.03,63.1,78.3
IN_PPA,-86.9302,41.4439,735.0,2007-06-24,0.30,60.4,67.7
IN_PPA,-86.9302,41.4439,735.0,2007-06-25,0.05,60.9,75.1
IN_PPA,-86.9302,41.4439,735.0,2007-06-26,0.00,66.8,85.4
IN_PPA,-86.9302,41.4439,735.0,2007-06-27,0.00,65.4,86.4
IN_PPA,-86.9302,41.4439,735.0,2007-06-28,0.18,65.5,86.1
IN_PPA,-86.9302,41.4439,735.0,2007-06-29,0.00,58.0,73.9
IN_PPA,-86.9302,41.4439,735.0,2007-06-30,0.00,54.7,75.3

IL_JOL,-88.1000,41.5000,583.0,2007-01-01,0.13,33.8,57.7
IL_JOL,-88.1000,41.5000,583.0,2007-01-02,0.00,24.0,41.9
IL_JOL,-88.1000,41.5000,583.0,2007-01-03,0.00,24.8,42.6
IL_JOL,-88.1000,41.5000,583.0,2007-01-04,0.00,32.5,47.8
IL_JOL,-88.1000,41.5000,583.0,2007-01-05,1.73,40.9,48.2
IL_JOL,-88.1000,41.5000,583.0,2007-01-06,0.08,37.7,50.4
IL_JOL,-88.1000,41.5000,583.0,2007-01-07,0.00,30.1,41.9
IL_JOL,-88.1000,41.5000,583.0,2007-01-08,0.05,27.6,39.3
IL_JOL,-88.1000,41.5000,583.0,2007-01-09,0.00,26.7,38.6
IL_JOL,-88.1000,41.5000,583.0,2007-01-10,0.00,18.6,33.6
IL_JOL,-88.1000,41.5000,583.0,2007-01-11,0.00,17.5,36.7
IL_JOL,-88.1000,41.5000,583.0,2007-01-12,0.02,35.5,48.4
IL_JOL,-88.1000,41.5000,583.0,2007-01-13,0.17,31.5,49.4
IL_JOL,-88.1000,41.5000,583.0,2007-01-14,0.16,30.5,33.1
IL_JOL,-88.1000,41.5000,583.0,2007-01-15,0.57,31.4,34.8
IL_JOL,-88.1000,41.5000,583.0,2007-01-16,0.04,13.4,33.0
IL_JOL,-88.1000,41.5000,583.0,2007-01-17,0.00,7.7,22.5
IL_JOL,-88.1000,41.5000,583.0,2007-01-18,0.00,8.6,28.4
IL_JOL,-88.1000,41.5000,583.0,2007-01-19,0.00,18.7,31.0
IL_JOL,-88.1000,41.5000,583.0,2007-01-20,0.00,11.2,28.5
IL_JOL,-88.1000,41.5000,583.0,2007-01-21,0.04,10.4,28.3
IL_JOL,-88.1000,41.5000,583.0,2007-01-22,0.01,26.4,30.2
IL_JOL,-88.1000,41.5000,583.0,2007-01-23,0.02,24.1,29.5
IL_JOL,-88.1000,41.5000,583.0,2007-01-24,0.00,20.6,27.2
IL_JOL,-88.1000,41.5000,583.0,2007-01-25,0.00,13.9,26.9
IL_JOL,-88.1000,41.5000,583.0,2007-01-26,0.00,12.5,24.2
IL_JOL,-88.1000,41.5000,583.0,2007-01-27,0.01,20.3,42.5
IL_JOL,-88.1000,41.5000,583.0,2007-01-28,0.00,8.7,30.8
IL_JOL,-88.1000,41.5000,583.0,2007-01-29,0.00,7.3,21.4
IL_JOL,-88.1000,41.5000,583.0,2007-01-30,0.01,9.7,28.0
IL_JOL,-88.1000,41.5000,583.0,2007-01-31,0.00,4.8,15.4
IL_JOL,-88.1000,41.5000,583.0,2007-02-01,0.00,2.8,21.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-02,0.00,7.9,27.1
IL_JOL,-88.1000,41.5000,583.0,2007-02-03,0.00,6.5,12.4
IL_JOL,-88.1000,41.5000,583.0,2007-02-04,0.00,-4.6,9.1
IL_JOL,-88.1000,41.5000,583.0,2007-02-05,0.00,-8.8,5.0
IL_JOL,-88.1000,41.5000,583.0,2007-02-06,0.00,-8.9,6.2
IL_JOL,-88.1000,41.5000,583.0,2007-02-07,0.14,-5.3,9.2
IL_JOL,-88.1000,41.5000,583.0,2007-02-08,0.00,-8.1,8.7
IL_JOL,-88.1000,41.5000,583.0,2007-02-09,0.00,-8.3,9.1
IL_JOL,-88.1000,41.5000,583.0,2007-02-10,0.00,-2.5,14.0
IL_JOL,-88.1000,41.5000,583.0,2007-02-11,0.00,-4.2,11.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-12,0.04,11.0,27.3
IL_JOL,-88.1000,41.5000,583.0,2007-02-13,0.11,22.6,32.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-14,0.26,9.4,25.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-15,0.00,-0.8,19.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-16,0.00,-5.2,13.3
IL_JOL,-88.1000,41.5000,583.0,2007-02-17,0.10,-5.4,22.2
IL_JOL,-88.1000,41.5000,583.0,2007-02-18,0.04,10.0,25.0
IL_JOL,-88.1000,41.5000,583.0,2007-02-19,0.00,11.5,22.2
IL_JOL,-88.1000,41.5000,583.0,2007-02-20,0.00,20.8,41.9
IL_JOL,-88.1000,41.5000,583.0,2007-02-21,0.00,24.1,43.9
IL_JOL,-88.1000,41.5000,583.0,2007-02-22,0.00,27.7,47.3
IL_JOL,-88.1000,41.5000,583.0,2007-02-23,0.00,23.9,37.4
IL_JOL,-88.1000,41.5000,583.0,2007-02-24,0.00,24.2,34.4
IL_JOL,-88.1000,41.5000,583.0,2007-02-25,0.67,26.0,38.2
IL_JOL,-88.1000,41.5000,583.0,2007-02-26,0.28,29.6,39.6
IL_JOL,-88.1000,41.5000,583.0,2007-02-27,0.00,28.5,32.0
IL_JOL,-88.1000,41.5000,583.0,2007-02-28,0.00,28.0,32.7
IL_JOL,-88.1000,41.5000,583.0,2007-03-01,0.19,28.4,37.3
IL_JOL,-88.1000,41.5000,583.0,2007-03-02,0.35,29.5,48.7
IL_JOL,-88.1000,41.5000,583.0,2007-03-03,0.00,23.3,32.6
IL_JOL,-88.1000,41.5000,583.0,2007-03-04,0.00,15.1,27.3
IL_JOL,-88.1000,41.5000,583.0,2007-03-05,0.00,15.1,33.3
IL_JOL,-88.1000,41.5000,583.0,2007-03-06,0.00,15.9,36.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-07,0.00,16.1,26.5
IL_JOL,-88.1000,41.5000,583.0,2007-03-08,0.00,17.6,30.4
IL_JOL,-88.1000,41.5000,583.0,2007-03-09,0.00,18.3,40.1
IL_JOL,-88.1000,41.5000,583.0,2007-03-10,0.18,30.5,55.9
IL_JOL,-88.1000,41.5000,583.0,2007-03-11,0.00,26.2,53.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-12,0.00,26.2,53.1
IL_JOL,-88.1000,41.5000,583.0,2007-03-13,0.00,39.9,64.9
IL_JOL,-88.1000,41.5000,583.0,2007-03-14,0.00,44.6,74.2
IL_JOL,-88.1000,41.5000,583.0,2007-03-15,0.42,33.1,65.3
IL_JOL,-88.1000,41.5000,583.0,2007-03-16,0.00,26.0,42.2
IL_JOL,-88.1000,41.5000,583.0,2007-03-17,0.00,24.7,40.5
IL_JOL,-88.1000,41.5000,583.0,2007-03-18,0.00,23.2,39.4
IL_JOL,-88.1000,41.5000,583.0,2007-03-19,0.28,24.2,46.9
IL_JOL,-88.1000,41.5000,583.0,2007-03-20,0.02,29.4,60.8
IL_JOL,-88.1000,41.5000,583.0,2007-03-21,0.34,31.6,48.2
IL_JOL,-88.1000,41.5000,583.0,2007-03-22,0.55,41.1,72.3
IL_JOL,-88.1000,41.5000,583.0,2007-03-23,0.68,45.4,63.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-24,0.20,46.5,59.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-25,0.02,52.3,65.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-26,0.00,53.8,77.6
IL_JOL,-88.1000,41.5000,583.0,2007-03-27,0.00,60.7,77.4
IL_JOL,-88.1000,41.5000,583.0,2007-03-28,0.31,45.7,77.0
IL_JOL,-88.1000,41.5000,583.0,2007-03-29,0.11,47.3,55.7
IL_JOL,-88.1000,41.5000,583.0,2007-03-30,0.08,46.5,65.7
IL_JOL,-88.1000,41.5000,583.0,2007-03-31,0.00,46.7,58.4
IL_JOL,-88.1000,41.5000,583.0,2007-04-01,0.63,49.3,66.1
IL_JOL,-88.1000,41.5000,583.0,2007-04-02,0.00,43.0,61.1
IL_JOL,-88.1000,41.5000,583.0,2007-04-03,0.00,43.1,64.3
IL_JOL,-88.1000,41.5000,583.0,2007-04-04,0.14,29.5,68.7
IL_JOL,-88.1000,41.5000,583.0,2007-04-05,0.00,26.8,32.4
IL_JOL,-88.1000,41.5000,583.0,2007-04-06,0.00,23.8,40.0
IL_JOL,-88.1000,41.5000,583.0,2007-04-07,0.00,21.5,36.1
IL_JOL,-88.1000,41.5000,583.0,2007-04-08,0.00,21.8,32.2
IL_JOL,-88.1000,41.5000,583.0,2007-04-09,0.00,29.9,39.1
IL_JOL,-88.1000,41.5000,583.0,2007-04-10,0.00,27.1,43.0
IL_JOL,-88.1000,41.5000,583.0,2007-04-11,0.45,29.3,53.0
IL_JOL,-88.1000,41.5000,583.0,2007-04-12,0.79,33.2,41.4
IL_JOL,-88.1000,41.5000,583.0,2007-04-13,0.01,31.1,38.9
IL_JOL,-88.1000,41.5000,583.0,2007-04-14,0.00,31.8,52.1
IL_JOL,-88.1000,41.5000,583.0,2007-04-15,0.00,30.5,47.6
IL_JOL,-88.1000,41.5000,583.0,2007-04-16,0.00,30.6,58.3
IL_JOL,-88.1000,41.5000,583.0,2007-04-17,0.00,34.4,62.2
IL_JOL,-88.1000,41.5000,583.0,2007-04-18,0.00,38.4,74.7
IL_JOL,-88.1000,41.5000,583.0,2007-04-19,0.00,40.0,52.3
IL_JOL,-88.1000,41.5000,583.0,2007-04-20,0.00,37.6,58.8
IL_JOL,-88.1000,41.5000,583.0,2007-04-21,0.00,39.6,69.8
IL_JOL,-88.1000,41.5000,583.0,2007-04-22,0.00,47.3,76.2
IL_JOL,-88.1000,41.5000,583.0,2007-04-23,0.00,55.1,81.4
IL_JOL,-88.1000,41.5000,583.0,2007-04-24,0.00,47.3,72.8
IL_JOL,-88.1000,41.5000,583.0,2007-04-25,1.69,48.8,70.8
IL_JOL,-88.1000,41.5000,583.0,2007-04-26,0.66,47.5,51.3
IL_JOL,-88.1000,41.5000,583.0,2007-04-27,0.55,45.6,65.0
IL_JOL,-88.1000,41.5000,583.0,2007-04-28,0.00,40.1,59.7
IL_JOL,-88.1000,41.5000,583.0,2007-04-29,0.00,43.2,71.9
IL_JOL,-88.1000,41.5000,583.0,2007-04-30,0.05,49.8,82.1
IL_JOL,-88.1000,41.5000,583.0,2007-05-01,0.00,50.9,74.7
IL_JOL,-88.1000,41.5000,583.0,2007-05-02,0.00,49.9,85.0
IL_JOL,-88.1000,41.5000,583.0,2007-05-03,0.00,45.6,63.0
