PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2018-01-01 - 2018-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MOPOR,-89.6149,36.4020,280.0,2018-03-20,0.30,44.6,61.7
MOPOR,-89.6149,36.4020,280.0,2018-03-21,0.03,35.1,46.5
MOPOR,-89.6149,36.4020,280.0,2018-03-22,0.00,33.6,53.2
MOPOR,-89.6149,36.4020,280.0,2018-03-23,0.00,34.4,58.0
MOPOR,-89.6149,36.4020,280.0,2018-03-24,0.00,48.2,62.4
MOPOR,-89.6149,36.4020,280.0,2018-03-25,0.28,42.0,73.0
MOPOR,-89.6149,36.4020,280.0,2018-03-26,0.00,40.6,48.7
MOPOR,-89.6149,36.4020,280.0,2018-03-27,0.50,44.9,63.0
MOPOR,-89.6149,36.4020,280.0,2018-03-28,1.09,50.9,70.3
MOPOR,-89.6149,36.4020,280.0,2018-03-29,0.23,50.3,59.9
MOPOR,-89.6149,36.4020,280.0,2018-03-30,0.14,46.9,64.5
MOPOR,-89.6149,36.4020,280.0,2018-03-31,0.00,42.9,60.6
MOPOR,-89.6149,36.4020,280.0,2018-04-01,0.18,44.5,67.6
MOPOR,-89.6149,36.4020,280.0,2018-04-02,0.19,37.1,49.0
MOPOR,-89.6149,36.4020,280.0,2018-04-03,0.10,37.5,60.6
MOPOR,-89.6149,36.4020,280.0,2018-04-04,0.13,34.9,76.0
MOPOR,-89.6149,36.4020,280.0,2018-04-05,0.00,33.9,49.4
MOPOR,-89.6149,36.4020,280.0,2018-04-06,0.01,36.1,58.5
MOPOR,-89.6149,36.4020,280.0,2018-04-07,0.04,29.6,60.5
MOPOR,-89.6149,36.4020,280.0,2018-04-08,0.03,28.8,44.8
MOPOR,-89.6149,36.4020,280.0,2018-04-09,0.00,32.5,43.6
MOPOR,-89.6149,36.4020,280.0,2018-04-10,0.00,36.3,59.3
MOPOR,-89.6149,36.4020,280.0,2018-04-11,0.00,38.5,52.8
MOPOR,-89.6149,36.4020,280.0,2018-04-12,0.00,43.5,68.4
MOPOR,-89.6149,36.4020,280.0,2018-04-13,0.00,57.5,80.9
MOPOR,-89.6149,36.4020,280.0,2018-04-14,1.47,59.4,77.4
MOPOR,-89.6149,36.4020,280.0,2018-04-15,0.16,40.6,67.2
MOPOR,-89.6149,36.4020,280.0,2018-04-16,0.00,34.2,45.1
MOPOR,-89.6149,36.4020,280.0,2018-04-17,0.00,34.5,54.6
MOPOR,-89.6149,36.4020,280.0,2018-04-18,0.00,40.7,75.2
MOPOR,-89.6149,36.4020,280.0,2018-04-19,0.00,42.1,80.3
MOPOR,-89.6149,36.4020,280.0,2018-04-20,0.00,37.8,54.2
MOPOR,-89.6149,36.4020,280.0,2018-04-21,0.00,42.2,67.1
MOPOR,-89.6149,36.4020,280.0,2018-04-22,0.33,48.7,74.2
MOPOR,-89.6149,36.4020,280.0,2018-04-23,2.10,53.2,60.4
MOPOR,-89.6149,36.4020,280.0,2018-04-24,0.22,52.8,62.3
MOPOR,-89.6149,36.4020,280.0,2018-04-25,0.00,49.5,65.0
MOPOR,-89.6149,36.4020,280.0,2018-04-26,0.06,52.5,70.3
MOPOR,-89.6149,36.4020,280.0,2018-04-27,0.02,50.0,64.9
MOPOR,-89.6149,36.4020,280.0,2018-04-28,0.00,49.3,74.3
MOPOR,-89.6149,36.4020,280.0,2018-04-29,0.00,44.9,68.2
MOPOR,-89.6149,36.4020,280.0,2018-04-30,0.00,42.6,66.2
MOPOR,-89.6149,36.4020,280.0,2018-05-01,0.00,48.6,77.0
MOPOR,-89.6149,36.4020,280.0,2018-05-02,0.00,58.5,83.1
MOPOR,-89.6149,36.4020,280.0,2018-05-03,0.13,68.0,84.5
MOPOR,-89.6149,36.4020,280.0,2018-05-04,0.31,65.7,78.8
MOPOR,-89.6149,36.4020,280.0,2018-05-05,0.45,63.7,78.3
MOPOR,-89.6149,36.4020,280.0,2018-05-06,0.07,58.7,76.9
MOPOR,-89.6149,36.4020,280.0,2018-05-07,0.06,58.2,82.9
MOPOR,-89.6149,36.4020,280.0,2018-05-08,0.00,57.3,82.0
MOPOR,-89.6149,36.4020,280.0,2018-05-09,0.00,61.0,83.8
MOPOR,-89.6149,36.4020,280.0,2018-05-10,0.00,68.2,87.7
MOPOR,-89.6149,36.4020,280.0,2018-05-11,0.01,66.1,86.9
MOPOR,-89.6149,36.4020,280.0,2018-05-12,0.00,68.2,89.1
MOPOR,-89.6149,36.4020,280.0,2018-05-13,0.00,64.9,89.0
MOPOR,-89.6149,36.4020,280.0,2018-05-14,0.00,68.7,91.8
MOPOR,-89.6149,36.4020,280.0,2018-05-15,0.00,67.9,92.9
MOPOR,-89.6149,36.4020,280.0,2018-05-16,0.08,69.8,91.4
MOPOR,-89.6149,36.4020,280.0,2018-05-17,0.04,67.9,87.9
MOPOR,-89.6149,36.4020,280.0,2018-05-18,0.60,67.1,83.1
MOPOR,-89.6149,36.4020,280.0,2018-05-19,0.37,66.3,79.6
MOPOR,-89.6149,36.4020,280.0,2018-05-20,0.06,66.9,86.7
MOPOR,-89.6149,36.4020,280.0,2018-05-21,0.86,68.2,86.6
MOPOR,-89.6149,36.4020,280.0,2018-05-22,0.05,69.1,82.1
MOPOR,-89.6149,36.4020,280.0,2018-05-23,0.00,70.2,87.3
MOPOR,-89.6149,36.4020,280.0,2018-05-24,0.00,69.0,88.3
MOPOR,-89.6149,36.4020,280.0,2018-05-25,0.00,70.9,89.1
MOPOR,-89.6149,36.4020,280.0,2018-05-26,0.11,70.3,87.1
MOPOR,-89.6149,36.4020,280.0,2018-05-27,0.00,70.8,88.0
MOPOR,-89.6149,36.4020,280.0,2018-05-28,0.00,71.6,91.5
MOPOR,-89.6149,36.4020,280.0,2018-05-29,0.28,71.8,90.3
MOPOR,-89.6149,36.4020,280.0,2018-05-30,0.69,71.3,83.5
MOPOR,-89.6149,36.4020,280.0,2018-05-31,0.00,72.9,89.5
MOPOR,-89.6149,36.4020,280.0,2018-06-01,1.10,67.6,90.9
MOPOR,-89.6149,36.4020,280.0,2018-06-02,0.04,69.4,85.8
MOPOR,-89.6149,36.4020,280.0,2018-06-03,0.03,72.1,89.2
MOPOR,-89.6149,36.4020,280.0,2018-06-04,0.00,62.9,85.2
MOPOR,-89.6149,36.4020,280.0,2018-06-05,0.00,62.2,84.2
MOPOR,-89.6149,36.4020,280.0,2018-06-06,0.00,64.2,86.0
MOPOR,-89.6149,36.4020,280.0,2018-06-07,0.00,67.7,90.7
MOPOR,-89.6149,36.4020,280.0,2018-06-08,0.00,68.5,92.4
MOPOR,-89.6149,36.4020,280.0,2018-06-09,0.00,71.6,94.0
MOPOR,-89.6149,36.4020,280.0,2018-06-10,0.22,71.7,92.3
MOPOR,-89.6149,36.4020,280.0,2018-06-11,0.00,73.2,93.6
MOPOR,-89.6149,36.4020,280.0,2018-06-12,0.39,75.6,92.5
MOPOR,-89.6149,36.4020,280.0,2018-06-13,0.46,71.8,92.0
MOPOR,-89.6149,36.4020,280.0,2018-06-14,0.00,73.5,90.7
MOPOR,-89.6149,36.4020,280.0,2018-06-15,0.01,72.8,92.6
MOPOR,-89.6149,36.4020,280.0,2018-06-16,0.02,73.7,94.1
MOPOR,-89.6149,36.4020,280.0,2018-06-17,0.00,75.7,94.2
MOPOR,-89.6149,36.4020,280.0,2018-06-18,0.00,75.6,94.2
MOPOR,-89.6149,36.4020,280.0,2018-06-19,0.00,73.0,91.8
MOPOR,-89.6149,36.4020,280.0,2018-06-20,0.00,72.8,90.1
MOPOR,-89.6149,36.4020,280.0,2018-06-21,0.42,70.3,88.0
MOPOR,-89.6149,36.4020,280.0,2018-06-22,0.44,69.5,84.8
MOPOR,-89.6149,36.4020,280.0,2018-06-23,0.00,67.7,83.3
MOPOR,-89.6149,36.4020,280.0,2018-06-24,0.00,70.9,88.0
MOPOR,-89.6149,36.4020,280.0,2018-06-25,0.04,73.0,84.3
MOPOR,-89.6149,36.4020,280.0,2018-06-26,0.01,75.3,89.4
MOPOR,-89.6149,36.4020,280.0,2018-06-27,0.09,69.2,92.7
MOPOR,-89.6149,36.4020,280.0,2018-06-28,0.15,74.3,91.8
MOPOR,-89.6149,36.4020,280.0,2018-06-29,0.35,70.1,92.9
MOPOR,-89.6149,36.4020,280.0,2018-06-30,0.00,72.7,88.9

SDBRO,-96.6661,44.3035,1643.0,2018-01-01,0.00,-25.4,-12.6
SDBRO,-96.6661,44.3035,1643.0,2018-01-02,0.00,-24.1,-4.3
SDBRO,-96.6661,44.3035,1643.0,2018-01-03,0.00,-9.6,17.0
SDBRO,-96.6661,44.3035,1643.0,2018-01-04,0.00,-6.7,5.1
SDBRO,-96.6661,44.3035,1643.0,2018-01-05,0.00,-3.7,8.5
SDBRO,-96.6661,44.3035,1643.0,2018-01-06,0.00,-6.3,6.1
SDBRO,-96.6661,44.3035,1643.0,2018-01-07,0.00,0.6,18.7
SDBRO,-96.6661,44.3035,1643.0,2018-01-08,0.00,14.1,34.9
SDBRO,-96.6661,44.3035,1643.0,2018-01-09,0.00,16.0,38.4
SDBRO,-96.6661,44.3035,1643.0,2018-01-10,0.00,23.7,39.3
SDBRO,-96.6661,44.3035,1643.0,2018-01-11,0.04,0.9,36.5
SDBRO,-96.6661,44.3035,1643.0,2018-01-12,0.00,-12.1,7.4
SDBRO,-96.6661,44.3035,1643.0,2018-01-13,0.00,-13.5,3.1
SDBRO,-96.6661,44.3035,1643.0,2018-01-14,0.00,-13.6,11.0
SDBRO,-96.6661,44.3035,1643.0,2018-01-15,0.03,-9.8,21.7
SDBRO,-96.6661,44.3035,1643.0,2018-01-16,0.00,-10.6,-5.3
SDBRO,-96.6661,44.3035,1643.0,2018-01-17,0.00,-9.6,8.0
SDBRO,-96.6661,44.3035,1643.0,2018-01-18,0.00,3.8,28.2
SDBRO,-96.6661,44.3035,1643.0,2018-01-19,0.00,17.1,37.2
SDBRO,-96.6661,44.3035,1643.0,2018-01-20,0.00,23.4,43.8
SDBRO,-96.6661,44.3035,1643.0,2018-01-21,0.00,23.3,42.7
SDBRO,-96.6661,44.3035,1643.0,2018-01-22,0.04,23.0,35.8
SDBRO,-96.6661,44.3035,1643.0,2018-01-23,0.00,18.0,25.8
SDBRO,-96.6661,44.3035,1643.0,2018-01-24,0.00,14.5,22.9
SDBRO,-96.6661,44.3035,1643.0,2018-01-25,0.00,12.9,31.8
SDBRO,-96.6661,44.3035,1643.0,2018-01-26,0.00,15.9,36.1
SDBRO,-96.6661,44.3035,1643.0,2018-01-27,0.00,21.3,42.7
SDBRO,-96.6661,44.3035,1643.0,2018-01-28,0.08,-1.1,33.4
SDBRO,-96.6661,44.3035,1643.0,2018-01-29,0.00,-7.5,10.6
SDBRO,-96.6661,44.3035,1643.0,2018-01-30,0.00,-7.3,17.3
SDBRO,-96.6661,44.3035,1643.0,2018-01-31,0.01,15.7,34.3
SDBRO,-96.6661,44.3035,1643.0,2018-02-01,0.01,-0.9,39.2
SDBRO,-96.6661,44.3035,1643.0,2018-02-02,0.00,-4.3,8.1
SDBRO,-96.6661,44.3035,1643.0,2018-02-03,0.00,-0.2,22.9
SDBRO,-96.6661,44.3035,1643.0,2018-02-04,0.00,-7.7,25.9
SDBRO,-96.6661,44.3035,1643.0,2018-02-05,0.00,-7.7,6.5
SDBRO,-96.6661,44.3035,1643.0,2018-02-06,0.02,-10.4,14.0
SDBRO,-96.6661,44.3035,1643.0,2018-02-07,0.02,-9.4,7.7
SDBRO,-96.6661,44.3035,1643.0,2018-02-08,0.00,-6.1,11.8
SDBRO,-96.6661,44.3035,1643.0,2018-02-09,0.14,-5.5,14.1
SDBRO,-96.6661,44.3035,1643.0,2018-02-10,0.00,-8.7,5.7
SDBRO,-96.6661,44.3035,1643.0,2018-02-11,0.00,-9.8,6.8
SDBRO,-96.6661,44.3035,1643.0,2018-02-12,0.00,-9.0,17.1
SDBRO,-96.6661,44.3035,1643.0,2018-02-13,0.00,-3.6,12.9
SDBRO,-96.6661,44.3035,1643.0,2018-02-14,0.00,9.5,27.0
SDBRO,-96.6661,44.3035,1643.0,2018-02-15,0.00,12.4,43.4
SDBRO,-96.6661,44.3035,1643.0,2018-02-16,0.00,-1.9,29.4
SDBRO,-96.6661,44.3035,1643.0,2018-02-17,0.00,-0.8,25.4
SDBRO,-96.6661,44.3035,1643.0,2018-02-18,0.00,18.2,33.3
SDBRO,-96.6661,44.3035,1643.0,2018-02-19,0.00,9.7,43.1
SDBRO,-96.6661,44.3035,1643.0,2018-02-20,0.14,4.6,13.6
SDBRO,-96.6661,44.3035,1643.0,2018-02-21,0.00,-7.7,10.5
SDBRO,-96.6661,44.3035,1643.0,2018-02-22,0.00,-7.3,16.3
SDBRO,-96.6661,44.3035,1643.0,2018-02-23,0.32,12.3,24.3
SDBRO,-96.6661,44.3035,1643.0,2018-02-24,0.00,0.9,22.7
SDBRO,-96.6661,44.3035,1643.0,2018-02-25,0.17,5.3,20.4
SDBRO,-96.6661,44.3035,1643.0,2018-02-26,0.00,7.9,27.5
SDBRO,-96.6661,44.3035,1643.0,2018-02-27,0.00,8.0,37.2
SDBRO,-96.6661,44.3035,1643.0,2018-02-28,0.00,6.8,34.6
SDBRO,-96.6661,44.3035,1643.0,2018-03-01,0.00,5.3,35.3
SDBRO,-96.6661,44.3035,1643.0,2018-03-02,0.00,5.5,34.6
SDBRO,-96.6661,44.3035,1643.0,2018-03-03,0.00,20.1,36.7
SDBRO,-96.6661,44.3035,1643.0,2018-03-04,0.00,30.6,39.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-05,0.40,32.3,40.4
SDBRO,-96.6661,44.3035,1643.0,2018-03-06,0.63,22.7,32.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-07,0.00,12.1,26.5
SDBRO,-96.6661,44.3035,1643.0,2018-03-08,0.02,6.2,23.1
SDBRO,-96.6661,44.3035,1643.0,2018-03-09,0.00,7.5,25.9
SDBRO,-96.6661,44.3035,1643.0,2018-03-10,0.00,20.9,31.9
SDBRO,-96.6661,44.3035,1643.0,2018-03-11,0.38,25.0,32.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-12,0.00,11.7,28.7
SDBRO,-96.6661,44.3035,1643.0,2018-03-13,0.00,12.4,33.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-14,0.00,12.8,34.0
SDBRO,-96.6661,44.3035,1643.0,2018-03-15,0.00,19.6,42.3
SDBRO,-96.6661,44.3035,1643.0,2018-03-16,0.00,20.9,34.6
SDBRO,-96.6661,44.3035,1643.0,2018-03-17,0.04,21.7,32.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-18,0.00,27.6,35.6
SDBRO,-96.6661,44.3035,1643.0,2018-03-19,0.00,31.1,37.2
SDBRO,-96.6661,44.3035,1643.0,2018-03-20,0.22,28.3,36.2
SDBRO,-96.6661,44.3035,1643.0,2018-03-21,0.02,27.8,34.3
SDBRO,-96.6661,44.3035,1643.0,2018-03-22,0.00,27.1,42.9
SDBRO,-96.6661,44.3035,1643.0,2018-03-23,0.00,28.8,43.4
SDBRO,-96.6661,44.3035,1643.0,2018-03-24,0.89,27.3,35.0
SDBRO,-96.6661,44.3035,1643.0,2018-03-25,0.02,25.1,30.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-26,0.04,25.4,31.1
SDBRO,-96.6661,44.3035,1643.0,2018-03-27,0.09,28.8,33.8
SDBRO,-96.6661,44.3035,1643.0,2018-03-28,0.00,28.4,47.1
SDBRO,-96.6661,44.3035,1643.0,2018-03-29,0.00,23.0,41.7
SDBRO,-96.6661,44.3035,1643.0,2018-03-30,0.00,22.8,35.7
SDBRO,-96.6661,44.3035,1643.0,2018-03-31,0.02,18.4,39.4
SDBRO,-96.6661,44.3035,1643.0,2018-04-01,0.00,13.3,22.3
SDBRO,-96.6661,44.3035,1643.0,2018-04-02,0.00,14.3,31.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-03,0.07,21.9,31.2
SDBRO,-96.6661,44.3035,1643.0,2018-04-04,0.13,2.8,23.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-05,0.00,6.1,27.5
SDBRO,-96.6661,44.3035,1643.0,2018-04-06,0.00,9.9,40.4
SDBRO,-96.6661,44.3035,1643.0,2018-04-07,0.00,8.8,18.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-08,0.00,12.0,34.6
SDBRO,-96.6661,44.3035,1643.0,2018-04-09,0.31,23.5,27.1
SDBRO,-96.6661,44.3035,1643.0,2018-04-10,0.00,23.7,31.7
SDBRO,-96.6661,44.3035,1643.0,2018-04-11,0.00,28.5,51.4
SDBRO,-96.6661,44.3035,1643.0,2018-04-12,0.00,29.1,44.2
SDBRO,-96.6661,44.3035,1643.0,2018-04-13,0.01,31.9,44.9
SDBRO,-96.6661,44.3035,1643.0,2018-04-14,0.76,22.7,33.1
SDBRO,-96.6661,44.3035,1643.0,2018-04-15,0.39,18.7,23.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-16,0.24,16.4,25.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-17,0.00,18.5,34.3
SDBRO,-96.6661,44.3035,1643.0,2018-04-18,0.01,23.3,36.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-19,0.02,25.1,37.8
SDBRO,-96.6661,44.3035,1643.0,2018-04-20,0.00,25.8,46.5
SDBRO,-96.6661,44.3035,1643.0,2018-04-21,0.00,30.2,47.2
SDBRO,-96.6661,44.3035,1643.0,2018-04-22,0.00,32.0,49.3
SDBRO,-96.6661,44.3035,1643.0,2018-04-23,0.00,34.4,57.3
SDBRO,-96.6661,44.3035,1643.0,2018-04-24,0.00,38.5,66.3
SDBRO,-96.6661,44.3035,1643.0,2018-04-25,0.05,30.1,47.4
SDBRO,-96.6661,44.3035,1643.0,2018-04-26,0.00,33.0,57.6
SDBRO,-96.6661,44.3035,1643.0,2018-04-27,0.00,39.3,56.9
SDBRO,-96.6661,44.3035,1643.0,2018-04-28,0.00,30.5,56.6
SDBRO,-96.6661,44.3035,1643.0,2018-04-29,0.00,35.1,56.1
SDBRO,-96.6661,44.3035,1643.0,2018-04-30,0.00,43.5,72.5
SDBRO,-96.6661,44.3035,1643.0,2018-05-01,0.29,43.3,82.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-02,0.05,38.1,58.4
SDBRO,-96.6661,44.3035,1643.0,2018-05-03,0.00,41.1,64.1
SDBRO,-96.6661,44.3035,1643.0,2018-05-04,0.00,44.9,66.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-05,0.00,47.7,77.1
SDBRO,-96.6661,44.3035,1643.0,2018-05-06,0.07,50.2,79.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-07,0.00,50.2,75.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-08,0.26,53.5,80.2
SDBRO,-96.6661,44.3035,1643.0,2018-05-09,0.23,51.3,72.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-10,0.12,39.9,69.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-11,0.37,41.2,51.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-12,0.12,42.1,48.1
SDBRO,-96.6661,44.3035,1643.0,2018-05-13,0.05,44.3,54.9
SDBRO,-96.6661,44.3035,1643.0,2018-05-14,0.00,49.3,66.5
SDBRO,-96.6661,44.3035,1643.0,2018-05-15,0.00,49.1,66.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-16,0.00,52.6,76.2
SDBRO,-96.6661,44.3035,1643.0,2018-05-17,0.00,56.2,82.9
SDBRO,-96.6661,44.3035,1643.0,2018-05-18,0.00,60.4,82.5
SDBRO,-96.6661,44.3035,1643.0,2018-05-19,0.00,45.3,74.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-20,0.00,45.1,64.0
SDBRO,-96.6661,44.3035,1643.0,2018-05-21,0.02,46.4,64.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-22,0.05,49.8,63.1
SDBRO,-96.6661,44.3035,1643.0,2018-05-23,0.12,53.3,80.3
SDBRO,-96.6661,44.3035,1643.0,2018-05-24,0.03,63.5,83.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-25,0.00,59.8,87.1
SDBRO,-96.6661,44.3035,1643.0,2018-05-26,0.04,59.0,89.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-27,0.00,64.3,90.8
SDBRO,-96.6661,44.3035,1643.0,2018-05-28,0.00,66.4,96.7
SDBRO,-96.6661,44.3035,1643.0,2018-05-29,0.00,64.5,89.5
SDBRO,-96.6661,44.3035,1643.0,2018-05-30,0.04,62.1,83.6
SDBRO,-96.6661,44.3035,1643.0,2018-05-31,0.00,57.3,78.1
SDBRO,-96.6661,44.3035,1643.0,2018-06-01,0.00,59.4,85.8
SDBRO,-96.6661,44.3035,1643.0,2018-06-02,0.43,61.2,91.2
SDBRO,-96.6661,44.3035,1643.0,2018-06-03,0.00,53.0,71.5
SDBRO,-96.6661,44.3035,1643.0,2018-06-04,0.00,51.2,74.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-05,0.00,59.1,85.6
SDBRO,-96.6661,44.3035,1643.0,2018-06-06,0.20,62.1,92.7
SDBRO,-96.6661,44.3035,1643.0,2018-06-07,0.00,59.6,80.1
SDBRO,-96.6661,44.3035,1643.0,2018-06-08,0.04,60.3,73.9
SDBRO,-96.6661,44.3035,1643.0,2018-06-09,0.13,63.0,83.9
SDBRO,-96.6661,44.3035,1643.0,2018-06-10,0.06,61.4,75.7
SDBRO,-96.6661,44.3035,1643.0,2018-06-11,0.02,62.9,80.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-12,0.35,61.6,69.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-13,0.00,47.0,72.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-14,0.02,55.0,76.8
SDBRO,-96.6661,44.3035,1643.0,2018-06-15,0.00,64.2,84.3
SDBRO,-96.6661,44.3035,1643.0,2018-06-16,0.01,72.7,90.9
SDBRO,-96.6661,44.3035,1643.0,2018-06-17,0.00,73.1,91.6
SDBRO,-96.6661,44.3035,1643.0,2018-06-18,0.22,63.0,81.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-19,0.88,61.9,70.1
SDBRO,-96.6661,44.3035,1643.0,2018-06-20,0.02,60.5,68.2
SDBRO,-96.6661,44.3035,1643.0,2018-06-21,0.79,60.0,67.5
SDBRO,-96.6661,44.3035,1643.0,2018-06-22,0.00,58.5,72.8
SDBRO,-96.6661,44.3035,1643.0,2018-06-23,0.00,58.2,77.2
SDBRO,-96.6661,44.3035,1643.0,2018-06-24,0.04,61.5,74.6
SDBRO,-96.6661,44.3035,1643.0,2018-06-25,0.02,61.3,78.8
SDBRO,-96.6661,44.3035,1643.0,2018-06-26,1.19,63.2,72.3
SDBRO,-96.6661,44.3035,1643.0,2018-06-27,0.00,59.9,74.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-28,0.00,62.9,82.6
SDBRO,-96.6661,44.3035,1643.0,2018-06-29,0.00,69.5,82.0
SDBRO,-96.6661,44.3035,1643.0,2018-06-30,0.00,67.7,89.2

SDVOL,-96.9264,44.3026,1640.0,2018-01-01,0.00,-24.9,-12.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-02,0.00,-23.7,-4.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-03,0.00,-9.0,17.9
SDVOL,-96.9264,44.3026,1640.0,2018-01-04,0.00,-6.0,5.7
SDVOL,-96.9264,44.3026,1640.0,2018-01-05,0.00,-2.2,9.3
SDVOL,-96.9264,44.3026,1640.0,2018-01-06,0.00,-4.6,6.4
SDVOL,-96.9264,44.3026,1640.0,2018-01-07,0.00,0.9,18.9
SDVOL,-96.9264,44.3026,1640.0,2018-01-08,0.00,15.1,35.3
SDVOL,-96.9264,44.3026,1640.0,2018-01-09,0.00,17.6,38.6
SDVOL,-96.9264,44.3026,1640.0,2018-01-10,0.00,24.5,39.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-11,0.04,1.4,37.2
SDVOL,-96.9264,44.3026,1640.0,2018-01-12,0.00,-11.6,7.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-13,0.00,-12.5,3.7
SDVOL,-96.9264,44.3026,1640.0,2018-01-14,0.00,-12.8,11.4
SDVOL,-96.9264,44.3026,1640.0,2018-01-15,0.03,-9.5,22.1
SDVOL,-96.9264,44.3026,1640.0,2018-01-16,0.00,-10.5,-5.0
SDVOL,-96.9264,44.3026,1640.0,2018-01-17,0.00,-9.4,8.3
SDVOL,-96.9264,44.3026,1640.0,2018-01-18,0.00,4.0,28.9
SDVOL,-96.9264,44.3026,1640.0,2018-01-19,0.00,16.8,37.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-20,0.00,23.8,43.9
SDVOL,-96.9264,44.3026,1640.0,2018-01-21,0.00,23.6,43.0
SDVOL,-96.9264,44.3026,1640.0,2018-01-22,0.03,23.4,36.6
SDVOL,-96.9264,44.3026,1640.0,2018-01-23,0.00,18.3,26.3
SDVOL,-96.9264,44.3026,1640.0,2018-01-24,0.00,13.9,23.4
SDVOL,-96.9264,44.3026,1640.0,2018-01-25,0.00,13.3,33.0
SDVOL,-96.9264,44.3026,1640.0,2018-01-26,0.00,16.6,36.5
SDVOL,-96.9264,44.3026,1640.0,2018-01-27,0.00,21.7,43.2
SDVOL,-96.9264,44.3026,1640.0,2018-01-28,0.09,-0.7,34.0
SDVOL,-96.9264,44.3026,1640.0,2018-01-29,0.00,-7.2,11.1
SDVOL,-96.9264,44.3026,1640.0,2018-01-30,0.00,-6.3,18.7
SDVOL,-96.9264,44.3026,1640.0,2018-01-31,0.00,15.8,34.7
SDVOL,-96.9264,44.3026,1640.0,2018-02-01,0.01,-0.2,40.0
SDVOL,-96.9264,44.3026,1640.0,2018-02-02,0.00,-3.5,8.4
SDVOL,-96.9264,44.3026,1640.0,2018-02-03,0.00,0.2,23.8
SDVOL,-96.9264,44.3026,1640.0,2018-02-04,0.02,-7.0,26.8
SDVOL,-96.9264,44.3026,1640.0,2018-02-05,0.00,-7.3,6.6
SDVOL,-96.9264,44.3026,1640.0,2018-02-06,0.02,-9.4,14.6
SDVOL,-96.9264,44.3026,1640.0,2018-02-07,0.02,-8.6,8.6
SDVOL,-96.9264,44.3026,1640.0,2018-02-08,0.02,-5.7,12.2
SDVOL,-96.9264,44.3026,1640.0,2018-02-09,0.14,-4.7,14.7
SDVOL,-96.9264,44.3026,1640.0,2018-02-10,0.00,-8.2,6.2
SDVOL,-96.9264,44.3026,1640.0,2018-02-11,0.00,-9.9,7.1
SDVOL,-96.9264,44.3026,1640.0,2018-02-12,0.00,-8.2,17.4
SDVOL,-96.9264,44.3026,1640.0,2018-02-13,0.00,-2.8,13.8
SDVOL,-96.9264,44.3026,1640.0,2018-02-14,0.00,11.0,27.7
SDVOL,-96.9264,44.3026,1640.0,2018-02-15,0.00,13.6,43.5
SDVOL,-96.9264,44.3026,1640.0,2018-02-16,0.00,-2.1,29.9
SDVOL,-96.9264,44.3026,1640.0,2018-02-17,0.00,-1.1,26.1
SDVOL,-96.9264,44.3026,1640.0,2018-02-18,0.00,18.1,33.3
SDVOL,-96.9264,44.3026,1640.0,2018-02-19,0.00,10.1,43.3
SDVOL,-96.9264,44.3026,1640.0,2018-02-20,0.15,4.8,13.6
SDVOL,-96.9264,44.3026,1640.0,2018-02-21,0.00,-7.4,10.7
